Instance....: instances/I_50_10_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      65K |     974K |    1047K |     275M |
    | Shift              |     6460 |    1548K |    1624K |     275M |
    | ShiftSmart(mk)     |     253K |    3900K |    4170K |     272M |
    | ShiftSmart         |      25K |    5969K |    6236K |     270M |
    | SimpSwap(mk)       |      162 |      122 |      315 |     276M |
    | SimpSwap           |       22 |     1187 |     1391 |     276M |
    | SimpSwapSmart(mk)  |      623 |      505 |     1242 |     276M |
    | SimpSwapSmart      |      131 |     4412 |     5301 |     276M |
    | Swap(mk)           |       54 |       30 |       98 |     276M |
    | Swap               |       10 |      493 |      558 |     276M |
    | SwapSmart(mk)      |      588 |      437 |     1166 |     276M |
    | SwapSmart          |      120 |     5459 |     6176 |     276M |
    | Switch(mk)         |     2163 |      87M |      87M |     189M |
    | Switch             |      214 |      59M |      59M |     217M |
    | SwitchSmart(mk)    |     7811 |     4001 |      17K |     276M |
    | SwitchSmart        |      823 |     478K |     483K |     275M |
    | TaskMove(mk)       |     2059 |     2719 |     5932 |     276M |
    | TaskMove           |      317 |     6232 |     8357 |     276M |
    | TaskMoveSmart(mk)  |      11K |      14K |      30K |     276M |
    | TaskMoveSmart      |     1554 |      34K |      45K |     276M |
    | 2-Shift(mk)        |      39K |      42M |      42M |     234M |
    | 2-Shift            |     3827 |      18M |      18M |     258M |
    | 2-ShiftSmart(mk)   |     117K |      46M |      46M |     230M |
    | 2-ShiftSmart       |      12K |      31M |      31M |     245M |
    \----------------------------------------------------------------/

Best makespan.....: 111
N. of Iterations..: 6624285283
Total runtime.....: 3600.03s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
