Instance....: instances/I_100_20_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |      384 |        - |      342 |      342 |       0.10 | *
    |      394 |        - |      341 |      341 |       0.10 | *
    |      417 |        - |      339 |      339 |       0.10 | *
    |      421 |        - |      337 |      337 |       0.10 | *
    |      429 |        - |      334 |      334 |       0.11 | *
    |      456 |        - |      330 |      330 |       0.11 | *
    |      493 |        - |      326 |      326 |       0.11 | *
    |      497 |        - |      323 |      323 |       0.11 | *
    |      508 |        - |      321 |      321 |       0.11 | *
    |      517 |        - |      319 |      319 |       0.11 | *
    |      531 |        - |      318 |      318 |       0.11 | *
    |      550 |        - |      316 |      316 |       0.11 | *
    |      601 |        - |      315 |      315 |       0.11 | *
    |      613 |        - |      312 |      312 |       0.11 | *
    |      645 |        - |      308 |      308 |       0.12 | *
    |      667 |        - |      304 |      304 |       0.12 | *
    |      673 |        - |      296 |      296 |       0.12 | *
    |      679 |        - |      295 |      295 |       0.12 | *
    |      680 |        - |      288 |      288 |       0.12 | *
    |      706 |        - |      287 |      287 |       0.12 | *
    |      716 |        - |      286 |      286 |       0.12 | *
    |      722 |        - |      284 |      284 |       0.12 | *
    |      724 |        - |      283 |      283 |       0.12 | *
    |      734 |        - |      278 |      278 |       0.12 | *
    |      737 |        - |      273 |      273 |       0.12 | *
    |      740 |        - |      265 |      265 |       0.12 | *
    |      782 |        - |      264 |      264 |       0.13 | *
    |      787 |        - |      262 |      262 |       0.13 | *
    |      791 |        - |      260 |      260 |       0.13 | *
    |      819 |        - |      258 |      258 |       0.13 | *
    |     1020 |        - |      256 |      256 |       0.13 | *
    |     1054 |        - |      255 |      255 |       0.13 | *
    |     1148 |        - |      254 |      254 |       0.13 | *
    |     1151 |        - |      252 |      252 |       0.13 | *
    |     1514 |        - |      251 |      251 |       0.14 | *
    |     1537 |        - |      250 |      250 |       0.14 | *
    |     1574 |        - |      249 |      249 |       0.14 | *
    |     1699 |        - |      248 |      248 |       0.14 | *
    |     1722 |        - |      247 |      247 |       0.14 | *
    |     1723 |        - |      246 |      246 |       0.14 | *
    |     1752 |        - |      245 |      245 |       0.14 | *
    |     1766 |        - |      244 |      244 |       0.14 | *
    |     1857 |        - |      239 |      239 |       0.14 | *
    |     1874 |        - |      238 |      238 |       0.14 | *
    |     1922 |        - |      237 |      237 |       0.14 | *
    |     1991 |        - |      236 |      236 |       0.14 | *
    |     1999 |        - |      235 |      235 |       0.15 | *
    |     2087 |        - |      234 |      234 |       0.15 | *
    |     2113 |        - |      232 |      232 |       0.15 | *
    |     2233 |        - |      230 |      230 |       0.15 | *
    |     2609 |        - |      229 |      229 |       0.15 | *
    |     2620 |        - |      228 |      228 |       0.15 | *
    |     2825 |        - |      227 |      227 |       0.15 | *
    |     2943 |        - |      225 |      225 |       0.16 | *
    |     2968 |        - |      223 |      223 |       0.16 | *
    |     3142 |        - |      221 |      221 |       0.16 | *
    |     3330 |        - |      219 |      219 |       0.16 | *
    |     3339 |        - |      218 |      218 |       0.16 | *
    |     3341 |        - |      217 |      217 |       0.16 | *
    |     3459 |        - |      215 |      215 |       0.16 | *
    |     3500 |        - |      214 |      214 |       0.16 | *
    |     3506 |        - |      212 |      212 |       0.17 | *
    |     3768 |        - |      210 |      210 |       0.17 | *
    |     3780 |        - |      209 |      209 |       0.17 | *
    |     3822 |        - |      207 |      207 |       0.17 | *
    |     3845 |        - |      206 |      206 |       0.17 | *
    |     3864 |        - |      205 |      205 |       0.17 | *
    |     3936 |        - |      204 |      204 |       0.17 | *
    |     3960 |        - |      202 |      202 |       0.18 | *
    |     3979 |        - |      201 |      201 |       0.18 | *
    |     4000 |        - |      200 |      200 |       0.18 | *
    |     4174 |        - |      197 |      197 |       0.18 | *
    |     4177 |        - |      196 |      196 |       0.18 | *
    |     4311 |        - |      195 |      195 |       0.18 | *
    |     4351 |        - |      194 |      194 |       0.18 | *
    |     4456 |        - |      192 |      192 |       0.19 | *
    |     4460 |        - |      191 |      191 |       0.19 | *
    |     4466 |        - |      190 |      190 |       0.19 | *
    |     4744 |        - |      189 |      189 |       0.19 | *
    |     4846 |        - |      188 |      188 |       0.19 | *
    |     4911 |        - |      187 |      187 |       0.19 | *
    |     4919 |        - |      185 |      185 |       0.19 | *
    |     4935 |        - |      184 |      184 |       0.19 | *
    |     4950 |        - |      183 |      183 |       0.19 | *
    |     4986 |        - |      182 |      182 |       0.20 | *
    |     5022 |        - |      181 |      181 |       0.20 | *
    |     5058 |        - |      180 |      180 |       0.20 | *
    |     5456 |        - |      178 |      178 |       0.20 | *
    |     5737 |        - |      177 |      177 |       0.20 | *
    |     5913 |        - |      176 |      176 |       0.20 | *
    |     5924 |        - |      175 |      175 |       0.20 | *
    |     6003 |        - |      174 |      174 |       0.20 | *
    |     6123 |        - |      173 |      173 |       0.20 | *
    |     6264 |        - |      172 |      172 |       0.21 | *
    |     6407 |        - |      171 |      171 |       0.21 | *
    |     6845 |        - |      170 |      170 |       0.21 | *
    |     6860 |        - |      169 |      169 |       0.21 | *
    |     8242 |        - |      168 |      168 |       0.21 | *
    |     8418 |        - |      167 |      167 |       0.21 | *
    |     8637 |        - |      166 |      166 |       0.21 | *
    |     9633 |        - |      165 |      165 |       0.22 | *
    |      11K |        - |      162 |      162 |       0.22 | *
    |      13K |        - |      161 |      161 |       0.22 | *
    |      13K |        - |      160 |      160 |       0.22 | *
    |      15K |        - |      159 |      159 |       0.23 | *
    |      15K |        - |      158 |      158 |       0.23 | *
    |      15K |        - |      157 |      157 |       0.23 | *
    |      16K |        - |      156 |      156 |       0.23 | *
    |      16K |        - |      155 |      155 |       0.23 | *
    |      17K |        - |      152 |      152 |       0.24 | *
    |      17K |        - |      150 |      150 |       0.24 | *
    |      19K |        - |      148 |      148 |       0.24 | *
    |      19K |        - |      147 |      147 |       0.25 | *
    |      20K |        - |      146 |      146 |       0.25 | *
    |      20K |        - |      144 |      144 |       0.25 | *
    |      21K |        - |      142 |      142 |       0.25 | *
    |      21K |        - |      141 |      141 |       0.25 | *
    |      22K |        - |      139 |      139 |       0.26 | *
    |      24K |        - |      138 |      138 |       0.26 | *
    |      27K |        - |      137 |      137 |       0.27 | *
    |      28K |        - |      136 |      136 |       0.28 | *
    |      30K |        - |      135 |      135 |       0.28 | *
    |      30K |        - |      134 |      134 |       0.29 | *
    |      32K |        - |      133 |      133 |       0.29 | *
    |      32K |        - |      131 |      131 |       0.29 | *
    |      34K |        - |      129 |      129 |       0.30 | *
    |      34K |        - |      128 |      128 |       0.30 | *
    |      35K |        - |      125 |      125 |       0.30 | *
    |      35K |        - |      124 |      124 |       0.30 | *
    |      37K |        - |      123 |      123 |       0.31 | *
    |      37K |        - |      122 |      122 |       0.31 | *
    |      40K |        - |      121 |      121 |       0.32 | *
    |      42K |        - |      120 |      120 |       0.33 | *
    |      43K |        - |      119 |      119 |       0.33 | *
    |      43K |        - |      118 |      118 |       0.33 | *
    |      43K |        - |      117 |      117 |       0.33 | *
    |      43K |        - |      116 |      116 |       0.33 | *
    |      44K |        - |      115 |      115 |       0.34 | *
    |      46K |        - |      114 |      114 |       0.34 | *
    |      49K |        - |      113 |      113 |       0.35 | *
    |      49K |        - |      112 |      112 |       0.35 | *
    |      49K |        - |      110 |      110 |       0.35 | *
    |      59K |        - |      109 |      109 |       0.38 | *
    |      64K |        - |      108 |      108 |       0.40 | *
    |      75K |        - |      107 |      107 |       0.42 | *
    |      75K |        - |      106 |      106 |       0.42 | *
    |      79K |        - |      105 |      105 |       0.43 | *
    |     100K |        - |      104 |      104 |       0.50 | *
    |     104K |        - |      103 |      103 |       0.51 | *
    |     118K |        - |      102 |      102 |       0.56 | *
    |     119K |        - |      101 |      101 |       0.57 | *
    |     204K |        - |      100 |      100 |       0.87 | *
    |     249K |        - |       99 |       99 |       1.00 | *
    |     252K |        - |       97 |       97 |       1.01 | *
    |     352K |        - |       95 |       95 |       1.23 | *
    |     368K |        - |       94 |       94 |       1.26 | *
    |     378K |        - |       93 |       93 |       1.27 | *
    |     626K |        - |       92 |       92 |       1.63 | *
    |     787K |        - |       91 |       91 |       1.81 | *
    |     787K |        - |       90 |       90 |       1.81 | *
    |     789K |        - |       89 |       89 |       1.81 | *
    |    1102K |        - |       87 |       87 |       2.19 | *
    |    1289K |        - |       86 |       86 |       2.47 | *
    |    1294K |        - |       85 |       85 |       2.47 | *
    |    1313K |        - |       84 |       84 |       2.50 | *
    |    1569K |        - |       83 |       83 |       2.86 | *
    |    2210K |        - |       82 |       82 |       3.37 | *
    |    3012K |        - |       80 |       80 |       4.01 | *
    |    3041K |        - |       79 |       79 |       4.03 | *
    |    3064K |        - |       78 |       78 |       4.04 | *
    |    4605K |        - |       77 |       77 |       5.07 | *
    |    4672K |        - |       76 |       76 |       5.11 | *
    |    5515K |        - |       74 |       74 |       5.71 | *
    |    8593K |        - |       73 |       73 |       7.85 | *
    |      12M |        - |       72 |       72 |      10.26 | *
    |      45M |        - |       71 |       71 |      30.68 | *
    |      52M |        - |       70 |       70 |      34.83 | *
    |      57M |        - |       69 |       69 |      38.01 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      35K |     601K |     647K |     249M |
    | Shift              |     1734 |    3858K |    3889K |     246M |
    | ShiftSmart(mk)     |     104K |    2400K |    2535K |     247M |
    | ShiftSmart         |     5114 |      11M |      11M |     239M |
    | SimpSwap(mk)       |      215 |      743 |     1005 |     250M |
    | SimpSwap           |       27 |     8054 |     8263 |     250M |
    | SimpSwapSmart(mk)  |      814 |     2544 |     3578 |     250M |
    | SimpSwapSmart      |       82 |      33K |      34K |     250M |
    | Swap(mk)           |      102 |      663 |      791 |     250M |
    | Swap               |       12 |     4041 |     4138 |     250M |
    | SwapSmart(mk)      |     1256 |      13K |      15K |     250M |
    | SwapSmart          |      117 |      56K |      57K |     250M |
    | Switch(mk)         |     9230 |      52M |      52M |     197M |
    | Switch             |      444 |      54M |      54M |     196M |
    | SwitchSmart(mk)    |      35K |     216K |     255K |     250M |
    | SwitchSmart        |     1805 |    2590K |    2626K |     247M |
    | TaskMove(mk)       |     2129 |      24K |      27K |     250M |
    | TaskMove           |      134 |      65K |      67K |     250M |
    | TaskMoveSmart(mk)  |     9573 |     102K |     115K |     250M |
    | TaskMoveSmart      |      663 |     298K |     305K |     249M |
    | 2-Shift(mk)        |      24K |      15M |      15M |     235M |
    | 2-Shift            |     1218 |      19M |      19M |     231M |
    | 2-ShiftSmart(mk)   |      64K |      20M |      20M |     230M |
    | 2-ShiftSmart       |     3124 |      28M |      28M |     222M |
    \----------------------------------------------------------------/

Best makespan.....: 69
N. of Iterations..: 5997346787
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
