Instance....: instances/I_150_15_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=3, timeLimit=360.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |     3676 |        - |      268 |      268 |       0.10 | *
    |     3714 |        - |      267 |      267 |       0.10 | *
    |     3801 |        - |      263 |      263 |       0.10 | *
    |     3852 |        - |      262 |      262 |       0.10 | *
    |     3858 |        - |      261 |      261 |       0.10 | *
    |     3933 |        - |      260 |      260 |       0.11 | *
    |     4135 |        - |      259 |      259 |       0.11 | *
    |     4152 |        - |      258 |      258 |       0.11 | *
    |     4519 |        - |      257 |      257 |       0.11 | *
    |     4782 |        - |      256 |      256 |       0.11 | *
    |     4828 |        - |      254 |      254 |       0.11 | *
    |     5523 |        - |      253 |      253 |       0.12 | *
    |     5705 |        - |      251 |      251 |       0.12 | *
    |     5880 |        - |      249 |      249 |       0.12 | *
    |     5948 |        - |      248 |      248 |       0.12 | *
    |     6226 |        - |      246 |      246 |       0.12 | *
    |     6495 |        - |      245 |      245 |       0.12 | *
    |     6514 |        - |      244 |      244 |       0.12 | *
    |     6568 |        - |      243 |      243 |       0.12 | *
    |     6600 |        - |      241 |      241 |       0.12 | *
    |     6603 |        - |      240 |      240 |       0.12 | *
    |     7242 |        - |      239 |      239 |       0.12 | *
    |     7634 |        - |      237 |      237 |       0.13 | *
    |     7864 |        - |      236 |      236 |       0.13 | *
    |     7902 |        - |      235 |      235 |       0.13 | *
    |     7956 |        - |      233 |      233 |       0.13 | *
    |     7962 |        - |      231 |      231 |       0.13 | *
    |     8014 |        - |      228 |      228 |       0.13 | *
    |     8595 |        - |      227 |      227 |       0.13 | *
    |     8645 |        - |      226 |      226 |       0.13 | *
    |     8825 |        - |      225 |      225 |       0.13 | *
    |     8958 |        - |      224 |      224 |       0.13 | *
    |     9018 |        - |      223 |      223 |       0.13 | *
    |     9038 |        - |      221 |      221 |       0.13 | *
    |     9054 |        - |      220 |      220 |       0.13 | *
    |     9806 |        - |      219 |      219 |       0.13 | *
    |     9810 |        - |      216 |      216 |       0.13 | *
    |     9917 |        - |      215 |      215 |       0.13 | *
    |      10K |        - |      214 |      214 |       0.13 | *
    |      10K |        - |      213 |      213 |       0.13 | *
    |      11K |        - |      212 |      212 |       0.13 | *
    |      11K |        - |      211 |      211 |       0.14 | *
    |      11K |        - |      209 |      209 |       0.14 | *
    |      12K |        - |      208 |      208 |       0.14 | *
    |      12K |        - |      207 |      207 |       0.14 | *
    |      12K |        - |      206 |      206 |       0.14 | *
    |      12K |        - |      204 |      204 |       0.14 | *
    |      12K |        - |      203 |      203 |       0.14 | *
    |      12K |        - |      202 |      202 |       0.14 | *
    |      12K |        - |      200 |      200 |       0.14 | *
    |      12K |        - |      198 |      198 |       0.14 | *
    |      12K |        - |      197 |      197 |       0.14 | *
    |      14K |        - |      196 |      196 |       0.14 | *
    |      17K |        - |      195 |      195 |       0.15 | *
    |      17K |        - |      194 |      194 |       0.15 | *
    |      17K |        - |      193 |      193 |       0.15 | *
    |      17K |        - |      191 |      191 |       0.15 | *
    |      17K |        - |      190 |      190 |       0.15 | *
    |      17K |        - |      189 |      189 |       0.15 | *
    |      17K |        - |      187 |      187 |       0.15 | *
    |      18K |        - |      185 |      185 |       0.15 | *
    |      18K |        - |      184 |      184 |       0.16 | *
    |      18K |        - |      183 |      183 |       0.16 | *
    |      18K |        - |      182 |      182 |       0.16 | *
    |      19K |        - |      181 |      181 |       0.16 | *
    |      20K |        - |      180 |      180 |       0.16 | *
    |      22K |        - |      179 |      179 |       0.16 | *
    |      22K |        - |      178 |      178 |       0.16 | *
    |      22K |        - |      177 |      177 |       0.17 | *
    |      23K |        - |      176 |      176 |       0.17 | *
    |      23K |        - |      174 |      174 |       0.17 | *
    |      23K |        - |      173 |      173 |       0.17 | *
    |      25K |        - |      172 |      172 |       0.17 | *
    |      28K |        - |      171 |      171 |       0.18 | *
    |      28K |        - |      169 |      169 |       0.18 | *
    |      28K |        - |      168 |      168 |       0.18 | *
    |      28K |        - |      167 |      167 |       0.18 | *
    |      33K |        - |      166 |      166 |       0.19 | *
    |      34K |        - |      165 |      165 |       0.19 | *
    |      37K |        - |      164 |      164 |       0.20 | *
    |      38K |        - |      163 |      163 |       0.20 | *
    |      44K |        - |      162 |      162 |       0.21 | *
    |      46K |        - |      161 |      161 |       0.21 | *
    |      46K |        - |      160 |      160 |       0.21 | *
    |      46K |        - |      159 |      159 |       0.21 | *
    |      52K |        - |      158 |      158 |       0.23 | *
    |      55K |        - |      157 |      157 |       0.23 | *
    |      55K |        - |      156 |      156 |       0.23 | *
    |      64K |        - |      155 |      155 |       0.25 | *
    |      65K |        - |      154 |      154 |       0.25 | *
    |      71K |        - |      153 |      153 |       0.26 | *
    |      72K |        - |      152 |      152 |       0.26 | *
    |      76K |        - |      151 |      151 |       0.27 | *
    |      95K |        - |      150 |      150 |       0.30 | *
    |      95K |        - |      149 |      149 |       0.30 | *
    |      96K |        - |      147 |      147 |       0.30 | *
    |      99K |        - |      146 |      146 |       0.31 | *
    |     107K |        - |      145 |      145 |       0.32 | *
    |     132K |        - |      144 |      144 |       0.36 | *
    |     132K |        - |      143 |      143 |       0.36 | *
    |     273K |        - |      142 |      142 |       0.62 | *
    |     275K |        - |      141 |      141 |       0.62 | *
    |     278K |        - |      139 |      139 |       0.63 | *
    |     315K |        - |      138 |      138 |       0.69 | *
    |     326K |        - |      137 |      137 |       0.70 | *
    |     326K |        - |      136 |      136 |       0.71 | *
    |     331K |        - |      135 |      135 |       0.71 | *
    |     332K |        - |      134 |      134 |       0.71 | *
    |     334K |        - |      133 |      133 |       0.72 | *
    |     409K |        - |      132 |      132 |       0.83 | *
    |     412K |        - |      131 |      131 |       0.84 | *
    |     415K |        - |      130 |      130 |       0.84 | *
    |     501K |        - |      129 |      129 |       0.98 | *
    |     677K |        - |      128 |      128 |       1.24 | *
    |     681K |        - |      127 |      127 |       1.24 | *
    |    1128K |        - |      126 |      126 |       1.90 | *
    |    1142K |        - |      125 |      125 |       1.93 | *
    |    1459K |        - |      124 |      124 |       2.39 | *
    |    2681K |        - |      123 |      123 |       4.22 | *
    |    2681K |        - |      122 |      122 |       4.22 | *
    |    7692K |        - |      121 |      121 |      11.60 | *
    |    7693K |        - |      119 |      119 |      11.60 | *
    |    7735K |        - |      118 |      118 |      11.65 | *
    |    7823K |        - |      117 |      117 |      11.77 | *
    |    7981K |        - |      116 |      116 |      11.98 | *
    |    8221K |        - |      115 |      115 |      12.31 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      21K |      28K |      57K |      11M |
    | Shift              |     1375 |     232K |     251K |      11M |
    | ShiftSmart(mk)     |     160K |     210K |     431K |      11M |
    | ShiftSmart         |      11K |    1382K |    1488K |    9768K |
    | SimpSwap(mk)       |      124 |      151 |      338 |      11M |
    | SimpSwap           |       11 |      620 |      704 |      11M |
    | SimpSwapSmart(mk)  |      856 |     1374 |     2642 |      11M |
    | SimpSwapSmart      |      116 |     5471 |     6484 |      11M |
    | Swap(mk)           |       27 |       37 |       73 |      11M |
    | Swap               |        3 |      166 |      194 |      11M |
    | SwapSmart(mk)      |      832 |     1511 |     2747 |      11M |
    | SwapSmart          |      114 |     5165 |     5989 |      11M |
    | Switch(mk)         |     6969 |    1152K |    1161K |      10M |
    | Switch             |      474 |    1255K |    1261K |      10M |
    | SwitchSmart(mk)    |      50K |      66K |     132K |      11M |
    | SwitchSmart        |     3196 |     473K |     512K |      11M |
    | TaskMove(mk)       |     1032 |     1556 |     3043 |      11M |
    | TaskMove           |       86 |     3638 |     4319 |      11M |
    | TaskMoveSmart(mk)  |     8341 |      13K |      25K |      11M |
    | TaskMoveSmart      |      682 |      30K |      36K |      11M |
    | 2-Shift(mk)        |     6652 |     148K |     157K |      11M |
    | 2-Shift            |      435 |     230K |     236K |      11M |
    | 2-ShiftSmart(mk)   |      57K |     307K |     378K |      11M |
    | 2-ShiftSmart       |     3710 |     738K |     773K |      10M |
    \----------------------------------------------------------------/

Best makespan.....: 115
N. of Iterations..: 270146570
Total runtime.....: 360.01s
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    |           115 |            30 |             4 |          1.56 |          2.17 | 
    |           115 |            36 |             4 |          1.22 |          3.52 | 
    |           115 |            43 |             5 |          5.44 |          9.05 | 
    |           115 |            51 |             6 |         20.01 |         29.22 | 
    |           115 |            40 |             5 |         11.50 |         40.88 | 
    |           115 |            48 |             5 |         20.01 |         61.03 | 
    |           115 |            38 |             5 |         14.20 |         75.35 | 
    |           115 |            45 |             5 |          7.71 |         83.23 | 
    |           115 |            54 |             5 |         20.01 |        103.42 | 
    |           115 |            43 |             5 |          3.92 |        107.50 | 
    |           114 |            51 |             6 |         20.01 |        127.70 | *
    |           114 |            51 |             5 |         19.14 |        146.97 | 
    |           114 |            61 |             6 |         20.01 |        167.42 | 
    |           114 |            48 |             5 |          5.47 |        173.05 | 
    |           114 |            57 |             6 |         20.01 |        193.30 | 
    |           114 |            45 |             6 |         11.71 |        205.22 | 
    |           113 |            54 |             6 |         20.00 |        225.48 | *
    |           113 |            54 |             5 |          8.67 |        234.33 | 
    |           113 |            64 |             7 |         20.17 |        254.88 | 
    |           113 |            51 |             5 |         20.01 |        275.11 | 
    |           113 |            40 |             4 |          2.88 |        278.08 | 
    |           113 |            48 |             5 |          5.32 |        283.65 | 
    |           113 |            57 |             6 |         20.01 |        303.98 | 
    |           113 |            45 |             5 |         20.00 |        324.15 | 
    |           113 |            36 |             4 |          2.01 |        326.22 | 
    |           113 |            43 |             5 |          6.16 |        332.57 | 
    |           113 |            51 |             5 |         20.00 |        352.76 | 
    |           113 |            40 |             4 |          6.37 |        359.20 | 
    |           113 |            48 |             5 |         20.00 |        379.35 | 
    |           113 |            38 |             4 |          3.15 |        382.61 | 
    |           113 |            45 |             5 |          9.69 |        392.46 | 
    |           113 |            54 |             6 |         20.00 |        412.73 | 
    |           113 |            43 |             5 |          4.60 |        417.46 | 
    |           113 |            51 |             5 |          5.53 |        423.21 | 
    |           113 |            61 |             6 |         20.01 |        443.52 | 
    |           113 |            48 |             5 |         20.04 |        463.83 | 
    |           113 |            38 |             4 |          2.44 |        466.42 | 
    |           113 |            45 |             5 |          4.86 |        471.48 | 
    |           113 |            54 |             6 |         20.01 |        491.96 | 
    |           113 |            43 |             4 |          8.20 |        500.23 | 
    |           113 |            51 |             6 |          9.81 |        510.31 | 
    |           113 |            61 |             6 |         20.00 |        530.69 | 
    |           113 |            48 |             6 |         13.59 |        544.54 | 
    |           113 |            57 |             6 |         20.01 |        564.89 | 
    |           113 |            45 |             5 |          6.62 |        571.69 | 
    |           113 |            54 |             6 |         20.00 |        591.91 | 
    |           113 |            43 |             5 |          5.02 |        597.08 | 
    |           113 |            51 |             6 |          9.46 |        606.79 | 
    |           113 |            61 |             7 |         20.03 |        627.27 | 
    |           113 |            48 |             6 |         20.00 |        647.44 | 
    |           113 |            38 |             5 |          2.30 |        649.86 | 
    |           113 |            45 |             6 |         11.53 |        661.59 | 
    |           113 |            54 |             6 |         20.00 |        681.92 | 
    |           113 |            43 |             5 |          2.84 |        684.91 | 
    |           113 |            51 |             6 |          4.16 |        689.19 | 
    |           113 |            61 |             7 |         14.78 |        704.36 | 
    |           113 |            73 |             8 |         20.01 |        724.81 | 
    |           113 |            58 |             6 |         20.00 |        745.09 | 
    |           113 |            46 |             5 |          2.64 |        747.88 | 
    |           113 |            55 |             7 |         20.02 |        768.23 | 
    |           113 |            44 |             5 |          8.26 |        776.68 | 
    |           113 |            52 |             6 |         20.00 |        796.86 | 
    |           113 |            41 |             5 |          8.03 |        805.03 | 
    |           113 |            49 |             6 |          2.12 |        807.45 | 
    |           113 |            58 |             6 |         12.00 |        819.75 | 
    |           112 |            69 |             7 |         20.01 |        840.20 | *
    |           112 |            69 |             8 |         20.01 |        860.60 | 
    |           112 |            55 |             6 |         15.67 |        876.49 | 
    |           112 |            66 |             7 |         20.08 |        896.94 | 
    |           112 |            52 |             6 |          4.38 |        901.55 | 
    |           112 |            62 |             7 |         20.03 |        921.93 | 
    |           112 |            49 |             6 |         14.66 |        936.79 | 
    |           112 |            58 |             6 |         15.76 |        952.89 | 
    |           111 |            69 |             8 |         20.03 |        973.52 | *
    |           111 |            69 |             7 |         20.01 |        993.94 | 
    |           111 |            55 |             6 |         20.00 |       1014.16 | 
    |           111 |            44 |             5 |          1.46 |       1015.87 | 
    |           111 |            52 |             6 |         20.01 |       1036.03 | 
    |           111 |            41 |             5 |          6.93 |       1043.07 | 
    |           110 |            49 |             6 |         20.00 |       1063.28 | *
    |           110 |            49 |             6 |          5.02 |       1068.54 | 
    |           110 |            58 |             7 |         20.01 |       1088.88 | 
    |           110 |            46 |             5 |          5.95 |       1094.97 | 
    |           110 |            55 |             6 |          5.67 |       1100.88 | 
    |           110 |            66 |             7 |         20.01 |       1121.23 | 
    |           110 |            52 |             6 |         20.01 |       1141.45 | 
    |           110 |            41 |             5 |          9.93 |       1151.55 | 
    |           110 |            49 |             6 |         15.38 |       1167.17 | 
    |           110 |            58 |             6 |         20.00 |       1187.41 | 
    |           110 |            46 |             5 |          2.81 |       1190.37 | 
    |           110 |            55 |             6 |         20.00 |       1210.62 | 
    |           110 |            44 |             5 |          3.55 |       1214.27 | Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
Academic license - for non-commercial use only
