Instance....: instances/I_250_15_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |     1119 |        - |      568 |      568 |       0.17 | *
    |     1120 |        - |      564 |      564 |       0.17 | *
    |     1123 |        - |      563 |      563 |       0.17 | *
    |     1130 |        - |      562 |      562 |       0.17 | *
    |     1131 |        - |      560 |      560 |       0.17 | *
    |     1146 |        - |      559 |      559 |       0.17 | *
    |     1148 |        - |      556 |      556 |       0.17 | *
    |     1175 |        - |      555 |      555 |       0.17 | *
    |     1178 |        - |      554 |      554 |       0.17 | *
    |     1185 |        - |      551 |      551 |       0.17 | *
    |     1193 |        - |      550 |      550 |       0.17 | *
    |     1200 |        - |      549 |      549 |       0.17 | *
    |     1208 |        - |      547 |      547 |       0.17 | *
    |     1220 |        - |      546 |      546 |       0.17 | *
    |     1265 |        - |      544 |      544 |       0.17 | *
    |     1288 |        - |      543 |      543 |       0.18 | *
    |     1296 |        - |      542 |      542 |       0.18 | *
    |     1307 |        - |      541 |      541 |       0.18 | *
    |     1356 |        - |      540 |      540 |       0.18 | *
    |     1362 |        - |      538 |      538 |       0.18 | *
    |     1367 |        - |      536 |      536 |       0.18 | *
    |     1370 |        - |      535 |      535 |       0.18 | *
    |     1378 |        - |      534 |      534 |       0.18 | *
    |     1389 |        - |      533 |      533 |       0.18 | *
    |     1395 |        - |      532 |      532 |       0.18 | *
    |     1408 |        - |      529 |      529 |       0.18 | *
    |     1419 |        - |      527 |      527 |       0.18 | *
    |     1423 |        - |      525 |      525 |       0.18 | *
    |     1485 |        - |      523 |      523 |       0.18 | *
    |     1487 |        - |      522 |      522 |       0.18 | *
    |     1508 |        - |      521 |      521 |       0.19 | *
    |     1527 |        - |      520 |      520 |       0.19 | *
    |     1531 |        - |      518 |      518 |       0.19 | *
    |     1535 |        - |      516 |      516 |       0.19 | *
    |     1538 |        - |      515 |      515 |       0.19 | *
    |     1566 |        - |      514 |      514 |       0.19 | *
    |     1587 |        - |      513 |      513 |       0.19 | *
    |     1605 |        - |      510 |      510 |       0.19 | *
    |     1627 |        - |      507 |      507 |       0.19 | *
    |     1639 |        - |      506 |      506 |       0.19 | *
    |     1649 |        - |      502 |      502 |       0.19 | *
    |     1654 |        - |      501 |      501 |       0.20 | *
    |     1656 |        - |      500 |      500 |       0.20 | *
    |     1658 |        - |      499 |      499 |       0.20 | *
    |     1664 |        - |      498 |      498 |       0.20 | *
    |     1712 |        - |      496 |      496 |       0.20 | *
    |     1714 |        - |      495 |      495 |       0.20 | *
    |     1719 |        - |      494 |      494 |       0.20 | *
    |     1720 |        - |      492 |      492 |       0.20 | *
    |     1770 |        - |      490 |      490 |       0.20 | *
    |     1797 |        - |      489 |      489 |       0.20 | *
    |     1800 |        - |      487 |      487 |       0.20 | *
    |     1808 |        - |      486 |      486 |       0.20 | *
    |     1818 |        - |      485 |      485 |       0.20 | *
    |     1819 |        - |      484 |      484 |       0.20 | *
    |     1822 |        - |      483 |      483 |       0.21 | *
    |     1893 |        - |      480 |      480 |       0.21 | *
    |     1908 |        - |      478 |      478 |       0.21 | *
    |     1913 |        - |      477 |      477 |       0.21 | *
    |     1920 |        - |      475 |      475 |       0.21 | *
    |     1927 |        - |      474 |      474 |       0.21 | *
    |     1933 |        - |      472 |      472 |       0.21 | *
    |     1938 |        - |      471 |      471 |       0.21 | *
    |     1999 |        - |      469 |      469 |       0.21 | *
    |     2000 |        - |      468 |      468 |       0.21 | *
    |     2016 |        - |      465 |      465 |       0.21 | *
    |     2052 |        - |      464 |      464 |       0.21 | *
    |     2054 |        - |      462 |      462 |       0.21 | *
    |     2064 |        - |      461 |      461 |       0.21 | *
    |     2066 |        - |      459 |      459 |       0.21 | *
    |     2079 |        - |      457 |      457 |       0.22 | *
    |     2092 |        - |      456 |      456 |       0.22 | *
    |     2125 |        - |      455 |      455 |       0.22 | *
    |     2140 |        - |      454 |      454 |       0.22 | *
    |     2154 |        - |      453 |      453 |       0.22 | *
    |     2202 |        - |      452 |      452 |       0.22 | *
    |     2203 |        - |      451 |      451 |       0.22 | *
    |     2204 |        - |      450 |      450 |       0.22 | *
    |     2205 |        - |      449 |      449 |       0.22 | *
    |     2252 |        - |      448 |      448 |       0.22 | *
    |     2258 |        - |      447 |      447 |       0.22 | *
    |     2281 |        - |      445 |      445 |       0.22 | *
    |     2296 |        - |      444 |      444 |       0.22 | *
    |     2300 |        - |      443 |      443 |       0.22 | *
    |     2306 |        - |      442 |      442 |       0.22 | *
    |     2327 |        - |      441 |      441 |       0.23 | *
    |     2335 |        - |      440 |      440 |       0.23 | *
    |     2392 |        - |      438 |      438 |       0.23 | *
    |     2432 |        - |      435 |      435 |       0.23 | *
    |     2507 |        - |      434 |      434 |       0.23 | *
    |     2537 |        - |      433 |      433 |       0.23 | *
    |     2540 |        - |      431 |      431 |       0.23 | *
    |     2548 |        - |      430 |      430 |       0.23 | *
    |     2624 |        - |      428 |      428 |       0.23 | *
    |     2640 |        - |      426 |      426 |       0.23 | *
    |     2643 |        - |      424 |      424 |       0.23 | *
    |     2645 |        - |      423 |      423 |       0.23 | *
    |     2656 |        - |      422 |      422 |       0.23 | *
    |     2691 |        - |      421 |      421 |       0.23 | *
    |     2693 |        - |      420 |      420 |       0.23 | *
    |     2720 |        - |      419 |      419 |       0.23 | *
    |     2748 |        - |      418 |      418 |       0.24 | *
    |     2752 |        - |      417 |      417 |       0.24 | *
    |     2790 |        - |      413 |      413 |       0.24 | *
    |     2796 |        - |      412 |      412 |       0.24 | *
    |     2805 |        - |      410 |      410 |       0.24 | *
    |     2813 |        - |      409 |      409 |       0.24 | *
    |     2814 |        - |      406 |      406 |       0.24 | *
    |     2837 |        - |      405 |      405 |       0.24 | *
    |     2848 |        - |      404 |      404 |       0.24 | *
    |     2858 |        - |      403 |      403 |       0.24 | *
    |     2869 |        - |      402 |      402 |       0.24 | *
    |     2908 |        - |      401 |      401 |       0.24 | *
    |     2924 |        - |      400 |      400 |       0.24 | *
    |     2930 |        - |      399 |      399 |       0.24 | *
    |     3007 |        - |      398 |      398 |       0.24 | *
    |     3024 |        - |      397 |      397 |       0.24 | *
    |     3031 |        - |      396 |      396 |       0.25 | *
    |     3043 |        - |      395 |      395 |       0.25 | *
    |     3067 |        - |      394 |      394 |       0.25 | *
    |     3090 |        - |      393 |      393 |       0.25 | *
    |     3096 |        - |      392 |      392 |       0.25 | *
    |     3108 |        - |      389 |      389 |       0.25 | *
    |     3173 |        - |      388 |      388 |       0.25 | *
    |     3195 |        - |      387 |      387 |       0.25 | *
    |     3267 |        - |      386 |      386 |       0.25 | *
    |     3271 |        - |      385 |      385 |       0.25 | *
    |     3288 |        - |      384 |      384 |       0.25 | *
    |     3382 |        - |      383 |      383 |       0.25 | *
    |     3391 |        - |      382 |      382 |       0.25 | *
    |     3397 |        - |      381 |      381 |       0.25 | *
    |     3409 |        - |      380 |      380 |       0.25 | *
    |     3429 |        - |      379 |      379 |       0.26 | *
    |     3441 |        - |      378 |      378 |       0.26 | *
    |     3469 |        - |      377 |      377 |       0.26 | *
    |     3513 |        - |      376 |      376 |       0.26 | *
    |     3522 |        - |      374 |      374 |       0.26 | *
    |     3523 |        - |      373 |      373 |       0.26 | *
    |     3576 |        - |      371 |      371 |       0.26 | *
    |     3756 |        - |      370 |      370 |       0.26 | *
    |     3761 |        - |      368 |      368 |       0.26 | *
    |     3789 |        - |      367 |      367 |       0.27 | *
    |     3804 |        - |      366 |      366 |       0.27 | *
    |     3812 |        - |      365 |      365 |       0.27 | *
    |     3832 |        - |      364 |      364 |       0.27 | *
    |     3862 |        - |      360 |      360 |       0.27 | *
    |     3876 |        - |      359 |      359 |       0.27 | *
    |     3881 |        - |      356 |      356 |       0.27 | *
    |     3924 |        - |      355 |      355 |       0.27 | *
    |     3971 |        - |      354 |      354 |       0.27 | *
    |     3985 |        - |      353 |      353 |       0.27 | *
    |     4067 |        - |      352 |      352 |       0.27 | *
    |     4079 |        - |      351 |      351 |       0.27 | *
    |     4104 |        - |      350 |      350 |       0.27 | *
    |     4133 |        - |      349 |      349 |       0.27 | *
    |     4144 |        - |      348 |      348 |       0.28 | *
    |     4151 |        - |      347 |      347 |       0.28 | *
    |     4326 |        - |      346 |      346 |       0.28 | *
    |     4553 |        - |      345 |      345 |       0.28 | *
    |     4625 |        - |      344 |      344 |       0.28 | *
    |     4643 |        - |      341 |      341 |       0.28 | *
    |     4660 |        - |      340 |      340 |       0.28 | *
    |     4710 |        - |      339 |      339 |       0.28 | *
    |     4835 |        - |      338 |      338 |       0.28 | *
    |     5018 |        - |      337 |      337 |       0.28 | *
    |     5219 |        - |      336 |      336 |       0.28 | *
    |     5238 |        - |      335 |      335 |       0.28 | *
    |     5268 |        - |      334 |      334 |       0.29 | *
    |     5269 |        - |      333 |      333 |       0.29 | *
    |     5348 |        - |      332 |      332 |       0.29 | *
    |     5405 |        - |      331 |      331 |       0.29 | *
    |     5429 |        - |      330 |      330 |       0.29 | *
    |     5592 |        - |      329 |      329 |       0.29 | *
    |     5600 |        - |      328 |      328 |       0.29 | *
    |     5616 |        - |      326 |      326 |       0.29 | *
    |     5760 |        - |      325 |      325 |       0.29 | *
    |     6042 |        - |      324 |      324 |       0.29 | *
    |     6109 |        - |      323 |      323 |       0.29 | *
    |     6180 |        - |      322 |      322 |       0.30 | *
    |     6187 |        - |      321 |      321 |       0.30 | *
    |     6451 |        - |      320 |      320 |       0.30 | *
    |     6505 |        - |      319 |      319 |       0.30 | *
    |     6521 |        - |      318 |      318 |       0.30 | *
    |     6602 |        - |      317 |      317 |       0.30 | *
    |     6653 |        - |      315 |      315 |       0.30 | *
    |     6672 |        - |      314 |      314 |       0.30 | *
    |     6759 |        - |      313 |      313 |       0.30 | *
    |     6789 |        - |      312 |      312 |       0.30 | *
    |     6812 |        - |      311 |      311 |       0.30 | *
    |     6894 |        - |      310 |      310 |       0.30 | *
    |     6896 |        - |      309 |      309 |       0.30 | *
    |     6942 |        - |      308 |      308 |       0.30 | *
    |     7067 |        - |      307 |      307 |       0.31 | *
    |     7157 |        - |      306 |      306 |       0.31 | *
    |     7190 |        - |      305 |      305 |       0.31 | *
    |     7211 |        - |      304 |      304 |       0.31 | *
    |     7219 |        - |      303 |      303 |       0.31 | *
    |     7232 |        - |      300 |      300 |       0.31 | *
    |     7418 |        - |      299 |      299 |       0.31 | *
    |     7513 |        - |      298 |      298 |       0.31 | *
    |     7531 |        - |      297 |      297 |       0.31 | *
    |     7677 |        - |      296 |      296 |       0.31 | *
    |     7723 |        - |      295 |      295 |       0.31 | *
    |     7754 |        - |      294 |      294 |       0.31 | *
    |     7788 |        - |      293 |      293 |       0.32 | *
    |     7793 |        - |      292 |      292 |       0.32 | *
    |     7878 |        - |      291 |      291 |       0.32 | *
    |     7979 |        - |      290 |      290 |       0.32 | *
    |     7986 |        - |      289 |      289 |       0.32 | *
    |     7998 |        - |      288 |      288 |       0.32 | *
    |     8084 |        - |      287 |      287 |       0.32 | *
    |     8087 |        - |      286 |      286 |       0.32 | *
    |     8099 |        - |      285 |      285 |       0.32 | *
    |     8211 |        - |      284 |      284 |       0.32 | *
    |     8254 |        - |      283 |      283 |       0.33 | *
    |     8337 |        - |      282 |      282 |       0.33 | *
    |     8352 |        - |      280 |      280 |       0.33 | *
    |     8492 |        - |      279 |      279 |       0.33 | *
    |     8643 |        - |      278 |      278 |       0.33 | *
    |     8770 |        - |      277 |      277 |       0.33 | *
    |     8941 |        - |      276 |      276 |       0.33 | *
    |     9106 |        - |      275 |      275 |       0.33 | *
    |     9264 |        - |      274 |      274 |       0.33 | *
    |     9480 |        - |      273 |      273 |       0.33 | *
    |     9601 |        - |      271 |      271 |       0.34 | *
    |     9837 |        - |      270 |      270 |       0.34 | *
    |      10K |        - |      269 |      269 |       0.34 | *
    |      10K |        - |      268 |      268 |       0.34 | *
    |      10K |        - |      267 |      267 |       0.34 | *
    |      10K |        - |      266 |      266 |       0.34 | *
    |      11K |        - |      265 |      265 |       0.34 | *
    |      11K |        - |      264 |      264 |       0.34 | *
    |      11K |        - |      263 |      263 |       0.34 | *
    |      11K |        - |      262 |      262 |       0.35 | *
    |      11K |        - |      261 |      261 |       0.35 | *
    |      11K |        - |      259 |      259 |       0.35 | *
    |      11K |        - |      258 |      258 |       0.35 | *
    |      11K |        - |      257 |      257 |       0.35 | *
    |      11K |        - |      256 |      256 |       0.35 | *
    |      11K |        - |      255 |      255 |       0.36 | *
    |      11K |        - |      254 |      254 |       0.36 | *
    |      12K |        - |      253 |      253 |       0.36 | *
    |      12K |        - |      252 |      252 |       0.36 | *
    |      12K |        - |      250 |      250 |       0.36 | *
    |      12K |        - |      249 |      249 |       0.37 | *
    |      12K |        - |      248 |      248 |       0.37 | *
    |      12K |        - |      247 |      247 |       0.37 | *
    |      12K |        - |      246 |      246 |       0.37 | *
    |      12K |        - |      245 |      245 |       0.37 | *
    |      12K |        - |      244 |      244 |       0.37 | *
    |      12K |        - |      243 |      243 |       0.38 | *
    |      13K |        - |      242 |      242 |       0.38 | *
    |      13K |        - |      241 |      241 |       0.38 | *
    |      13K |        - |      240 |      240 |       0.38 | *
    |      13K |        - |      239 |      239 |       0.38 | *
    |      13K |        - |      238 |      238 |       0.38 | *
    |      13K |        - |      236 |      236 |       0.38 | *
    |      13K |        - |      235 |      235 |       0.38 | *
    |      14K |        - |      234 |      234 |       0.39 | *
    |      15K |        - |      233 |      233 |       0.39 | *
    |      15K |        - |      232 |      232 |       0.39 | *
    |      17K |        - |      231 |      231 |       0.40 | *
    |      17K |        - |      230 |      230 |       0.40 | *
    |      17K |        - |      229 |      229 |       0.40 | *
    |      17K |        - |      228 |      228 |       0.40 | *
    |      18K |        - |      227 |      227 |       0.40 | *
    |      18K |        - |      226 |      226 |       0.41 | *
    |      18K |        - |      225 |      225 |       0.41 | *
    |      19K |        - |      224 |      224 |       0.41 | *
    |      19K |        - |      223 |      223 |       0.41 | *
    |      22K |        - |      222 |      222 |       0.42 | *
    |      22K |        - |      221 |      221 |       0.42 | *
    |      22K |        - |      220 |      220 |       0.42 | *
    |      24K |        - |      219 |      219 |       0.43 | *
    |      26K |        - |      218 |      218 |       0.44 | *
    |      27K |        - |      217 |      217 |       0.44 | *
    |      27K |        - |      216 |      216 |       0.44 | *
    |      27K |        - |      215 |      215 |       0.44 | *
    |      27K |        - |      214 |      214 |       0.44 | *
    |      27K |        - |      213 |      213 |       0.44 | *
    |      29K |        - |      212 |      212 |       0.45 | *
    |      31K |        - |      211 |      211 |       0.45 | *
    |      31K |        - |      210 |      210 |       0.46 | *
    |      31K |        - |      209 |      209 |       0.46 | *
    |      34K |        - |      208 |      208 |       0.46 | *
    |      34K |        - |      207 |      207 |       0.47 | *
    |      34K |        - |      206 |      206 |       0.47 | *
    |      35K |        - |      205 |      205 |       0.47 | *
    |      37K |        - |      204 |      204 |       0.47 | *
    |      37K |        - |      203 |      203 |       0.48 | *
    |      37K |        - |      202 |      202 |       0.48 | *
    |      37K |        - |      201 |      201 |       0.48 | *
    |      37K |        - |      200 |      200 |       0.48 | *
    |      38K |        - |      199 |      199 |       0.48 | *
    |      39K |        - |      198 |      198 |       0.48 | *
    |      39K |        - |      197 |      197 |       0.49 | *
    |      39K |        - |      196 |      196 |       0.49 | *
    |      42K |        - |      195 |      195 |       0.50 | *
    |      46K |        - |      194 |      194 |       0.51 | *
    |      46K |        - |      193 |      193 |       0.51 | *
    |      47K |        - |      192 |      192 |       0.51 | *
    |      49K |        - |      191 |      191 |       0.51 | *
    |      50K |        - |      190 |      190 |       0.52 | *
    |      51K |        - |      189 |      189 |       0.52 | *
    |      51K |        - |      188 |      188 |       0.52 | *
    |      52K |        - |      187 |      187 |       0.52 | *
    |      52K |        - |      186 |      186 |       0.52 | *
    |      52K |        - |      185 |      185 |       0.52 | *
    |      52K |        - |      184 |      184 |       0.52 | *
    |      57K |        - |      183 |      183 |       0.54 | *
    |      58K |        - |      182 |      182 |       0.54 | *
    |      58K |        - |      181 |      181 |       0.54 | *
    |      58K |        - |      180 |      180 |       0.54 | *
    |      69K |        - |      179 |      179 |       0.57 | *
    |      69K |        - |      178 |      178 |       0.57 | *
    |      79K |        - |      177 |      177 |       0.59 | *
    |      79K |        - |      176 |      176 |       0.59 | *
    |     109K |        - |      175 |      175 |       0.66 | *
    |     109K |        - |      174 |      174 |       0.67 | *
    |     185K |        - |      173 |      173 |       0.94 | *
    |     205K |        - |      172 |      172 |       1.02 | *
    |     258K |        - |      171 |      171 |       1.23 | *
    |     263K |        - |      170 |      170 |       1.25 | *
    |     264K |        - |      169 |      169 |       1.25 | *
    |     489K |        - |      168 |      168 |       2.03 | *
    |     489K |        - |      167 |      167 |       2.03 | *
    |     586K |        - |      166 |      166 |       2.17 | *
    |      21M |        - |      165 |      165 |      23.17 | *
    |      21M |        - |      164 |      164 |      23.17 | *
    |      77M |        - |      163 |      163 |      68.56 | *
    |      77M |        - |      162 |      162 |      68.56 | *
    |     102M |        - |      161 |      161 |      87.90 | *
    |     197M |        - |      160 |      160 |     164.26 | *
    |     326M |        - |      159 |      159 |     267.29 | *
    |     340M |        - |      158 |      158 |     278.60 | *
    |     408M |        - |      157 |      157 |     332.83 | *
    |     442M |        - |      156 |      156 |     359.92 | *
    |     567M |        - |      155 |      155 |     459.99 | *
    |     611M |        - |      154 |      154 |     495.39 | *
    |     713M |        - |      153 |      153 |     576.30 | *
    |     811M |        - |      152 |      152 |     654.45 | *
    |     838M |        - |      151 |      151 |     675.76 | *
    |    1125M |        - |      150 |      150 |     905.42 | *
    |    1177M |        - |      149 |      149 |     946.38 | *
    |    1345M |        - |      148 |      148 |    1079.91 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |     403K |    2319K |    3066K |     187M |
    | Shift              |      27K |    9983K |      11M |     179M |
    | ShiftSmart(mk)     |    3024K |      21M |      26M |     164M |
    | ShiftSmart         |     201K |      50M |      51M |     138M |
    | SimpSwap(mk)       |     1165 |     2835 |     5127 |     190M |
