Instance....: instances/I_150_30_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |      634 |        - |      265 |      265 |       0.09 | *
    |      639 |        - |      262 |      262 |       0.09 | *
    |      661 |        - |      261 |      261 |       0.09 | *
    |      681 |        - |      257 |      257 |       0.09 | *
    |      692 |        - |      256 |      256 |       0.09 | *
    |      752 |        - |      255 |      255 |       0.10 | *
    |      755 |        - |      254 |      254 |       0.10 | *
    |      775 |        - |      253 |      253 |       0.10 | *
    |      784 |        - |      252 |      252 |       0.10 | *
    |      788 |        - |      251 |      251 |       0.10 | *
    |      789 |        - |      247 |      247 |       0.10 | *
    |      792 |        - |      245 |      245 |       0.10 | *
    |      802 |        - |      244 |      244 |       0.10 | *
    |      803 |        - |      243 |      243 |       0.10 | *
    |      818 |        - |      241 |      241 |       0.10 | *
    |      822 |        - |      236 |      236 |       0.10 | *
    |      851 |        - |      234 |      234 |       0.10 | *
    |      912 |        - |      233 |      233 |       0.11 | *
    |      961 |        - |      232 |      232 |       0.11 | *
    |      971 |        - |      231 |      231 |       0.11 | *
    |     1008 |        - |      229 |      229 |       0.11 | *
    |     1016 |        - |      228 |      228 |       0.11 | *
    |     1022 |        - |      226 |      226 |       0.11 | *
    |     1033 |        - |      224 |      224 |       0.11 | *
    |     1036 |        - |      222 |      222 |       0.11 | *
    |     1073 |        - |      221 |      221 |       0.11 | *
    |     1075 |        - |      220 |      220 |       0.11 | *
    |     1081 |        - |      218 |      218 |       0.11 | *
    |     1087 |        - |      216 |      216 |       0.11 | *
    |     1104 |        - |      215 |      215 |       0.12 | *
    |     1108 |        - |      214 |      214 |       0.12 | *
    |     1119 |        - |      213 |      213 |       0.12 | *
    |     1125 |        - |      212 |      212 |       0.12 | *
    |     1133 |        - |      210 |      210 |       0.12 | *
    |     1138 |        - |      209 |      209 |       0.12 | *
    |     1198 |        - |      208 |      208 |       0.12 | *
    |     1207 |        - |      207 |      207 |       0.12 | *
    |     1230 |        - |      206 |      206 |       0.12 | *
    |     1296 |        - |      204 |      204 |       0.12 | *
    |     1302 |        - |      202 |      202 |       0.12 | *
    |     1307 |        - |      201 |      201 |       0.12 | *
    |     1317 |        - |      200 |      200 |       0.13 | *
    |     1324 |        - |      198 |      198 |       0.13 | *
    |     1404 |        - |      197 |      197 |       0.13 | *
    |     1416 |        - |      196 |      196 |       0.13 | *
    |     1459 |        - |      195 |      195 |       0.13 | *
    |     1479 |        - |      194 |      194 |       0.13 | *
    |     1507 |        - |      193 |      193 |       0.13 | *
    |     1515 |        - |      191 |      191 |       0.13 | *
    |     1688 |        - |      190 |      190 |       0.13 | *
    |     1713 |        - |      187 |      187 |       0.13 | *
    |     1841 |        - |      186 |      186 |       0.14 | *
    |     1959 |        - |      185 |      185 |       0.14 | *
    |     2031 |        - |      184 |      184 |       0.14 | *
    |     2034 |        - |      183 |      183 |       0.14 | *
    |     2044 |        - |      182 |      182 |       0.14 | *
    |     2048 |        - |      181 |      181 |       0.14 | *
    |     2058 |        - |      180 |      180 |       0.14 | *
    |     2059 |        - |      179 |      179 |       0.14 | *
    |     2066 |        - |      178 |      178 |       0.14 | *
    |     2084 |        - |      177 |      177 |       0.14 | *
    |     2135 |        - |      175 |      175 |       0.14 | *
    |     2165 |        - |      174 |      174 |       0.14 | *
    |     2186 |        - |      173 |      173 |       0.15 | *
    |     2303 |        - |      172 |      172 |       0.15 | *
    |     2351 |        - |      171 |      171 |       0.15 | *
    |     2368 |        - |      170 |      170 |       0.15 | *
    |     2415 |        - |      169 |      169 |       0.15 | *
    |     2476 |        - |      167 |      167 |       0.15 | *
    |     2598 |        - |      164 |      164 |       0.15 | *
    |     2822 |        - |      163 |      163 |       0.15 | *
    |     2917 |        - |      162 |      162 |       0.15 | *
    |     3015 |        - |      161 |      161 |       0.16 | *
    |     3156 |        - |      160 |      160 |       0.16 | *
    |     3177 |        - |      159 |      159 |       0.16 | *
    |     3247 |        - |      158 |      158 |       0.16 | *
    |     3280 |        - |      156 |      156 |       0.16 | *
    |     3308 |        - |      155 |      155 |       0.16 | *
    |     3321 |        - |      154 |      154 |       0.16 | *
    |     3323 |        - |      153 |      153 |       0.16 | *
    |     3455 |        - |      152 |      152 |       0.16 | *
    |     3547 |        - |      151 |      151 |       0.16 | *
    |     3791 |        - |      150 |      150 |       0.17 | *
    |     4073 |        - |      149 |      149 |       0.17 | *
    |     4276 |        - |      148 |      148 |       0.17 | *
    |     4334 |        - |      146 |      146 |       0.17 | *
    |     4335 |        - |      145 |      145 |       0.17 | *
    |     4712 |        - |      144 |      144 |       0.17 | *
    |     5392 |        - |      143 |      143 |       0.18 | *
    |     5481 |        - |      142 |      142 |       0.18 | *
    |     5511 |        - |      141 |      141 |       0.18 | *
    |     5524 |        - |      140 |      140 |       0.18 | *
    |     5648 |        - |      139 |      139 |       0.18 | *
    |     5661 |        - |      138 |      138 |       0.18 | *
    |     5706 |        - |      137 |      137 |       0.18 | *
    |     5879 |        - |      136 |      136 |       0.18 | *
    |     6375 |        - |      135 |      135 |       0.18 | *
    |     6744 |        - |      134 |      134 |       0.18 | *
    |     6760 |        - |      132 |      132 |       0.18 | *
    |     6893 |        - |      131 |      131 |       0.19 | *
    |     6916 |        - |      129 |      129 |       0.19 | *
    |     7148 |        - |      128 |      128 |       0.19 | *
    |     7197 |        - |      127 |      127 |       0.19 | *
    |     9398 |        - |      126 |      126 |       0.19 | *
    |     9548 |        - |      125 |      125 |       0.19 | *
    |     9604 |        - |      124 |      124 |       0.19 | *
    |     9640 |        - |      123 |      123 |       0.20 | *
    |     9646 |        - |      122 |      122 |       0.20 | *
    |     9706 |        - |      120 |      120 |       0.20 | *
    |      11K |        - |      119 |      119 |       0.20 | *
    |      12K |        - |      118 |      118 |       0.20 | *
    |      12K |        - |      117 |      117 |       0.20 | *
    |      12K |        - |      116 |      116 |       0.21 | *
    |      12K |        - |      115 |      115 |       0.21 | *
    |      13K |        - |      114 |      114 |       0.21 | *
    |      14K |        - |      113 |      113 |       0.21 | *
    |      14K |        - |      112 |      112 |       0.21 | *
    |      14K |        - |      111 |      111 |       0.21 | *
    |      14K |        - |      110 |      110 |       0.21 | *
    |      14K |        - |      109 |      109 |       0.21 | *
    |      14K |        - |      108 |      108 |       0.22 | *
    |      15K |        - |      107 |      107 |       0.22 | *
    |      17K |        - |      106 |      106 |       0.22 | *
    |      18K |        - |      105 |      105 |       0.22 | *
    |      21K |        - |      104 |      104 |       0.23 | *
    |      21K |        - |      103 |      103 |       0.23 | *
    |      22K |        - |      101 |      101 |       0.23 | *
    |      22K |        - |      100 |      100 |       0.23 | *
    |      22K |        - |       99 |       99 |       0.24 | *
    |      22K |        - |       98 |       98 |       0.24 | *
    |      23K |        - |       97 |       97 |       0.24 | *
    |      23K |        - |       96 |       96 |       0.24 | *
    |      25K |        - |       95 |       95 |       0.24 | *
    |      25K |        - |       94 |       94 |       0.25 | *
    |      27K |        - |       93 |       93 |       0.25 | *
    |      31K |        - |       92 |       92 |       0.26 | *
    |      34K |        - |       91 |       91 |       0.26 | *
    |      35K |        - |       90 |       90 |       0.27 | *
    |      38K |        - |       89 |       89 |       0.27 | *
    |      39K |        - |       88 |       88 |       0.28 | *
    |      42K |        - |       87 |       87 |       0.28 | *
    |      43K |        - |       86 |       86 |       0.29 | *
    |      49K |        - |       85 |       85 |       0.30 | *
    |      54K |        - |       84 |       84 |       0.31 | *
    |      54K |        - |       83 |       83 |       0.31 | *
    |      56K |        - |       82 |       82 |       0.31 | *
    |      60K |        - |       81 |       81 |       0.32 | *
    |      61K |        - |       80 |       80 |       0.33 | *
    |      67K |        - |       79 |       79 |       0.34 | *
    |      77K |        - |       78 |       78 |       0.36 | *
    |     113K |        - |       77 |       77 |       0.41 | *
    |     136K |        - |       76 |       76 |       0.46 | *
    |     138K |        - |       75 |       75 |       0.47 | *
    |     155K |        - |       74 |       74 |       0.51 | *
    |     165K |        - |       73 |       73 |       0.53 | *
    |     194K |        - |       72 |       72 |       0.61 | *
    |     216K |        - |       71 |       71 |       0.66 | *
    |     297K |        - |       70 |       70 |       0.85 | *
    |     300K |        - |       69 |       69 |       0.85 | *
    |     326K |        - |       68 |       68 |       0.90 | *
    |     364K |        - |       67 |       67 |       0.96 | *
    |     382K |        - |       66 |       66 |       0.99 | *
    |     400K |        - |       65 |       65 |       1.01 | *
    |     404K |        - |       64 |       64 |       1.01 | *
    |     404K |        - |       63 |       63 |       1.02 | *
    |     413K |        - |       62 |       62 |       1.03 | *
    |     442K |        - |       61 |       61 |       1.07 | *
    |     465K |        - |       60 |       60 |       1.10 | *
    |     602K |        - |       59 |       59 |       1.28 | *
    |    1436K |        - |       58 |       58 |       1.93 | *
    |    1507K |        - |       57 |       57 |       1.98 | *
    |    1544K |        - |       56 |       56 |       2.02 | *
    |    1546K |        - |       55 |       55 |       2.02 | *
    |      32M |        - |       54 |       54 |      23.92 | *
    |      32M |        - |       53 |       53 |      24.13 | *
    |      50M |        - |       52 |       52 |      36.56 | *
    |     134M |        - |       51 |       51 |      91.80 | *
    |     189M |        - |       50 |       50 |     127.34 | *
    |     349M |        - |       49 |       49 |     232.86 | *
    |     372M |        - |       48 |       48 |     247.85 | *
    |     645M |        - |       47 |       47 |     427.13 | *
    |     830M |        - |       46 |       46 |     549.10 | *
    |    1343M |        - |       45 |       45 |     880.55 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |     104K |     225K |     364K |     231M |
    | Shift              |     3480 |    6035K |    6119K |     226M |
    | ShiftSmart(mk)     |     339K |     732K |    1190K |     231M |
    | ShiftSmart         |      11K |      16M |      16M |     216M |
    | SimpSwap(mk)       |      767 |     1920 |     3029 |     232M |
    | SimpSwap           |       42 |      12K |      13K |     232M |
    | SimpSwapSmart(mk)  |     2797 |     7322 |      11K |     232M |
    | SimpSwapSmart      |      208 |      52K |      55K |     232M |
    | Swap(mk)           |      331 |      975 |     1457 |     232M |
    | Swap               |       26 |     4962 |     5335 |     232M |
    | SwapSmart(mk)      |     3317 |     9311 |      14K |     232M |
    | SwapSmart          |      207 |      46K |      49K |     232M |
    | Switch(mk)         |      42K |      41M |      41M |     191M |
    | Switch             |     1398 |      50M |      50M |     182M |
    | SwitchSmart(mk)    |     137K |     265K |     454K |     232M |
    | SwitchSmart        |     4454 |    3349K |    3443K |     228M |
    | TaskMove(mk)       |     5287 |      13K |      21K |     232M |
    | TaskMove           |      223 |      49K |      52K |     232M |
    | TaskMoveSmart(mk)  |      22K |      56K |      88K |     232M |
    | TaskMoveSmart      |      884 |     212K |     226K |     232M |
    | 2-Shift(mk)        |      64K |    9235K |    9318K |     223M |
    | 2-Shift            |     2133 |      19M |      19M |     213M |
    | 2-ShiftSmart(mk)   |     180K |    5295K |    5520K |     227M |
    | 2-ShiftSmart       |     5905 |      29M |      29M |     202M |
    \----------------------------------------------------------------/

Best makespan.....: 45
N. of Iterations..: 5565407625
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
