250  25  1
25
	0	46	1	58	2	8	3	67	4	56	5	19	6	74	7	9	8	21	9	36	10	66	11	79	12	22	13	31	14	17	15	35	16	3	17	63	18	42	19	35	20	48	21	67	22	38	23	98	24	9
	0	82	1	88	2	8	3	88	4	100	5	27	6	89	7	45	8	23	9	19	10	76	11	12	12	26	13	52	14	51	15	98	16	41	17	58	18	23	19	43	20	18	21	10	22	68	23	53	24	29
	0	53	1	58	2	10	3	29	4	68	5	52	6	50	7	73	8	85	9	24	10	49	11	61	12	83	13	41	14	65	15	71	16	52	17	31	18	20	19	81	20	100	21	2	22	24	23	7	24	33
	0	86	1	68	2	100	3	37	4	41	5	50	6	81	7	40	8	24	9	4	10	5	11	45	12	16	13	40	14	90	15	42	16	61	17	27	18	45	19	54	20	61	21	73	22	78	23	77	24	35
	0	73	1	83	2	1	3	14	4	50	5	26	6	44	7	68	8	92	9	88	10	29	11	49	12	66	13	13	14	74	15	25	16	63	17	1	18	86	19	19	20	8	21	23	22	84	23	85	24	33
	0	44	1	84	2	99	3	94	4	11	5	14	6	14	7	96	8	94	9	57	10	43	11	35	12	31	13	39	14	47	15	93	16	3	17	90	18	43	19	29	20	13	21	70	22	74	23	54	24	87
	0	30	1	90	2	92	3	96	4	33	5	36	6	60	7	63	8	84	9	51	10	13	11	24	12	25	13	23	14	46	15	42	16	94	17	44	18	46	19	93	20	61	21	78	22	31	23	83	24	91
	0	21	1	29	2	55	3	90	4	15	5	77	6	98	7	35	8	63	9	38	10	77	11	4	12	33	13	84	14	20	15	37	16	71	17	71	18	63	19	20	20	41	21	15	22	19	23	54	24	74
	0	57	1	22	2	49	3	92	4	47	5	79	6	75	7	35	8	10	9	1	10	39	11	17	12	63	13	32	14	82	15	69	16	100	17	69	18	8	19	70	20	65	21	49	22	96	23	59	24	66
	0	59	1	52	2	78	3	25	4	79	5	2	6	93	7	50	8	67	9	37	10	97	11	68	12	55	13	55	14	89	15	74	16	7	17	69	18	74	19	77	20	52	21	69	22	43	23	39	24	18
	0	53	1	17	2	43	3	97	4	85	5	70	6	56	7	37	8	21	9	65	10	34	11	42	12	23	13	60	14	16	15	17	16	54	17	76	18	2	19	92	20	15	21	37	22	84	23	12	24	78
	0	10	1	18	2	83	3	16	4	22	5	23	6	4	7	40	8	22	9	45	10	24	11	96	12	9	13	55	14	6	15	71	16	64	17	30	18	92	19	22	20	38	21	53	22	100	23	26	24	91
	0	39	1	83	2	9	3	85	4	57	5	48	6	7	7	72	8	16	9	17	10	63	11	44	12	29	13	52	14	67	15	9	16	78	17	7	18	94	19	33	20	37	21	67	22	92	23	62	24	36
	0	76	1	23	2	92	3	67	4	81	5	72	6	79	7	55	8	34	9	61	10	90	11	70	12	36	13	44	14	36	15	35	16	7	17	70	18	48	19	43	20	21	21	26	22	79	23	32	24	35
	0	13	1	51	2	31	3	11	4	19	5	71	6	7	7	6	8	73	9	85	10	70	11	66	12	6	13	53	14	5	15	67	16	64	17	63	18	58	19	83	20	22	21	4	22	69	23	74	24	19
	0	75	1	57	2	11	3	5	4	8	5	79	6	11	7	57	8	23	9	26	10	15	11	33	12	32	13	29	14	58	15	36	16	84	17	85	18	100	19	41	20	5	21	30	22	17	23	84	24	65
	0	13	1	89	2	19	3	4	4	50	5	98	6	10	7	67	8	71	9	63	10	87	11	51	12	77	13	52	14	2	15	60	16	68	17	48	18	59	19	12	20	24	21	70	22	1	23	59	24	41
	0	66	1	81	2	100	3	52	4	35	5	56	6	7	7	83	8	41	9	58	10	90	11	38	12	28	13	65	14	70	15	94	16	53	17	51	18	38	19	64	20	90	21	93	22	26	23	60	24	65
	0	69	1	4	2	44	3	47	4	72	5	78	6	75	7	88	8	29	9	83	10	75	11	83	12	84	13	54	14	79	15	14	16	8	17	45	18	28	19	73	20	24	21	27	22	41	23	100	24	71
	0	75	1	62	2	71	3	44	4	36	5	65	6	14	7	79	8	27	9	76	10	58	11	76	12	14	13	31	14	27	15	80	16	74	17	89	18	40	19	45	20	22	21	63	22	74	23	84	24	76
	0	48	1	9	2	51	3	88	4	35	5	60	6	16	7	47	8	75	9	54	10	42	11	56	12	2	13	28	14	50	15	27	16	39	17	32	18	62	19	40	20	63	21	84	22	26	23	69	24	63
	0	96	1	85	2	77	3	62	4	76	5	44	6	18	7	57	8	75	9	28	10	100	11	10	12	27	13	51	14	12	15	90	16	13	17	43	18	5	19	47	20	31	21	91	22	78	23	85	24	68
	0	96	1	29	2	30	3	99	4	54	5	41	6	52	7	58	8	20	9	38	10	54	11	62	12	94	13	31	14	50	15	73	16	56	17	14	18	3	19	37	20	35	21	7	22	77	23	36	24	73
	0	50	1	37	2	37	3	53	4	80	5	97	6	24	7	65	8	59	9	2	10	50	11	48	12	41	13	92	14	46	15	35	16	77	17	80	18	66	19	84	20	4	21	51	22	72	23	60	24	82
	0	63	1	63	2	23	3	46	4	90	5	25	6	30	7	14	8	64	9	48	10	34	11	56	12	93	13	26	14	79	15	6	16	54	17	57	18	84	19	94	20	2	21	93	22	89	23	13	24	36
	0	9	1	8	2	51	3	21	4	1	5	81	6	57	7	44	8	17	9	66	10	18	11	63	12	95	13	79	14	70	15	78	16	54	17	77	18	62	19	24	20	60	21	65	22	51	23	70	24	75
	0	36	1	5	2	84	3	47	4	9	5	22	6	77	7	2	8	7	9	13	10	49	11	56	12	84	13	94	14	9	15	52	16	9	17	90	18	16	19	77	20	58	21	41	22	89	23	36	24	71
	0	75	1	71	2	79	3	71	4	74	5	42	6	2	7	72	8	51	9	23	10	70	11	91	12	27	13	15	14	44	15	68	16	56	17	61	18	97	19	53	20	51	21	29	22	58	23	94	24	3
	0	49	1	14	2	76	3	3	4	63	5	63	6	48	7	1	8	52	9	1	10	68	11	57	12	70	13	72	14	56	15	89	16	88	17	39	18	4	19	7	20	21	21	24	22	22	23	76	24	14
	0	47	1	91	2	85	3	82	4	64	5	58	6	78	7	48	8	65	9	9	10	84	11	23	12	93	13	88	14	72	15	15	16	4	17	44	18	85	19	60	20	60	21	46	22	53	23	27	24	43
	0	86	1	87	2	22	3	20	4	45	5	92	6	97	7	92	8	23	9	56	10	54	11	40	12	30	13	10	14	78	15	2	16	7	17	63	18	53	19	75	20	15	21	47	22	40	23	33	24	9
	0	42	1	29	2	80	3	98	4	50	5	76	6	87	7	45	8	49	9	5	10	98	11	60	12	51	13	34	14	86	15	93	16	25	17	40	18	94	19	40	20	72	21	90	22	10	23	88	24	69
	0	90	1	43	2	99	3	12	4	43	5	97	6	93	7	17	8	98	9	82	10	61	11	67	12	49	13	89	14	60	15	23	16	13	17	16	18	33	19	28	20	80	21	42	22	68	23	55	24	41
	0	72	1	8	2	12	3	15	4	91	5	40	6	85	7	34	8	24	9	55	10	79	11	70	12	69	13	45	14	97	15	100	16	60	17	80	18	65	19	47	20	81	21	80	22	93	23	47	24	17
	0	76	1	22	2	23	3	41	4	32	5	11	6	68	7	60	8	53	9	57	10	70	11	59	12	24	13	45	14	40	15	31	16	42	17	85	18	1	19	84	20	38	21	73	22	71	23	43	24	95
	0	85	1	50	2	9	3	25	4	93	5	68	6	35	7	49	8	60	9	85	10	27	11	91	12	59	13	37	14	84	15	87	16	8	17	53	18	42	19	67	20	34	21	20	22	70	23	67	24	96
	0	48	1	44	2	60	3	37	4	60	5	2	6	41	7	40	8	23	9	35	10	83	11	8	12	91	13	95	14	54	15	95	16	20	17	6	18	71	19	66	20	74	21	8	22	19	23	44	24	44
	0	82	1	71	2	88	3	46	4	32	5	79	6	4	7	58	8	14	9	24	10	82	11	19	12	44	13	50	14	24	15	14	16	32	17	16	18	76	19	93	20	8	21	39	22	8	23	15	24	51
	0	18	1	1	2	12	3	34	4	52	5	21	6	8	7	36	8	6	9	95	10	47	11	99	12	76	13	26	14	8	15	22	16	62	17	3	18	12	19	19	20	48	21	5	22	52	23	89	24	53
	0	86	1	5	2	75	3	99	4	4	5	88	6	98	7	99	8	35	9	92	10	6	11	86	12	70	13	91	14	75	15	12	16	96	17	9	18	42	19	99	20	7	21	9	22	61	23	24	24	97
	0	7	1	11	2	56	3	28	4	52	5	9	6	96	7	79	8	19	9	87	10	72	11	16	12	94	13	46	14	1	15	40	16	63	17	4	18	13	19	100	20	22	21	83	22	99	23	82	24	77
	0	21	1	34	2	19	3	6	4	88	5	83	6	61	7	83	8	48	9	91	10	14	11	8	12	8	13	14	14	47	15	82	16	23	17	43	18	5	19	17	20	60	21	31	22	91	23	81	24	49
	0	25	1	95	2	13	3	59	4	49	5	96	6	53	7	84	8	14	9	60	10	75	11	23	12	32	13	95	14	26	15	94	16	66	17	61	18	100	19	18	20	49	21	33	22	1	23	52	24	41
	0	57	1	74	2	67	3	17	4	62	5	11	6	100	7	5	8	17	9	61	10	16	11	13	12	32	13	97	14	70	15	15	16	53	17	25	18	53	19	82	20	100	21	27	22	53	23	87	24	46
	0	89	1	82	2	13	3	34	4	41	5	30	6	42	7	83	8	18	9	60	10	6	11	30	12	26	13	56	14	34	15	4	16	42	17	81	18	14	19	37	20	28	21	6	22	61	23	50	24	99
	0	26	1	68	2	79	3	90	4	69	5	58	6	18	7	18	8	60	9	88	10	95	11	22	12	5	13	66	14	24	15	32	16	94	17	67	18	75	19	4	20	55	21	87	22	72	23	18	24	94
	0	42	1	8	2	20	3	8	4	20	5	29	6	72	7	55	8	42	9	37	10	21	11	23	12	76	13	6	14	16	15	25	16	26	17	16	18	24	19	12	20	78	21	44	22	32	23	91	24	89
	0	75	1	34	2	73	3	34	4	10	5	31	6	11	7	60	8	94	9	7	10	80	11	4	12	93	13	52	14	18	15	79	16	79	17	39	18	37	19	36	20	14	21	92	22	64	23	49	24	46
	0	85	1	77	2	90	3	37	4	68	5	33	6	79	7	13	8	11	9	25	10	43	11	87	12	8	13	100	14	2	15	96	16	81	17	18	18	73	19	73	20	80	21	55	22	72	23	12	24	68
	0	70	1	25	2	24	3	39	4	78	5	50	6	86	7	100	8	12	9	58	10	22	11	21	12	70	13	68	14	72	15	40	16	68	17	74	18	46	19	59	20	45	21	69	22	67	23	91	24	4
	0	31	1	26	2	28	3	73	4	35	5	45	6	40	7	23	8	28	9	92	10	32	11	81	12	93	13	91	14	22	15	20	16	83	17	43	18	8	19	14	20	5	21	36	22	31	23	93	24	84
	0	10	1	75	2	43	3	36	4	9	5	44	6	11	7	26	8	37	9	5	10	40	11	3	12	90	13	95	14	33	15	23	16	54	17	29	18	4	19	10	20	64	21	62	22	94	23	12	24	73
	0	75	1	41	2	59	3	92	4	3	5	35	6	25	7	76	8	30	9	4	10	45	11	80	12	5	13	100	14	53	15	14	16	48	17	90	18	31	19	58	20	81	21	78	22	87	23	20	24	73
	0	89	1	6	2	62	3	89	4	14	5	38	6	11	7	3	8	92	9	21	10	28	11	83	12	66	13	44	14	16	15	83	16	55	17	11	18	85	19	95	20	22	21	53	22	96	23	30	24	21
	0	95	1	62	2	54	3	74	4	88	5	76	6	86	7	94	8	54	9	92	10	29	11	50	12	98	13	81	14	6	15	71	16	1	17	33	18	6	19	95	20	84	21	83	22	74	23	35	24	18
	0	84	1	96	2	16	3	10	4	46	5	56	6	94	7	89	8	18	9	78	10	78	11	92	12	88	13	76	14	90	15	99	16	15	17	67	18	62	19	76	20	36	21	30	22	48	23	29	24	98
	0	14	1	74	2	83	3	3	4	26	5	96	6	21	7	86	8	46	9	10	10	55	11	54	12	63	13	35	14	30	15	44	16	25	17	83	18	60	19	95	20	32	21	62	22	56	23	40	24	44
	0	98	1	98	2	54	3	53	4	54	5	57	6	16	7	59	8	92	9	74	10	79	11	45	12	8	13	43	14	53	15	41	16	24	17	63	18	36	19	22	20	34	21	53	22	56	23	72	24	23
	0	47	1	14	2	27	3	11	4	9	5	31	6	61	7	94	8	39	9	39	10	89	11	87	12	56	13	81	14	97	15	76	16	86	17	93	18	20	19	50	20	82	21	99	22	35	23	62	24	57
	0	36	1	36	2	44	3	16	4	75	5	8	6	71	7	5	8	39	9	15	10	48	11	14	12	1	13	75	14	77	15	17	16	24	17	81	18	7	19	18	20	88	21	95	22	94	23	42	24	100
	0	22	1	18	2	1	3	88	4	39	5	22	6	1	7	23	8	41	9	84	10	95	11	23	12	27	13	39	14	80	15	41	16	35	17	4	18	97	19	16	20	1	21	62	22	96	23	65	24	7
	0	39	1	54	2	35	3	26	4	53	5	62	6	35	7	6	8	24	9	37	10	37	11	22	12	87	13	9	14	93	15	6	16	34	17	87	18	23	19	32	20	78	21	13	22	65	23	8	24	18
	0	53	1	94	2	14	3	55	4	87	5	48	6	77	7	73	8	97	9	21	10	73	11	98	12	59	13	7	14	9	15	89	16	95	17	14	18	13	19	33	20	37	21	70	22	33	23	42	24	10
	0	98	1	33	2	78	3	43	4	35	5	37	6	46	7	49	8	2	9	45	10	47	11	43	12	84	13	34	14	60	15	99	16	46	17	24	18	12	19	45	20	3	21	51	22	52	23	53	24	37
	0	96	1	21	2	87	3	2	4	55	5	17	6	1	7	76	8	50	9	67	10	2	11	50	12	9	13	59	14	21	15	62	16	82	17	22	18	65	19	11	20	54	21	19	22	34	23	12	24	77
	0	21	1	24	2	86	3	35	4	64	5	56	6	79	7	14	8	4	9	7	10	67	11	41	12	34	13	19	14	84	15	6	16	13	17	17	18	88	19	92	20	41	21	76	22	45	23	72	24	51
	0	98	1	92	2	47	3	31	4	95	5	22	6	37	7	85	8	96	9	95	10	47	11	92	12	23	13	62	14	68	15	22	16	91	17	65	18	91	19	29	20	41	21	51	22	38	23	25	24	11
	0	1	1	40	2	89	3	91	4	74	5	20	6	95	7	32	8	18	9	53	10	40	11	94	12	82	13	17	14	8	15	58	16	47	17	55	18	16	19	40	20	60	21	17	22	7	23	76	24	27
	0	38	1	7	2	66	3	8	4	86	5	47	6	3	7	18	8	87	9	15	10	14	11	25	12	88	13	3	14	4	15	7	16	47	17	56	18	66	19	98	20	36	21	30	22	99	23	34	24	11
	0	29	1	65	2	99	3	76	4	77	5	46	6	8	7	46	8	33	9	14	10	88	11	100	12	66	13	6	14	45	15	51	16	45	17	63	18	24	19	97	20	15	21	95	22	4	23	36	24	52
	0	65	1	78	2	25	3	30	4	8	5	26	6	48	7	39	8	25	9	56	10	20	11	41	12	30	13	90	14	16	15	37	16	24	17	25	18	38	19	5	20	31	21	66	22	31	23	20	24	26
	0	50	1	25	2	58	3	32	4	77	5	60	6	66	7	66	8	33	9	18	10	27	11	64	12	68	13	84	14	70	15	20	16	60	17	80	18	95	19	3	20	82	21	78	22	14	23	55	24	53
	0	64	1	28	2	80	3	39	4	13	5	93	6	61	7	31	8	7	9	49	10	86	11	25	12	91	13	99	14	63	15	73	16	61	17	79	18	46	19	84	20	18	21	56	22	18	23	92	24	48
	0	27	1	83	2	20	3	96	4	22	5	87	6	11	7	51	8	37	9	53	10	100	11	61	12	33	13	96	14	49	15	37	16	94	17	74	18	71	19	36	20	16	21	71	22	11	23	4	24	84
	0	26	1	72	2	33	3	49	4	57	5	83	6	69	7	12	8	36	9	64	10	68	11	84	12	21	13	36	14	81	15	74	16	46	17	62	18	24	19	23	20	32	21	37	22	67	23	87	24	60
	0	65	1	33	2	48	3	26	4	62	5	8	6	76	7	71	8	7	9	94	10	12	11	47	12	17	13	51	14	14	15	72	16	5	17	23	18	87	19	76	20	70	21	42	22	19	23	49	24	12
	0	35	1	58	2	37	3	80	4	6	5	14	6	51	7	83	8	53	9	87	10	83	11	42	12	41	13	32	14	44	15	42	16	49	17	25	18	67	19	30	20	55	21	87	22	47	23	56	24	24
	0	81	1	95	2	53	3	30	4	92	5	47	6	17	7	9	8	49	9	51	10	13	11	21	12	47	13	100	14	30	15	100	16	92	17	18	18	68	19	76	20	66	21	3	22	6	23	30	24	79
	0	68	1	8	2	2	3	73	4	60	5	60	6	67	7	80	8	37	9	30	10	50	11	52	12	22	13	19	14	41	15	20	16	84	17	23	18	37	19	48	20	6	21	36	22	10	23	84	24	29
	0	59	1	99	2	30	3	2	4	3	5	50	6	81	7	69	8	88	9	73	10	5	11	60	12	83	13	79	14	65	15	85	16	44	17	14	18	97	19	49	20	36	21	14	22	11	23	17	24	50
	0	37	1	69	2	12	3	55	4	55	5	49	6	30	7	36	8	99	9	17	10	90	11	16	12	6	13	51	14	61	15	63	16	3	17	3	18	36	19	23	20	22	21	76	22	40	23	43	24	41
	0	62	1	100	2	63	3	89	4	73	5	99	6	84	7	61	8	50	9	8	10	72	11	35	12	38	13	60	14	22	15	75	16	58	17	11	18	3	19	77	20	25	21	5	22	71	23	87	24	77
	0	25	1	98	2	89	3	23	4	25	5	75	6	59	7	25	8	41	9	71	10	12	11	74	12	52	13	68	14	9	15	20	16	27	17	96	18	87	19	63	20	76	21	40	22	35	23	24	24	5
	0	99	1	26	2	51	3	31	4	7	5	77	6	26	7	11	8	58	9	8	10	74	11	81	12	89	13	4	14	99	15	36	16	10	17	13	18	94	19	68	20	96	21	35	22	98	23	51	24	64
	0	78	1	3	2	54	3	16	4	92	5	23	6	6	7	15	8	97	9	92	10	42	11	15	12	83	13	38	14	19	15	77	16	38	17	67	18	72	19	36	20	19	21	40	22	41	23	4	24	2
	0	28	1	7	2	12	3	54	4	91	5	3	6	37	7	10	8	100	9	94	10	76	11	68	12	6	13	44	14	40	15	19	16	24	17	8	18	91	19	74	20	90	21	23	22	55	23	70	24	98
	0	81	1	70	2	55	3	39	4	9	5	54	6	74	7	84	8	2	9	13	10	37	11	96	12	54	13	5	14	16	15	60	16	13	17	50	18	94	19	59	20	45	21	38	22	1	23	39	24	73
	0	83	1	74	2	48	3	41	4	21	5	31	6	33	7	10	8	43	9	71	10	30	11	89	12	39	13	6	14	86	15	54	16	48	17	16	18	99	19	20	20	85	21	62	22	54	23	49	24	66
	0	7	1	8	2	29	3	51	4	38	5	41	6	47	7	90	8	68	9	66	10	36	11	27	12	79	13	97	14	84	15	13	16	33	17	83	18	23	19	11	20	58	21	72	22	37	23	17	24	76
	0	73	1	62	2	17	3	48	4	15	5	62	6	57	7	53	8	20	9	13	10	95	11	7	12	50	13	15	14	62	15	96	16	91	17	16	18	56	19	3	20	83	21	47	22	37	23	17	24	8
	0	51	1	4	2	73	3	90	4	93	5	71	6	63	7	84	8	85	9	72	10	7	11	43	12	31	13	56	14	86	15	100	16	9	17	66	18	65	19	98	20	28	21	2	22	58	23	54	24	37
	0	14	1	28	2	46	3	62	4	73	5	5	6	56	7	5	8	24	9	76	10	8	11	35	12	14	13	80	14	83	15	43	16	44	17	3	18	98	19	55	20	97	21	67	22	90	23	21	24	34
	0	55	1	33	2	10	3	64	4	11	5	78	6	96	7	35	8	9	9	4	10	15	11	82	12	86	13	13	14	17	15	55	16	75	17	4	18	47	19	100	20	88	21	13	22	30	23	57	24	33
	0	9	1	54	2	18	3	64	4	75	5	54	6	47	7	2	8	16	9	55	10	54	11	70	12	74	13	38	14	79	15	37	16	42	17	11	18	27	19	59	20	9	21	10	22	59	23	62	24	72
	0	82	1	36	2	6	3	4	4	91	5	57	6	29	7	65	8	68	9	55	10	55	11	76	12	3	13	28	14	13	15	23	16	27	17	28	18	7	19	44	20	54	21	33	22	33	23	8	24	74
	0	70	1	30	2	8	3	5	4	72	5	10	6	18	7	64	8	79	9	10	10	77	11	12	12	22	13	54	14	20	15	57	16	49	17	25	18	53	19	62	20	79	21	78	22	42	23	59	24	95
	0	53	1	76	2	79	3	11	4	52	5	12	6	50	7	77	8	12	9	17	10	15	11	8	12	77	13	64	14	89	15	38	16	35	17	41	18	26	19	51	20	4	21	95	22	3	23	40	24	66
	0	8	1	18	2	77	3	72	4	77	5	57	6	15	7	95	8	49	9	92	10	52	11	81	12	30	13	5	14	16	15	27	16	81	17	54	18	58	19	2	20	45	21	19	22	75	23	73	24	93
	0	11	1	75	2	9	3	70	4	5	5	71	6	77	7	79	8	55	9	74	10	49	11	45	12	95	13	100	14	80	15	30	16	21	17	24	18	42	19	2	20	26	21	53	22	4	23	82	24	25
	0	89	1	7	2	12	3	92	4	2	5	73	6	21	7	91	8	46	9	29	10	93	11	86	12	86	13	69	14	45	15	52	16	2	17	49	18	79	19	19	20	13	21	13	22	77	23	35	24	19
	0	86	1	33	2	18	3	60	4	79	5	44	6	30	7	44	8	98	9	27	10	11	11	82	12	43	13	2	14	34	15	48	16	61	17	76	18	87	19	30	20	55	21	22	22	81	23	68	24	93
	0	23	1	43	2	69	3	53	4	36	5	52	6	58	7	2	8	89	9	9	10	7	11	98	12	29	13	67	14	44	15	62	16	68	17	52	18	33	19	49	20	100	21	55	22	88	23	30	24	92
