250  30  1
30
	0	88	1	9	2	19	3	77	4	38	5	20	6	12	7	86	8	55	9	14	10	55	11	79	12	67	13	68	14	95	15	8	16	75	17	84	18	84	19	31	20	2	21	93	22	48	23	51	24	68	25	1	26	37	27	29	28	58	29	4
	0	67	1	78	2	79	3	46	4	33	5	55	6	24	7	91	8	33	9	6	10	80	11	33	12	56	13	30	14	45	15	77	16	20	17	64	18	63	19	44	20	51	21	22	22	68	23	94	24	44	25	8	26	7	27	81	28	61	29	18
	0	82	1	57	2	34	3	89	4	29	5	17	6	92	7	46	8	31	9	40	10	35	11	83	12	17	13	56	14	6	15	52	16	13	17	69	18	49	19	68	20	38	21	96	22	50	23	37	24	58	25	11	26	99	27	70	28	41	29	3
	0	15	1	50	2	90	3	80	4	31	5	51	6	26	7	90	8	25	9	34	10	64	11	35	12	42	13	65	14	100	15	96	16	56	17	34	18	93	19	99	20	43	21	66	22	23	23	84	24	91	25	55	26	50	27	73	28	50	29	67
	0	17	1	31	2	3	3	80	4	51	5	66	6	12	7	66	8	74	9	34	10	68	11	41	12	24	13	19	14	59	15	18	16	36	17	18	18	12	19	52	20	55	21	49	22	97	23	69	24	57	25	55	26	88	27	94	28	18	29	88
	0	20	1	47	2	48	3	79	4	86	5	55	6	83	7	35	8	62	9	3	10	1	11	21	12	67	13	29	14	8	15	12	16	74	17	17	18	100	19	37	20	41	21	71	22	13	23	27	24	39	25	52	26	5	27	54	28	67	29	10
	0	31	1	37	2	13	3	68	4	22	5	14	6	83	7	10	8	46	9	33	10	100	11	94	12	55	13	23	14	74	15	99	16	7	17	12	18	57	19	56	20	38	21	20	22	67	23	46	24	25	25	67	26	28	27	53	28	47	29	32
	0	58	1	97	2	54	3	83	4	16	5	3	6	93	7	53	8	72	9	68	10	49	11	34	12	79	13	35	14	2	15	17	16	49	17	91	18	9	19	90	20	62	21	39	22	66	23	86	24	69	25	20	26	98	27	30	28	58	29	76
	0	86	1	39	2	1	3	92	4	47	5	60	6	99	7	42	8	90	9	66	10	88	11	43	12	44	13	35	14	83	15	86	16	30	17	77	18	62	19	84	20	97	21	97	22	27	23	87	24	71	25	5	26	87	27	25	28	80	29	5
	0	55	1	88	2	46	3	25	4	43	5	66	6	64	7	82	8	15	9	86	10	7	11	75	12	24	13	37	14	28	15	65	16	28	17	70	18	48	19	82	20	87	21	96	22	47	23	60	24	69	25	33	26	9	27	100	28	19	29	83
	0	67	1	5	2	77	3	21	4	69	5	46	6	39	7	33	8	57	9	39	10	99	11	50	12	13	13	51	14	30	15	40	16	44	17	74	18	66	19	77	20	83	21	10	22	10	23	84	24	34	25	81	26	91	27	25	28	7	29	42
	0	18	1	5	2	100	3	71	4	16	5	68	6	19	7	56	8	51	9	44	10	70	11	96	12	71	13	64	14	45	15	20	16	16	17	34	18	81	19	42	20	78	21	58	22	84	23	43	24	21	25	44	26	25	27	39	28	79	29	26
	0	64	1	59	2	98	3	90	4	65	5	71	6	97	7	90	8	80	9	11	10	52	11	90	12	45	13	98	14	32	15	73	16	10	17	56	18	47	19	86	20	73	21	75	22	82	23	29	24	21	25	64	26	21	27	12	28	84	29	91
	0	99	1	12	2	47	3	25	4	27	5	27	6	93	7	98	8	76	9	9	10	55	11	70	12	18	13	1	14	18	15	62	16	65	17	35	18	86	19	88	20	48	21	56	22	97	23	5	24	25	25	72	26	82	27	55	28	16	29	61
	0	70	1	69	2	2	3	71	4	94	5	69	6	35	7	94	8	60	9	74	10	44	11	14	12	70	13	93	14	37	15	46	16	22	17	85	18	38	19	22	20	22	21	93	22	100	23	90	24	79	25	91	26	88	27	30	28	77	29	2
	0	22	1	6	2	38	3	83	4	22	5	10	6	14	7	72	8	8	9	58	10	89	11	44	12	23	13	55	14	69	15	40	16	2	17	32	18	82	19	39	20	99	21	20	22	35	23	3	24	44	25	26	26	87	27	17	28	87	29	12
	0	37	1	93	2	62	3	99	4	37	5	18	6	75	7	45	8	85	9	63	10	88	11	75	12	47	13	83	14	68	15	49	16	17	17	75	18	15	19	7	20	22	21	74	22	83	23	29	24	16	25	100	26	77	27	88	28	38	29	97
	0	68	1	90	2	11	3	17	4	66	5	30	6	12	7	37	8	59	9	10	10	56	11	26	12	78	13	90	14	46	15	91	16	70	17	74	18	100	19	63	20	86	21	56	22	58	23	14	24	4	25	64	26	23	27	16	28	54	29	92
	0	91	1	68	2	10	3	1	4	69	5	63	6	74	7	31	8	4	9	78	10	57	11	50	12	47	13	96	14	36	15	36	16	45	17	95	18	47	19	75	20	23	21	68	22	32	23	5	24	5	25	63	26	61	27	53	28	86	29	38
	0	89	1	40	2	51	3	96	4	27	5	46	6	4	7	23	8	31	9	72	10	47	11	57	12	33	13	27	14	48	15	58	16	80	17	38	18	45	19	47	20	56	21	59	22	12	23	60	24	79	25	17	26	69	27	98	28	34	29	39
	0	5	1	2	2	52	3	26	4	70	5	71	6	64	7	90	8	25	9	91	10	92	11	60	12	74	13	65	14	34	15	14	16	18	17	49	18	86	19	6	20	97	21	28	22	81	23	97	24	14	25	6	26	61	27	97	28	55	29	75
	0	87	1	77	2	49	3	96	4	73	5	31	6	44	7	13	8	99	9	61	10	65	11	62	12	19	13	44	14	9	15	72	16	91	17	100	18	87	19	59	20	84	21	43	22	93	23	45	24	44	25	27	26	95	27	78	28	17	29	85
	0	61	1	26	2	67	3	40	4	60	5	61	6	38	7	25	8	13	9	65	10	44	11	52	12	75	13	31	14	82	15	11	16	75	17	22	18	17	19	88	20	57	21	28	22	67	23	39	24	73	25	29	26	97	27	46	28	42	29	47
	0	96	1	65	2	82	3	59	4	3	5	11	6	48	7	86	8	92	9	70	10	65	11	100	12	41	13	20	14	27	15	97	16	59	17	86	18	89	19	38	20	7	21	94	22	99	23	49	24	83	25	73	26	21	27	42	28	24	29	21
	0	63	1	89	2	56	3	55	4	7	5	59	6	7	7	88	8	94	9	16	10	36	11	13	12	32	13	15	14	68	15	85	16	14	17	61	18	34	19	34	20	62	21	16	22	41	23	50	24	52	25	65	26	37	27	13	28	67	29	68
	0	44	1	78	2	85	3	77	4	61	5	16	6	21	7	88	8	76	9	86	10	49	11	45	12	32	13	94	14	91	15	34	16	35	17	34	18	48	19	22	20	1	21	60	22	3	23	33	24	79	25	100	26	30	27	72	28	94	29	18
	0	85	1	21	2	8	3	9	4	56	5	90	6	82	7	45	8	4	9	84	10	85	11	31	12	36	13	19	14	96	15	37	16	65	17	8	18	83	19	16	20	63	21	83	22	62	23	6	24	13	25	39	26	66	27	2	28	14	29	16
	0	75	1	33	2	97	3	40	4	100	5	71	6	43	7	4	8	100	9	81	10	31	11	61	12	97	13	63	14	46	15	36	16	5	17	61	18	22	19	16	20	88	21	42	22	11	23	49	24	25	25	55	26	91	27	63	28	29	29	30
	0	56	1	95	2	61	3	95	4	68	5	90	6	36	7	85	8	37	9	2	10	3	11	100	12	74	13	10	14	54	15	37	16	41	17	44	18	92	19	70	20	75	21	60	22	58	23	91	24	67	25	26	26	7	27	27	28	30	29	8
	0	78	1	72	2	79	3	61	4	88	5	27	6	9	7	64	8	65	9	33	10	45	11	63	12	86	13	19	14	97	15	100	16	84	17	23	18	55	19	45	20	49	21	58	22	83	23	72	24	33	25	4	26	25	27	21	28	33	29	83
	0	19	1	56	2	5	3	27	4	75	5	14	6	52	7	44	8	75	9	81	10	70	11	65	12	96	13	72	14	53	15	90	16	64	17	74	18	94	19	4	20	90	21	92	22	24	23	8	24	49	25	9	26	87	27	86	28	98	29	43
	0	35	1	22	2	43	3	65	4	87	5	11	6	8	7	7	8	6	9	49	10	70	11	87	12	66	13	93	14	41	15	13	16	15	17	10	18	29	19	54	20	77	21	77	22	19	23	86	24	25	25	93	26	24	27	55	28	27	29	7
	0	22	1	3	2	52	3	83	4	79	5	69	6	81	7	53	8	11	9	46	10	61	11	33	12	39	13	53	14	100	15	93	16	48	17	72	18	91	19	9	20	46	21	37	22	8	23	53	24	87	25	86	26	17	27	75	28	1	29	19
	0	91	1	100	2	51	3	12	4	34	5	42	6	4	7	78	8	29	9	97	10	87	11	86	12	85	13	78	14	75	15	78	16	53	17	6	18	8	19	38	20	8	21	62	22	62	23	97	24	44	25	57	26	7	27	96	28	21	29	3
	0	21	1	40	2	52	3	63	4	60	5	85	6	36	7	18	8	87	9	79	10	54	11	99	12	12	13	35	14	6	15	53	16	16	17	88	18	39	19	37	20	32	21	100	22	1	23	77	24	19	25	84	26	26	27	29	28	63	29	77
	0	19	1	18	2	69	3	79	4	15	5	57	6	46	7	36	8	21	9	64	10	93	11	37	12	64	13	32	14	29	15	52	16	6	17	18	18	43	19	33	20	3	21	54	22	49	23	48	24	12	25	6	26	55	27	26	28	77	29	22
	0	9	1	37	2	48	3	47	4	74	5	28	6	16	7	8	8	24	9	82	10	61	11	76	12	82	13	92	14	48	15	80	16	52	17	49	18	29	19	20	20	87	21	93	22	25	23	89	24	11	25	75	26	92	27	37	28	3	29	26
	0	2	1	3	2	71	3	40	4	5	5	9	6	14	7	3	8	28	9	5	10	29	11	43	12	35	13	87	14	12	15	61	16	78	17	44	18	67	19	88	20	74	21	97	22	19	23	72	24	17	25	40	26	90	27	76	28	98	29	100
	0	92	1	65	2	91	3	55	4	44	5	97	6	44	7	11	8	9	9	47	10	52	11	3	12	20	13	36	14	30	15	70	16	32	17	38	18	9	19	36	20	30	21	83	22	100	23	75	24	58	25	2	26	23	27	68	28	77	29	46
	0	97	1	60	2	46	3	100	4	16	5	72	6	94	7	74	8	76	9	47	10	25	11	30	12	24	13	20	14	71	15	85	16	42	17	38	18	90	19	92	20	81	21	84	22	65	23	100	24	21	25	69	26	70	27	41	28	21	29	97
	0	83	1	83	2	62	3	25	4	84	5	63	6	30	7	65	8	55	9	88	10	70	11	4	12	75	13	48	14	15	15	36	16	82	17	12	18	72	19	40	20	27	21	70	22	12	23	30	24	70	25	55	26	11	27	84	28	63	29	72
	0	20	1	16	2	42	3	84	4	75	5	40	6	20	7	65	8	70	9	57	10	34	11	5	12	54	13	54	14	15	15	24	16	25	17	99	18	68	19	42	20	31	21	66	22	81	23	96	24	8	25	30	26	9	27	18	28	2	29	13
	0	91	1	8	2	65	3	78	4	6	5	52	6	26	7	88	8	65	9	93	10	58	11	85	12	8	13	47	14	14	15	61	16	48	17	8	18	89	19	19	20	67	21	100	22	38	23	46	24	83	25	69	26	54	27	53	28	19	29	9
	0	81	1	39	2	56	3	86	4	31	5	1	6	47	7	87	8	11	9	95	10	23	11	9	12	96	13	2	14	23	15	83	16	91	17	77	18	21	19	74	20	75	21	68	22	39	23	15	24	19	25	48	26	62	27	65	28	20	29	84
	0	9	1	100	2	97	3	33	4	2	5	70	6	26	7	66	8	59	9	92	10	36	11	22	12	94	13	52	14	69	15	74	16	96	17	37	18	87	19	43	20	28	21	27	22	81	23	87	24	60	25	16	26	7	27	79	28	41	29	39
	0	58	1	20	2	53	3	13	4	53	5	56	6	20	7	51	8	93	9	16	10	55	11	74	12	13	13	72	14	76	15	41	16	46	17	81	18	15	19	82	20	60	21	89	22	7	23	94	24	43	25	76	26	30	27	34	28	44	29	85
	0	38	1	18	2	3	3	73	4	1	5	25	6	13	7	58	8	46	9	47	10	6	11	63	12	69	13	39	14	63	15	84	16	57	17	66	18	79	19	16	20	37	21	45	22	27	23	34	24	41	25	32	26	24	27	2	28	68	29	1
	0	80	1	51	2	67	3	9	4	72	5	70	6	70	7	61	8	96	9	77	10	61	11	1	12	71	13	80	14	56	15	94	16	15	17	38	18	26	19	97	20	1	21	87	22	90	23	3	24	61	25	87	26	59	27	23	28	24	29	95
	0	13	1	51	2	72	3	2	4	37	5	95	6	67	7	51	8	48	9	100	10	80	11	41	12	92	13	84	14	29	15	2	16	90	17	51	18	5	19	54	20	64	21	80	22	29	23	18	24	73	25	84	26	95	27	45	28	36	29	75
	0	74	1	51	2	25	3	19	4	86	5	1	6	52	7	35	8	69	9	69	10	93	11	72	12	2	13	68	14	10	15	92	16	53	17	33	18	65	19	19	20	77	21	89	22	47	23	39	24	63	25	44	26	54	27	69	28	18	29	94
	0	91	1	24	2	38	3	27	4	82	5	43	6	94	7	49	8	11	9	64	10	47	11	92	12	35	13	57	14	54	15	62	16	34	17	51	18	48	19	38	20	96	21	12	22	82	23	40	24	47	25	71	26	86	27	15	28	72	29	91
	0	79	1	10	2	89	3	32	4	14	5	46	6	87	7	62	8	77	9	90	10	11	11	96	12	47	13	5	14	72	15	89	16	89	17	19	18	25	19	8	20	52	21	46	22	20	23	44	24	81	25	44	26	34	27	52	28	63	29	95
	0	36	1	32	2	81	3	58	4	41	5	88	6	31	7	94	8	59	9	15	10	24	11	3	12	41	13	18	14	3	15	1	16	73	17	52	18	16	19	24	20	91	21	43	22	38	23	51	24	91	25	32	26	41	27	75	28	69	29	34
	0	43	1	64	2	25	3	28	4	90	5	90	6	1	7	5	8	51	9	23	10	39	11	45	12	31	13	9	14	86	15	96	16	29	17	93	18	79	19	81	20	2	21	49	22	86	23	57	24	8	25	10	26	86	27	92	28	37	29	47
