150  30  1
30
	0	65	1	43	2	72	3	71	4	39	5	2	6	93	7	85	8	74	9	68	10	50	11	59	12	97	13	25	14	13	15	47	16	77	17	80	18	80	19	73	20	63	21	19	22	27	23	92	24	93	25	98	26	89	27	20	28	25	29	94
	0	54	1	25	2	98	3	75	4	78	5	10	6	38	7	87	8	42	9	33	10	45	11	56	12	18	13	33	14	26	15	47	16	9	17	71	18	85	19	43	20	79	21	98	22	56	23	27	24	5	25	4	26	58	27	71	28	85	29	24
	0	1	1	86	2	16	3	96	4	70	5	79	6	6	7	88	8	79	9	97	10	92	11	63	12	49	13	100	14	78	15	28	16	77	17	55	18	9	19	86	20	83	21	51	22	56	23	7	24	55	25	97	26	62	27	67	28	39	29	24
	0	95	1	27	2	29	3	27	4	88	5	54	6	64	7	98	8	69	9	4	10	39	11	51	12	22	13	17	14	69	15	39	16	13	17	96	18	95	19	6	20	84	21	77	22	88	23	22	24	100	25	92	26	8	27	10	28	96	29	2
	0	26	1	49	2	55	3	49	4	99	5	12	6	31	7	43	8	81	9	80	10	86	11	94	12	87	13	42	14	95	15	44	16	55	17	64	18	62	19	78	20	67	21	82	22	35	23	94	24	38	25	80	26	12	27	84	28	60	29	26
	0	85	1	43	2	80	3	87	4	59	5	100	6	48	7	60	8	40	9	70	10	43	11	73	12	85	13	34	14	93	15	44	16	57	17	14	18	27	19	16	20	25	21	1	22	30	23	93	24	98	25	51	26	88	27	48	28	97	29	54
	0	50	1	78	2	93	3	39	4	33	5	30	6	60	7	79	8	59	9	22	10	40	11	5	12	92	13	26	14	1	15	40	16	16	17	4	18	37	19	5	20	76	21	89	22	57	23	86	24	61	25	76	26	41	27	27	28	18	29	52
	0	71	1	12	2	13	3	80	4	64	5	53	6	86	7	24	8	68	9	74	10	58	11	70	12	92	13	84	14	91	15	91	16	77	17	64	18	16	19	47	20	46	21	14	22	65	23	30	24	73	25	39	26	87	27	93	28	66	29	62
	0	23	1	19	2	54	3	5	4	79	5	18	6	26	7	62	8	10	9	63	10	51	11	62	12	19	13	6	14	88	15	6	16	24	17	20	18	66	19	1	20	45	21	74	22	79	23	49	24	26	25	33	26	45	27	56	28	77	29	33
	0	5	1	64	2	24	3	77	4	78	5	21	6	73	7	57	8	89	9	56	10	48	11	96	12	34	13	9	14	59	15	57	16	52	17	33	18	93	19	67	20	25	21	82	22	50	23	63	24	12	25	32	26	59	27	49	28	1	29	25
	0	48	1	12	2	25	3	2	4	58	5	56	6	79	7	87	8	16	9	38	10	48	11	41	12	11	13	23	14	1	15	71	16	41	17	77	18	44	19	94	20	23	21	89	22	21	23	78	24	76	25	69	26	6	27	2	28	39	29	77
	0	30	1	19	2	61	3	72	4	26	5	11	6	85	7	87	8	5	9	69	10	25	11	80	12	78	13	36	14	83	15	93	16	93	17	91	18	75	19	48	20	53	21	79	22	56	23	42	24	29	25	100	26	61	27	24	28	4	29	8
	0	7	1	68	2	76	3	1	4	20	5	83	6	39	7	89	8	82	9	5	10	7	11	72	12	10	13	77	14	39	15	73	16	16	17	9	18	10	19	2	20	15	21	76	22	3	23	44	24	58	25	86	26	32	27	97	28	39	29	33
	0	29	1	17	2	77	3	26	4	44	5	26	6	80	7	40	8	31	9	99	10	51	11	44	12	48	13	39	14	78	15	98	16	73	17	1	18	35	19	26	20	9	21	28	22	58	23	95	24	51	25	8	26	14	27	81	28	19	29	57
	0	39	1	82	2	92	3	6	4	32	5	5	6	93	7	34	8	35	9	64	10	98	11	66	12	10	13	40	14	96	15	52	16	32	17	93	18	4	19	79	20	31	21	47	22	4	23	80	24	51	25	65	26	85	27	54	28	27	29	90
	0	88	1	8	2	86	3	32	4	84	5	71	6	27	7	12	8	42	9	57	10	28	11	5	12	71	13	82	14	99	15	30	16	29	17	36	18	68	19	85	20	40	21	84	22	70	23	32	24	67	25	58	26	83	27	74	28	28	29	31
	0	23	1	76	2	46	3	17	4	1	5	19	6	77	7	17	8	84	9	4	10	68	11	15	12	48	13	38	14	14	15	1	16	80	17	55	18	30	19	49	20	80	21	74	22	70	23	4	24	85	25	87	26	30	27	51	28	89	29	35
	0	35	1	50	2	49	3	4	4	5	5	88	6	97	7	57	8	30	9	66	10	99	11	91	12	5	13	16	14	26	15	64	16	22	17	42	18	32	19	56	20	94	21	92	22	54	23	37	24	70	25	44	26	81	27	74	28	81	29	38
	0	50	1	87	2	93	3	86	4	69	5	41	6	88	7	67	8	86	9	37	10	81	11	53	12	36	13	33	14	46	15	60	16	41	17	12	18	25	19	87	20	57	21	74	22	19	23	5	24	75	25	29	26	94	27	21	28	33	29	3
	0	64	1	87	2	91	3	97	4	23	5	80	6	70	7	55	8	23	9	36	10	74	11	27	12	53	13	29	14	30	15	44	16	40	17	32	18	17	19	37	20	85	21	83	22	76	23	55	24	14	25	66	26	21	27	80	28	81	29	65
	0	87	1	39	2	86	3	55	4	84	5	60	6	78	7	34	8	58	9	16	10	48	11	20	12	62	13	68	14	51	15	57	16	87	17	87	18	95	19	10	20	22	21	20	22	97	23	41	24	31	25	44	26	95	27	91	28	66	29	96
	0	53	1	23	2	56	3	96	4	6	5	87	6	44	7	93	8	43	9	18	10	60	11	97	12	7	13	79	14	46	15	82	16	63	17	14	18	81	19	77	20	76	21	59	22	70	23	69	24	87	25	36	26	83	27	87	28	86	29	38
	0	78	1	60	2	14	3	55	4	28	5	40	6	45	7	19	8	35	9	44	10	39	11	62	12	24	13	69	14	54	15	15	16	19	17	66	18	60	19	92	20	60	21	83	22	7	23	32	24	20	25	18	26	16	27	6	28	15	29	34
	0	19	1	1	2	23	3	34	4	51	5	34	6	58	7	90	8	79	9	73	10	63	11	85	12	16	13	63	14	16	15	7	16	47	17	68	18	67	19	91	20	96	21	97	22	38	23	22	24	69	25	74	26	78	27	29	28	78	29	56
	0	30	1	36	2	32	3	15	4	60	5	52	6	36	7	47	8	73	9	14	10	45	11	64	12	79	13	16	14	59	15	81	16	25	17	88	18	57	19	16	20	72	21	9	22	8	23	48	24	4	25	65	26	2	27	17	28	94	29	90
	0	98	1	51	2	50	3	44	4	73	5	54	6	45	7	29	8	19	9	98	10	69	11	35	12	34	13	93	14	83	15	63	16	85	17	40	18	58	19	89	20	59	21	77	22	14	23	46	24	13	25	79	26	13	27	34	28	1	29	83
	0	62	1	14	2	34	3	24	4	19	5	11	6	97	7	30	8	27	9	54	10	38	11	1	12	14	13	24	14	98	15	51	16	17	17	78	18	46	19	28	20	44	21	90	22	37	23	9	24	64	25	4	26	15	27	39	28	93	29	3
	0	22	1	81	2	24	3	42	4	79	5	69	6	100	7	94	8	67	9	95	10	53	11	93	12	10	13	86	14	44	15	6	16	45	17	19	18	69	19	40	20	22	21	97	22	31	23	71	24	82	25	8	26	91	27	62	28	99	29	90
	0	42	1	95	2	77	3	13	4	65	5	43	6	57	7	45	8	76	9	47	10	53	11	40	12	63	13	89	14	38	15	99	16	68	17	56	18	41	19	65	20	73	21	56	22	31	23	64	24	88	25	15	26	94	27	8	28	59	29	78
	0	32	1	7	2	27	3	89	4	36	5	66	6	17	7	9	8	25	9	76	10	53	11	31	12	34	13	94	14	95	15	61	16	4	17	96	18	63	19	3	20	10	21	48	22	7	23	56	24	21	25	9	26	6	27	6	28	81	29	86
	0	27	1	84	2	64	3	80	4	85	5	11	6	27	7	19	8	56	9	62	10	72	11	49	12	54	13	3	14	96	15	26	16	79	17	5	18	76	19	50	20	79	21	24	22	36	23	15	24	97	25	1	26	73	27	77	28	93	29	29
	0	58	1	53	2	50	3	88	4	29	5	14	6	27	7	42	8	37	9	38	10	5	11	48	12	23	13	16	14	24	15	26	16	34	17	44	18	42	19	94	20	4	21	47	22	32	23	51	24	56	25	3	26	12	27	74	28	1	29	75
	0	78	1	71	2	47	3	62	4	76	5	77	6	44	7	27	8	30	9	13	10	8	11	80	12	30	13	41	14	31	15	92	16	29	17	63	18	48	19	95	20	7	21	76	22	21	23	87	24	13	25	65	26	69	27	37	28	66	29	90
	0	53	1	77	2	14	3	22	4	80	5	4	6	50	7	12	8	6	9	52	10	44	11	7	12	43	13	89	14	43	15	41	16	87	17	57	18	53	19	78	20	50	21	65	22	92	23	78	24	41	25	85	26	80	27	100	28	31	29	32
	0	20	1	84	2	7	3	19	4	69	5	70	6	95	7	11	8	14	9	33	10	99	11	34	12	87	13	57	14	1	15	99	16	4	17	75	18	10	19	54	20	3	21	37	22	56	23	79	24	10	25	1	26	62	27	70	28	63	29	41
	0	54	1	92	2	79	3	24	4	78	5	2	6	36	7	9	8	39	9	52	10	3	11	56	12	86	13	34	14	50	15	51	16	98	17	33	18	15	19	96	20	55	21	92	22	5	23	7	24	91	25	2	26	68	27	23	28	67	29	82
	0	62	1	24	2	10	3	8	4	94	5	100	6	10	7	90	8	24	9	31	10	65	11	35	12	47	13	71	14	15	15	27	16	93	17	25	18	10	19	5	20	24	21	84	22	9	23	41	24	4	25	58	26	90	27	36	28	70	29	1
	0	18	1	80	2	46	3	39	4	27	5	63	6	61	7	30	8	82	9	12	10	66	11	32	12	37	13	9	14	73	15	48	16	15	17	1	18	46	19	68	20	70	21	14	22	25	23	45	24	92	25	38	26	67	27	60	28	92	29	24
	0	15	1	67	2	62	3	34	4	57	5	24	6	92	7	27	8	22	9	59	10	4	11	62	12	13	13	7	14	23	15	59	16	2	17	31	18	1	19	59	20	9	21	22	22	67	23	52	24	58	25	14	26	55	27	83	28	82	29	86
	0	46	1	46	2	98	3	27	4	29	5	28	6	6	7	72	8	50	9	61	10	63	11	59	12	21	13	96	14	38	15	55	16	1	17	13	18	51	19	43	20	68	21	17	22	53	23	77	24	51	25	97	26	7	27	48	28	85	29	39
	0	55	1	10	2	10	3	25	4	7	5	68	6	31	7	62	8	72	9	25	10	3	11	13	12	17	13	27	14	9	15	35	16	33	17	76	18	57	19	34	20	32	21	82	22	95	23	7	24	20	25	79	26	28	27	18	28	1	29	34
	0	100	1	35	2	15	3	6	4	48	5	18	6	28	7	51	8	63	9	47	10	9	11	77	12	10	13	21	14	61	15	88	16	78	17	63	18	10	19	70	20	84	21	27	22	53	23	22	24	42	25	72	26	22	27	22	28	61	29	73
	0	15	1	85	2	49	3	62	4	8	5	52	6	31	7	25	8	41	9	14	10	3	11	11	12	37	13	76	14	90	15	13	16	17	17	92	18	70	19	31	20	3	21	40	22	84	23	35	24	17	25	14	26	55	27	73	28	40	29	54
	0	73	1	9	2	71	3	41	4	18	5	77	6	4	7	26	8	39	9	83	10	21	11	71	12	11	13	94	14	48	15	18	16	19	17	4	18	54	19	18	20	60	21	52	22	64	23	91	24	64	25	40	26	21	27	87	28	60	29	81
	0	26	1	71	2	42	3	60	4	33	5	66	6	22	7	100	8	91	9	8	10	62	11	68	12	38	13	14	14	32	15	52	16	5	17	52	18	30	19	99	20	84	21	69	22	56	23	2	24	69	25	29	26	43	27	63	28	59	29	46
	0	68	1	84	2	2	3	26	4	8	5	51	6	12	7	53	8	11	9	15	10	77	11	81	12	93	13	97	14	60	15	11	16	90	17	54	18	40	19	80	20	14	21	93	22	68	23	76	24	99	25	23	26	10	27	60	28	44	29	65
	0	20	1	70	2	70	3	83	4	63	5	18	6	64	7	97	8	66	9	22	10	67	11	71	12	92	13	26	14	38	15	24	16	46	17	6	18	96	19	83	20	57	21	54	22	21	23	70	24	7	25	96	26	63	27	20	28	2	29	94
	0	100	1	44	2	88	3	19	4	44	5	94	6	70	7	2	8	64	9	100	10	95	11	17	12	5	13	80	14	86	15	30	16	6	17	43	18	55	19	20	20	42	21	35	22	28	23	77	24	57	25	100	26	52	27	13	28	53	29	63
	0	80	1	42	2	51	3	39	4	41	5	25	6	46	7	44	8	57	9	82	10	18	11	52	12	46	13	11	14	73	15	19	16	27	17	77	18	17	19	87	20	38	21	49	22	1	23	22	24	98	25	5	26	88	27	47	28	98	29	37
	0	9	1	85	2	98	3	15	4	44	5	28	6	55	7	100	8	18	9	78	10	28	11	14	12	96	13	33	14	11	15	3	16	52	17	27	18	6	19	57	20	98	21	28	22	42	23	69	24	33	25	70	26	80	27	46	28	35	29	59
	0	84	1	5	2	4	3	83	4	31	5	27	6	37	7	27	8	100	9	31	10	84	11	53	12	58	13	6	14	24	15	15	16	29	17	17	18	54	19	9	20	34	21	59	22	84	23	77	24	9	25	30	26	76	27	18	28	58	29	57
	0	80	1	78	2	94	3	81	4	41	5	20	6	76	7	93	8	92	9	91	10	41	11	81	12	51	13	40	14	89	15	17	16	86	17	56	18	81	19	5	20	26	21	35	22	41	23	72	24	16	25	84	26	79	27	59	28	54	29	19
	0	87	1	49	2	60	3	31	4	61	5	55	6	59	7	21	8	48	9	31	10	81	11	16	12	38	13	92	14	8	15	24	16	38	17	58	18	24	19	4	20	97	21	46	22	48	23	37	24	78	25	91	26	47	27	38	28	83	29	60
	0	74	1	40	2	92	3	83	4	72	5	36	6	60	7	43	8	28	9	76	10	84	11	58	12	83	13	35	14	48	15	81	16	28	17	6	18	88	19	92	20	39	21	96	22	49	23	45	24	30	25	11	26	16	27	9	28	33	29	68
	0	51	1	12	2	24	3	63	4	68	5	74	6	70	7	100	8	11	9	88	10	51	11	38	12	39	13	94	14	85	15	20	16	21	17	40	18	66	19	98	20	96	21	33	22	88	23	59	24	57	25	32	26	19	27	19	28	48	29	22
	0	40	1	39	2	7	3	73	4	75	5	84	6	80	7	85	8	64	9	19	10	82	11	60	12	64	13	26	14	90	15	61	16	82	17	83	18	4	19	39	20	60	21	29	22	87	23	46	24	86	25	7	26	84	27	67	28	90	29	85
	0	84	1	28	2	43	3	60	4	69	5	76	6	82	7	13	8	65	9	33	10	25	11	77	12	83	13	56	14	37	15	21	16	35	17	82	18	76	19	76	20	39	21	27	22	30	23	39	24	57	25	49	26	7	27	46	28	40	29	33
	0	55	1	99	2	58	3	24	4	22	5	76	6	52	7	32	8	83	9	73	10	27	11	86	12	80	13	48	14	72	15	98	16	70	17	69	18	92	19	82	20	79	21	88	22	64	23	25	24	82	25	86	26	72	27	10	28	82	29	69
	0	79	1	41	2	56	3	13	4	22	5	11	6	68	7	70	8	66	9	26	10	97	11	1	12	45	13	63	14	13	15	96	16	52	17	35	18	99	19	81	20	97	21	86	22	8	23	48	24	9	25	34	26	100	27	37	28	69	29	50
	0	1	1	58	2	2	3	30	4	70	5	44	6	48	7	92	8	78	9	66	10	16	11	21	12	27	13	50	14	63	15	37	16	69	17	72	18	71	19	44	20	90	21	30	22	9	23	23	24	90	25	25	26	5	27	29	28	54	29	79
	0	54	1	41	2	9	3	84	4	54	5	63	6	5	7	73	8	31	9	70	10	56	11	28	12	3	13	58	14	60	15	86	16	100	17	28	18	47	19	17	20	20	21	28	22	45	23	55	24	6	25	21	26	58	27	25	28	72	29	65
	0	97	1	7	2	6	3	5	4	12	5	10	6	26	7	32	8	2	9	47	10	83	11	50	12	15	13	56	14	22	15	53	16	62	17	89	18	43	19	12	20	6	21	62	22	38	23	14	24	95	25	57	26	87	27	12	28	54	29	94
	0	30	1	69	2	63	3	35	4	70	5	18	6	72	7	83	8	53	9	53	10	37	11	73	12	38	13	38	14	76	15	91	16	64	17	97	18	87	19	52	20	49	21	14	22	63	23	27	24	10	25	59	26	7	27	4	28	71	29	27
	0	28	1	18	2	93	3	49	4	70	5	89	6	66	7	6	8	10	9	43	10	17	11	71	12	16	13	26	14	51	15	42	16	68	17	13	18	15	19	62	20	67	21	84	22	47	23	11	24	91	25	18	26	64	27	46	28	78	29	25
	0	97	1	2	2	37	3	21	4	70	5	87	6	18	7	7	8	80	9	48	10	2	11	18	12	44	13	56	14	79	15	42	16	96	17	74	18	26	19	41	20	58	21	91	22	20	23	6	24	34	25	33	26	23	27	34	28	74	29	82
	0	42	1	15	2	25	3	71	4	46	5	67	6	64	7	43	8	91	9	46	10	73	11	74	12	86	13	24	14	7	15	5	16	99	17	24	18	67	19	43	20	95	21	33	22	69	23	9	24	45	25	56	26	79	27	60	28	48	29	60
	0	60	1	3	2	61	3	33	4	34	5	71	6	29	7	58	8	76	9	51	10	55	11	73	12	71	13	63	14	55	15	68	16	23	17	42	18	82	19	36	20	80	21	62	22	27	23	86	24	21	25	14	26	26	27	83	28	22	29	24
	0	14	1	73	2	86	3	71	4	32	5	100	6	25	7	42	8	66	9	35	10	100	11	24	12	59	13	70	14	75	15	50	16	60	17	45	18	54	19	17	20	65	21	8	22	71	23	47	24	82	25	35	26	81	27	81	28	27	29	52
	0	70	1	9	2	26	3	38	4	64	5	75	6	86	7	4	8	19	9	22	10	45	11	79	12	27	13	51	14	35	15	33	16	54	17	19	18	11	19	38	20	8	21	7	22	21	23	35	24	94	25	13	26	26	27	57	28	12	29	62
	0	96	1	41	2	5	3	49	4	48	5	6	6	48	7	30	8	86	9	95	10	56	11	56	12	63	13	9	14	42	15	98	16	97	17	74	18	48	19	5	20	75	21	21	22	38	23	15	24	54	25	73	26	26	27	77	28	35	29	64
	0	72	1	87	2	65	3	43	4	76	5	31	6	1	7	22	8	39	9	77	10	26	11	88	12	98	13	84	14	25	15	85	16	27	17	6	18	42	19	16	20	66	21	96	22	77	23	56	24	42	25	71	26	99	27	44	28	63	29	59
	0	93	1	11	2	16	3	61	4	48	5	64	6	2	7	94	8	63	9	17	10	84	11	84	12	35	13	62	14	25	15	53	16	42	17	3	18	56	19	93	20	52	21	99	22	89	23	32	24	99	25	94	26	65	27	31	28	27	29	34
	0	22	1	80	2	90	3	89	4	91	5	65	6	41	7	24	8	75	9	27	10	71	11	11	12	73	13	46	14	73	15	60	16	41	17	9	18	34	19	2	20	3	21	56	22	88	23	74	24	67	25	2	26	82	27	75	28	96	29	78
	0	41	1	94	2	40	3	61	4	25	5	30	6	42	7	58	8	23	9	59	10	54	11	73	12	20	13	15	14	44	15	84	16	36	17	88	18	66	19	100	20	30	21	56	22	34	23	66	24	97	25	9	26	22	27	49	28	25	29	30
	0	68	1	23	2	75	3	36	4	74	5	27	6	5	7	4	8	8	9	75	10	56	11	17	12	72	13	23	14	61	15	28	16	78	17	47	18	49	19	18	20	43	21	76	22	63	23	81	24	10	25	71	26	7	27	83	28	44	29	66
	0	83	1	75	2	62	3	100	4	97	5	40	6	1	7	3	8	44	9	21	10	25	11	27	12	87	13	60	14	30	15	22	16	5	17	37	18	4	19	8	20	72	21	84	22	36	23	87	24	79	25	30	26	90	27	95	28	31	29	93
	0	95	1	99	2	71	3	20	4	3	5	73	6	10	7	47	8	20	9	16	10	64	11	29	12	22	13	2	14	42	15	67	16	99	17	67	18	21	19	19	20	93	21	68	22	98	23	86	24	26	25	86	26	27	27	97	28	26	29	41
	0	61	1	47	2	8	3	46	4	61	5	60	6	61	7	31	8	45	9	63	10	48	11	94	12	95	13	15	14	24	15	65	16	33	17	27	18	21	19	5	20	33	21	41	22	64	23	56	24	51	25	87	26	18	27	29	28	67	29	13
	0	67	1	85	2	76	3	68	4	84	5	53	6	81	7	81	8	52	9	90	10	71	11	58	12	25	13	67	14	76	15	8	16	54	17	58	18	52	19	46	20	9	21	35	22	24	23	58	24	80	25	25	26	89	27	14	28	35	29	69
	0	65	1	51	2	55	3	83	4	34	5	93	6	95	7	22	8	21	9	58	10	36	11	92	12	85	13	68	14	9	15	68	16	51	17	71	18	26	19	97	20	76	21	42	22	45	23	8	24	38	25	14	26	50	27	55	28	4	29	58
	0	21	1	66	2	96	3	19	4	29	5	66	6	80	7	72	8	85	9	3	10	24	11	54	12	20	13	6	14	21	15	89	16	79	17	29	18	75	19	10	20	51	21	78	22	65	23	49	24	83	25	26	26	72	27	42	28	28	29	55
	0	18	1	75	2	41	3	78	4	43	5	68	6	23	7	40	8	38	9	72	10	67	11	100	12	93	13	23	14	56	15	28	16	44	17	85	18	35	19	85	20	8	21	69	22	38	23	71	24	60	25	14	26	45	27	44	28	84	29	65
	0	12	1	57	2	89	3	84	4	78	5	65	6	95	7	86	8	68	9	91	10	16	11	70	12	24	13	68	14	91	15	6	16	40	17	79	18	50	19	81	20	96	21	72	22	19	23	31	24	87	25	23	26	86	27	98	28	25	29	66
	0	87	1	94	2	47	3	23	4	4	5	69	6	38	7	90	8	51	9	100	10	86	11	79	12	7	13	61	14	9	15	12	16	35	17	34	18	15	19	8	20	72	21	69	22	2	23	28	24	86	25	18	26	96	27	59	28	50	29	76
	0	88	1	50	2	56	3	29	4	24	5	38	6	88	7	77	8	47	9	16	10	16	11	77	12	99	13	41	14	83	15	52	16	48	17	91	18	2	19	27	20	69	21	91	22	71	23	3	24	14	25	93	26	94	27	90	28	57	29	79
	0	43	1	38	2	67	3	5	4	21	5	61	6	78	7	17	8	93	9	20	10	49	11	8	12	4	13	23	14	22	15	92	16	2	17	65	18	34	19	14	20	26	21	95	22	33	23	29	24	45	25	2	26	13	27	8	28	33	29	47
	0	59	1	61	2	38	3	88	4	66	5	90	6	69	7	67	8	88	9	99	10	8	11	73	12	10	13	34	14	37	15	81	16	65	17	21	18	3	19	33	20	31	21	42	22	100	23	34	24	87	25	51	26	22	27	48	28	99	29	14
	0	6	1	30	2	85	3	57	4	91	5	41	6	62	7	17	8	46	9	15	10	81	11	52	12	54	13	77	14	17	15	61	16	43	17	35	18	33	19	96	20	8	21	8	22	76	23	87	24	73	25	34	26	53	27	11	28	65	29	88
	0	95	1	58	2	20	3	15	4	13	5	99	6	41	7	31	8	98	9	49	10	57	11	63	12	29	13	68	14	83	15	34	16	77	17	59	18	59	19	9	20	29	21	59	22	23	23	53	24	73	25	14	26	53	27	69	28	1	29	90
	0	67	1	33	2	41	3	83	4	91	5	22	6	16	7	93	8	9	9	3	10	90	11	2	12	63	13	55	14	46	15	66	16	81	17	14	18	15	19	1	20	31	21	65	22	49	23	32	24	36	25	44	26	98	27	37	28	6	29	5
	0	44	1	98	2	57	3	58	4	99	5	37	6	43	7	4	8	66	9	22	10	100	11	16	12	25	13	41	14	84	15	27	16	96	17	94	18	68	19	47	20	80	21	59	22	12	23	2	24	85	25	11	26	18	27	75	28	97	29	25
	0	54	1	97	2	43	3	68	4	95	5	2	6	52	7	70	8	8	9	59	10	25	11	47	12	1	13	44	14	57	15	85	16	96	17	3	18	85	19	24	20	96	21	30	22	37	23	7	24	61	25	61	26	23	27	69	28	22	29	50
	0	86	1	96	2	80	3	88	4	1	5	61	6	74	7	67	8	2	9	31	10	24	11	20	12	53	13	4	14	83	15	75	16	15	17	3	18	36	19	95	20	66	21	56	22	47	23	22	24	77	25	22	26	47	27	21	28	46	29	56
	0	85	1	90	2	51	3	20	4	22	5	10	6	69	7	65	8	19	9	21	10	73	11	72	12	39	13	62	14	6	15	6	16	97	17	10	18	93	19	17	20	95	21	6	22	36	23	15	24	41	25	49	26	5	27	81	28	46	29	100
