150  25  1
25
	0	18	1	22	2	6	3	86	4	88	5	66	6	15	7	66	8	12	9	31	10	47	11	92	12	78	13	84	14	99	15	54	16	70	17	74	18	47	19	78	20	58	21	11	22	43	23	7	24	43
	0	24	1	98	2	78	3	94	4	45	5	86	6	9	7	19	8	88	9	35	10	26	11	54	12	22	13	1	14	1	15	82	16	73	17	40	18	74	19	98	20	79	21	16	22	79	23	92	24	1
	0	26	1	13	2	7	3	69	4	13	5	95	6	1	7	83	8	6	9	12	10	30	11	43	12	12	13	66	14	98	15	47	16	38	17	47	18	79	19	83	20	33	21	94	22	87	23	25	24	57
	0	49	1	43	2	85	3	40	4	82	5	93	6	94	7	79	8	54	9	37	10	10	11	69	12	64	13	6	14	76	15	97	16	59	17	82	18	82	19	29	20	40	21	47	22	91	23	54	24	79
	0	17	1	48	2	97	3	17	4	76	5	68	6	93	7	26	8	42	9	88	10	83	11	53	12	17	13	13	14	94	15	72	16	94	17	92	18	83	19	12	20	34	21	29	22	90	23	40	24	46
	0	77	1	9	2	22	3	14	4	100	5	67	6	85	7	52	8	80	9	1	10	43	11	5	12	24	13	37	14	89	15	7	16	87	17	26	18	35	19	68	20	6	21	2	22	64	23	53	24	35
	0	49	1	39	2	71	3	5	4	97	5	54	6	1	7	60	8	93	9	57	10	4	11	40	12	6	13	48	14	3	15	8	16	72	17	49	18	39	19	50	20	73	21	1	22	34	23	93	24	20
	0	24	1	5	2	11	3	82	4	56	5	23	6	24	7	79	8	45	9	10	10	9	11	25	12	76	13	9	14	75	15	92	16	39	17	83	18	70	19	48	20	83	21	20	22	24	23	59	24	10
	0	50	1	46	2	83	3	99	4	99	5	35	6	86	7	64	8	46	9	56	10	56	11	97	12	49	13	9	14	5	15	34	16	53	17	85	18	76	19	57	20	13	21	82	22	88	23	15	24	71
	0	37	1	11	2	28	3	87	4	84	5	29	6	6	7	17	8	50	9	41	10	98	11	64	12	52	13	17	14	55	15	67	16	57	17	91	18	65	19	3	20	2	21	82	22	10	23	9	24	13
	0	49	1	25	2	40	3	52	4	35	5	85	6	48	7	76	8	62	9	49	10	22	11	8	12	72	13	17	14	30	15	37	16	18	17	89	18	72	19	1	20	74	21	44	22	1	23	18	24	2
	0	66	1	95	2	81	3	83	4	79	5	93	6	17	7	37	8	84	9	2	10	74	11	53	12	97	13	52	14	12	15	12	16	39	17	72	18	81	19	95	20	24	21	83	22	24	23	81	24	39
	0	50	1	49	2	92	3	32	4	39	5	35	6	46	7	28	8	65	9	88	10	1	11	48	12	31	13	54	14	29	15	15	16	89	17	47	18	36	19	54	20	78	21	58	22	17	23	16	24	21
	0	50	1	28	2	10	3	81	4	66	5	89	6	94	7	7	8	80	9	72	10	73	11	32	12	89	13	28	14	10	15	87	16	27	17	52	18	26	19	56	20	26	21	9	22	77	23	78	24	88
	0	47	1	8	2	79	3	17	4	79	5	27	6	83	7	29	8	21	9	60	10	33	11	56	12	1	13	74	14	34	15	91	16	88	17	70	18	85	19	55	20	96	21	94	22	67	23	67	24	70
	0	23	1	6	2	70	3	57	4	2	5	28	6	26	7	20	8	64	9	66	10	82	11	44	12	42	13	6	14	93	15	43	16	61	17	59	18	27	19	68	20	77	21	7	22	94	23	84	24	78
	0	64	1	92	2	47	3	93	4	45	5	44	6	9	7	52	8	31	9	64	10	46	11	3	12	79	13	3	14	58	15	79	16	8	17	33	18	5	19	61	20	71	21	84	22	84	23	100	24	87
	0	51	1	38	2	75	3	82	4	13	5	73	6	4	7	91	8	52	9	18	10	41	11	91	12	53	13	45	14	27	15	86	16	25	17	47	18	66	19	55	20	78	21	35	22	59	23	31	24	40
	0	100	1	8	2	91	3	5	4	54	5	67	6	51	7	39	8	53	9	21	10	1	11	88	12	40	13	8	14	46	15	74	16	97	17	4	18	12	19	57	20	74	21	62	22	35	23	7	24	26
	0	55	1	63	2	20	3	95	4	66	5	19	6	62	7	10	8	36	9	13	10	26	11	86	12	52	13	93	14	42	15	51	16	42	17	86	18	73	19	39	20	98	21	68	22	87	23	12	24	71
	0	44	1	81	2	11	3	74	4	48	5	5	6	42	7	10	8	92	9	17	10	54	11	9	12	15	13	48	14	65	15	23	16	15	17	79	18	28	19	49	20	63	21	47	22	65	23	40	24	44
	0	35	1	94	2	37	3	54	4	8	5	40	6	57	7	59	8	15	9	92	10	82	11	6	12	54	13	52	14	49	15	16	16	67	17	97	18	51	19	19	20	34	21	38	22	74	23	9	24	61
	0	54	1	52	2	21	3	85	4	23	5	96	6	63	7	54	8	2	9	38	10	55	11	44	12	3	13	8	14	59	15	13	16	75	17	6	18	95	19	25	20	6	21	65	22	89	23	84	24	77
	0	5	1	87	2	47	3	47	4	20	5	40	6	32	7	53	8	56	9	31	10	21	11	51	12	67	13	15	14	28	15	28	16	66	17	86	18	91	19	66	20	92	21	81	22	92	23	35	24	67
	0	11	1	31	2	52	3	28	4	49	5	95	6	22	7	39	8	37	9	2	10	57	11	19	12	85	13	18	14	39	15	58	16	68	17	63	18	66	19	87	20	54	21	66	22	7	23	38	24	13
	0	34	1	41	2	6	3	93	4	35	5	71	6	88	7	55	8	23	9	31	10	85	11	17	12	43	13	28	14	68	15	41	16	4	17	77	18	56	19	55	20	8	21	44	22	57	23	13	24	55
	0	84	1	65	2	18	3	91	4	46	5	21	6	66	7	46	8	85	9	72	10	97	11	87	12	98	13	94	14	39	15	90	16	81	17	59	18	97	19	82	20	59	21	62	22	30	23	46	24	62
	0	42	1	93	2	54	3	19	4	54	5	55	6	82	7	14	8	88	9	26	10	41	11	20	12	34	13	30	14	91	15	1	16	40	17	28	18	60	19	56	20	11	21	80	22	61	23	33	24	50
	0	75	1	84	2	54	3	41	4	93	5	10	6	12	7	14	8	74	9	74	10	39	11	50	12	93	13	68	14	61	15	18	16	82	17	68	18	77	19	49	20	46	21	20	22	36	23	85	24	53
	0	25	1	1	2	66	3	5	4	5	5	16	6	34	7	21	8	31	9	18	10	77	11	78	12	68	13	72	14	37	15	8	16	48	17	96	18	50	19	30	20	75	21	26	22	97	23	71	24	37
	0	34	1	89	2	16	3	76	4	84	5	12	6	72	7	23	8	14	9	89	10	48	11	29	12	52	13	63	14	86	15	21	16	30	17	92	18	89	19	81	20	32	21	2	22	36	23	23	24	4
	0	57	1	79	2	5	3	4	4	39	5	61	6	30	7	78	8	28	9	98	10	87	11	83	12	47	13	18	14	55	15	91	16	11	17	50	18	78	19	61	20	69	21	5	22	68	23	36	24	63
	0	88	1	99	2	30	3	25	4	32	5	6	6	96	7	80	8	62	9	98	10	87	11	37	12	5	13	40	14	66	15	91	16	9	17	73	18	16	19	48	20	57	21	87	22	52	23	64	24	62
	0	39	1	55	2	56	3	97	4	96	5	54	6	16	7	95	8	59	9	46	10	52	11	3	12	73	13	27	14	25	15	7	16	35	17	61	18	62	19	36	20	74	21	27	22	55	23	23	24	43
	0	12	1	96	2	87	3	50	4	37	5	82	6	39	7	34	8	44	9	7	10	62	11	45	12	73	13	28	14	89	15	91	16	6	17	52	18	91	19	59	20	71	21	3	22	49	23	34	24	7
	0	58	1	70	2	56	3	59	4	51	5	72	6	93	7	45	8	100	9	39	10	38	11	5	12	1	13	48	14	29	15	32	16	82	17	82	18	71	19	50	20	30	21	5	22	10	23	84	24	22
	0	66	1	66	2	23	3	25	4	34	5	53	6	2	7	48	8	9	9	21	10	30	11	57	12	45	13	11	14	36	15	95	16	79	17	10	18	35	19	57	20	62	21	24	22	19	23	16	24	25
	0	41	1	16	2	2	3	38	4	23	5	95	6	86	7	35	8	61	9	98	10	4	11	12	12	89	13	20	14	31	15	34	16	19	17	80	18	7	19	91	20	71	21	49	22	44	23	3	24	88
	0	29	1	90	2	61	3	63	4	99	5	21	6	39	7	37	8	68	9	78	10	38	11	25	12	2	13	95	14	37	15	72	16	31	17	54	18	45	19	78	20	27	21	84	22	10	23	16	24	17
	0	83	1	14	2	39	3	94	4	35	5	41	6	58	7	7	8	40	9	34	10	24	11	64	12	86	13	55	14	57	15	76	16	42	17	16	18	100	19	14	20	25	21	41	22	93	23	79	24	92
	0	98	1	95	2	86	3	57	4	87	5	89	6	21	7	22	8	78	9	67	10	26	11	82	12	55	13	72	14	9	15	48	16	77	17	28	18	98	19	77	20	90	21	10	22	79	23	30	24	37
	0	20	1	83	2	79	3	54	4	82	5	16	6	34	7	48	8	54	9	56	10	79	11	94	12	30	13	43	14	9	15	3	16	99	17	47	18	28	19	40	20	45	21	97	22	58	23	95	24	34
	0	83	1	36	2	39	3	20	4	89	5	29	6	27	7	49	8	8	9	87	10	11	11	61	12	40	13	1	14	77	15	9	16	90	17	57	18	46	19	48	20	1	21	83	22	70	23	66	24	3
	0	41	1	26	2	54	3	52	4	15	5	99	6	39	7	94	8	81	9	83	10	27	11	85	12	78	13	70	14	38	15	33	16	5	17	82	18	15	19	67	20	12	21	77	22	51	23	37	24	71
	0	39	1	61	2	87	3	33	4	14	5	89	6	84	7	15	8	73	9	44	10	76	11	64	12	10	13	80	14	4	15	7	16	86	17	83	18	17	19	69	20	4	21	26	22	46	23	18	24	69
	0	95	1	35	2	90	3	46	4	13	5	41	6	80	7	53	8	5	9	62	10	2	11	29	12	78	13	29	14	71	15	76	16	20	17	91	18	55	19	55	20	33	21	78	22	86	23	92	24	55
	0	7	1	42	2	29	3	43	4	83	5	33	6	8	7	13	8	99	9	60	10	91	11	64	12	42	13	20	14	49	15	28	16	56	17	82	18	69	19	31	20	18	21	58	22	60	23	54	24	40
	0	37	1	69	2	12	3	80	4	67	5	31	6	23	7	46	8	92	9	2	10	8	11	23	12	88	13	68	14	49	15	38	16	45	17	27	18	14	19	75	20	100	21	74	22	93	23	70	24	17
	0	43	1	38	2	80	3	49	4	85	5	81	6	84	7	60	8	97	9	73	10	66	11	73	12	14	13	83	14	95	15	65	16	35	17	28	18	90	19	44	20	48	21	45	22	50	23	73	24	75
	0	11	1	69	2	11	3	55	4	77	5	78	6	4	7	19	8	74	9	87	10	46	11	44	12	99	13	9	14	79	15	89	16	7	17	90	18	7	19	36	20	42	21	86	22	56	23	1	24	100
	0	56	1	92	2	82	3	6	4	53	5	73	6	66	7	44	8	50	9	15	10	2	11	71	12	19	13	90	14	22	15	5	16	56	17	77	18	61	19	73	20	16	21	46	22	3	23	48	24	99
	0	46	1	73	2	25	3	23	4	15	5	29	6	9	7	36	8	47	9	38	10	2	11	86	12	74	13	37	14	38	15	38	16	55	17	10	18	80	19	8	20	75	21	38	22	88	23	52	24	95
	0	96	1	29	2	29	3	18	4	8	5	65	6	37	7	44	8	85	9	68	10	76	11	41	12	7	13	29	14	91	15	51	16	14	17	69	18	6	19	9	20	34	21	59	22	51	23	49	24	53
	0	23	1	27	2	9	3	5	4	66	5	83	6	81	7	37	8	59	9	92	10	52	11	76	12	70	13	43	14	34	15	16	16	22	17	88	18	87	19	80	20	26	21	27	22	74	23	43	24	4
	0	94	1	11	2	10	3	13	4	99	5	89	6	93	7	32	8	28	9	94	10	25	11	73	12	3	13	42	14	10	15	18	16	70	17	7	18	91	19	12	20	50	21	22	22	90	23	52	24	74
	0	54	1	51	2	51	3	95	4	10	5	89	6	69	7	49	8	13	9	27	10	43	11	89	12	49	13	69	14	56	15	35	16	85	17	54	18	31	19	10	20	12	21	70	22	25	23	48	24	44
	0	43	1	78	2	88	3	92	4	16	5	38	6	16	7	98	8	81	9	47	10	94	11	83	12	51	13	92	14	91	15	54	16	54	17	31	18	22	19	74	20	8	21	55	22	41	23	87	24	6
	0	50	1	51	2	52	3	7	4	64	5	29	6	25	7	30	8	98	9	82	10	6	11	85	12	73	13	68	14	26	15	89	16	44	17	64	18	39	19	59	20	62	21	59	22	69	23	68	24	1
	0	97	1	88	2	16	3	5	4	11	5	57	6	54	7	33	8	14	9	48	10	42	11	82	12	40	13	14	14	57	15	36	16	51	17	100	18	71	19	63	20	55	21	94	22	51	23	63	24	94
	0	56	1	76	2	35	3	15	4	100	5	53	6	12	7	5	8	94	9	85	10	95	11	78	12	4	13	29	14	68	15	35	16	13	17	31	18	92	19	26	20	75	21	39	22	99	23	12	24	89
	0	31	1	31	2	69	3	12	4	2	5	12	6	17	7	34	8	99	9	29	10	38	11	86	12	2	13	66	14	36	15	67	16	87	17	28	18	47	19	87	20	19	21	34	22	94	23	89	24	61
	0	68	1	52	2	75	3	96	4	30	5	73	6	62	7	4	8	12	9	78	10	41	11	33	12	90	13	10	14	1	15	56	16	26	17	30	18	71	19	15	20	100	21	71	22	61	23	78	24	22
	0	94	1	19	2	70	3	98	4	17	5	40	6	52	7	51	8	6	9	84	10	58	11	15	12	42	13	88	14	13	15	55	16	14	17	94	18	95	19	83	20	96	21	13	22	10	23	73	24	12
	0	99	1	1	2	94	3	89	4	6	5	97	6	8	7	62	8	62	9	85	10	18	11	75	12	61	13	58	14	44	15	93	16	70	17	62	18	76	19	20	20	9	21	64	22	24	23	84	24	35
	0	95	1	69	2	46	3	52	4	56	5	82	6	26	7	14	8	75	9	64	10	65	11	10	12	66	13	33	14	68	15	32	16	27	17	39	18	85	19	72	20	65	21	15	22	40	23	5	24	53
	0	73	1	2	2	45	3	43	4	97	5	63	6	79	7	99	8	11	9	72	10	24	11	19	12	27	13	34	14	66	15	61	16	68	17	68	18	56	19	89	20	54	21	97	22	95	23	14	24	95
	0	9	1	18	2	92	3	96	4	94	5	63	6	83	7	9	8	81	9	93	10	22	11	64	12	97	13	93	14	30	15	66	16	35	17	65	18	62	19	46	20	17	21	1	22	90	23	99	24	61
	0	4	1	53	2	48	3	5	4	68	5	25	6	12	7	52	8	72	9	90	10	84	11	23	12	17	13	13	14	23	15	45	16	27	17	54	18	33	19	2	20	96	21	70	22	76	23	39	24	35
	0	77	1	44	2	79	3	72	4	3	5	94	6	5	7	89	8	29	9	100	10	20	11	22	12	94	13	1	14	69	15	34	16	44	17	37	18	15	19	44	20	11	21	95	22	74	23	96	24	77
	0	23	1	65	2	59	3	57	4	74	5	34	6	23	7	90	8	87	9	43	10	29	11	47	12	25	13	56	14	26	15	69	16	13	17	37	18	78	19	14	20	66	21	56	22	29	23	71	24	80
	0	77	1	23	2	53	3	41	4	48	5	26	6	9	7	67	8	43	9	3	10	88	11	80	12	15	13	43	14	60	15	6	16	51	17	26	18	75	19	5	20	62	21	4	22	9	23	3	24	23
	0	7	1	36	2	96	3	57	4	11	5	22	6	2	7	38	8	31	9	24	10	20	11	40	12	21	13	52	14	13	15	63	16	2	17	18	18	7	19	23	20	35	21	78	22	97	23	68	24	18
	0	52	1	85	2	71	3	89	4	67	5	100	6	17	7	35	8	68	9	72	10	60	11	58	12	78	13	55	14	47	15	50	16	15	17	28	18	17	19	60	20	92	21	25	22	23	23	81	24	60
	0	54	1	44	2	67	3	68	4	18	5	76	6	62	7	47	8	56	9	23	10	24	11	45	12	48	13	25	14	37	15	77	16	64	17	98	18	77	19	58	20	54	21	72	22	62	23	25	24	99
	0	43	1	99	2	95	3	77	4	89	5	16	6	83	7	9	8	10	9	32	10	89	11	94	12	81	13	17	14	40	15	49	16	54	17	28	18	27	19	5	20	25	21	40	22	87	23	29	24	51
	0	98	1	7	2	80	3	3	4	51	5	62	6	8	7	78	8	70	9	13	10	60	11	2	12	36	13	16	14	50	15	96	16	52	17	29	18	10	19	6	20	41	21	16	22	32	23	97	24	97
	0	80	1	43	2	67	3	24	4	80	5	16	6	42	7	81	8	9	9	78	10	49	11	4	12	42	13	69	14	76	15	83	16	79	17	77	18	67	19	19	20	44	21	44	22	25	23	73	24	11
	0	20	1	97	2	96	3	70	4	12	5	78	6	4	7	53	8	48	9	67	10	18	11	95	12	60	13	42	14	12	15	77	16	57	17	41	18	6	19	86	20	34	21	86	22	24	23	9	24	48
	0	66	1	98	2	12	3	47	4	65	5	69	6	92	7	38	8	18	9	45	10	3	11	37	12	19	13	97	14	80	15	21	16	16	17	6	18	31	19	86	20	64	21	1	22	58	23	88	24	28
	0	46	1	26	2	94	3	53	4	54	5	1	6	5	7	46	8	55	9	20	10	4	11	26	12	40	13	60	14	44	15	54	16	53	17	25	18	93	19	39	20	2	21	75	22	76	23	73	24	19
	0	42	1	11	2	70	3	89	4	33	5	8	6	81	7	16	8	1	9	80	10	19	11	13	12	39	13	93	14	27	15	24	16	28	17	49	18	69	19	13	20	35	21	82	22	13	23	85	24	54
	0	4	1	49	2	22	3	37	4	41	5	67	6	44	7	42	8	36	9	65	10	39	11	13	12	18	13	92	14	6	15	56	16	61	17	17	18	16	19	86	20	74	21	99	22	92	23	54	24	5
	0	95	1	42	2	72	3	59	4	19	5	9	6	15	7	36	8	59	9	34	10	46	11	59	12	97	13	17	14	2	15	55	16	100	17	43	18	44	19	83	20	70	21	9	22	47	23	47	24	79
	0	55	1	89	2	21	3	21	4	96	5	71	6	85	7	52	8	5	9	57	10	47	11	18	12	95	13	42	14	91	15	71	16	95	17	67	18	86	19	35	20	27	21	51	22	49	23	70	24	20
	0	4	1	32	2	48	3	22	4	35	5	85	6	32	7	99	8	80	9	24	10	24	11	25	12	13	13	90	14	36	15	9	16	11	17	83	18	78	19	12	20	74	21	11	22	85	23	35	24	46
	0	94	1	20	2	13	3	75	4	89	5	18	6	14	7	5	8	57	9	78	10	40	11	89	12	61	13	97	14	92	15	70	16	85	17	9	18	19	19	71	20	9	21	85	22	88	23	86	24	64
	0	86	1	33	2	61	3	78	4	96	5	65	6	12	7	65	8	63	9	67	10	19	11	36	12	29	13	96	14	91	15	15	16	31	17	61	18	89	19	2	20	91	21	56	22	56	23	21	24	47
	0	71	1	93	2	23	3	83	4	2	5	67	6	57	7	48	8	32	9	60	10	12	11	91	12	67	13	78	14	1	15	46	16	31	17	86	18	38	19	37	20	65	21	37	22	27	23	100	24	85
	0	19	1	73	2	25	3	90	4	16	5	62	6	78	7	24	8	84	9	100	10	60	11	35	12	72	13	89	14	93	15	84	16	35	17	73	18	57	19	4	20	39	21	12	22	19	23	1	24	34
	0	32	1	18	2	44	3	55	4	79	5	98	6	13	7	72	8	77	9	7	10	69	11	13	12	53	13	15	14	75	15	9	16	97	17	92	18	1	19	52	20	51	21	68	22	67	23	57	24	59
	0	73	1	15	2	73	3	26	4	5	5	21	6	82	7	47	8	95	9	85	10	85	11	19	12	57	13	48	14	50	15	57	16	41	17	43	18	89	19	54	20	39	21	69	22	91	23	61	24	97
	0	39	1	91	2	100	3	41	4	58	5	8	6	8	7	14	8	13	9	40	10	84	11	96	12	91	13	7	14	97	15	37	16	65	17	3	18	60	19	32	20	94	21	61	22	97	23	24	24	40
	0	73	1	36	2	2	3	5	4	7	5	28	6	43	7	15	8	6	9	57	10	1	11	38	12	75	13	97	14	52	15	89	16	83	17	41	18	53	19	59	20	41	21	89	22	56	23	88	24	17
	0	81	1	95	2	57	3	22	4	16	5	49	6	66	7	74	8	88	9	27	10	33	11	97	12	22	13	40	14	21	15	45	16	5	17	56	18	89	19	53	20	40	21	53	22	13	23	30	24	66
	0	10	1	26	2	75	3	16	4	11	5	85	6	67	7	22	8	41	9	44	10	59	11	76	12	6	13	1	14	85	15	10	16	7	17	54	18	54	19	56	20	45	21	77	22	92	23	92	24	37
	0	93	1	46	2	94	3	77	4	27	5	90	6	42	7	69	8	44	9	60	10	62	11	6	12	14	13	28	14	88	15	84	16	64	17	2	18	75	19	78	20	3	21	82	22	17	23	5	24	22
	0	33	1	35	2	58	3	27	4	60	5	32	6	92	7	35	8	66	9	51	10	82	11	53	12	53	13	66	14	4	15	17	16	1	17	99	18	90	19	57	20	6	21	49	22	58	23	28	24	93
	0	51	1	44	2	5	3	22	4	39	5	54	6	42	7	44	8	49	9	28	10	44	11	97	12	1	13	90	14	3	15	30	16	45	17	19	18	88	19	96	20	49	21	59	22	100	23	64	24	89
	0	58	1	25	2	40	3	38	4	20	5	49	6	79	7	83	8	80	9	20	10	46	11	18	12	58	13	70	14	55	15	80	16	45	17	26	18	86	19	39	20	23	21	82	22	68	23	47	24	37
	0	6	1	75	2	17	3	47	4	1	5	71	6	82	7	50	8	56	9	1	10	53	11	43	12	38	13	17	14	87	15	55	16	33	17	80	18	12	19	91	20	12	21	94	22	98	23	48	24	99
	0	37	1	50	2	1	3	64	4	12	5	69	6	76	7	58	8	30	9	8	10	52	11	79	12	3	13	17	14	50	15	12	16	96	17	56	18	23	19	13	20	69	21	18	22	35	23	9	24	29
	0	93	1	98	2	30	3	44	4	61	5	20	6	14	7	99	8	4	9	54	10	39	11	5	12	61	13	76	14	71	15	86	16	78	17	29	18	42	19	98	20	24	21	91	22	83	23	60	24	72
	0	77	1	89	2	7	3	71	4	79	5	88	6	84	7	45	8	93	9	33	10	48	11	18	12	88	13	49	14	50	15	33	16	33	17	99	18	99	19	11	20	70	21	49	22	48	23	91	24	3
	0	54	1	52	2	19	3	46	4	87	5	66	6	91	7	39	8	85	9	11	10	79	11	45	12	87	13	16	14	69	15	61	16	85	17	6	18	6	19	27	20	10	21	1	22	34	23	9	24	39
	0	50	1	49	2	86	3	72	4	5	5	32	6	69	7	27	8	18	9	10	10	38	11	66	12	15	13	67	14	68	15	21	16	67	17	16	18	83	19	1	20	81	21	78	22	57	23	98	24	75
	0	52	1	54	2	28	3	99	4	67	5	75	6	54	7	25	8	41	9	48	10	96	11	28	12	94	13	93	14	26	15	9	16	92	17	33	18	91	19	45	20	18	21	39	22	18	23	70	24	93
	0	39	1	97	2	17	3	99	4	7	5	40	6	71	7	70	8	34	9	61	10	19	11	58	12	42	13	42	14	98	15	94	16	75	17	55	18	73	19	88	20	10	21	67	22	94	23	50	24	42
	0	56	1	24	2	24	3	51	4	100	5	23	6	61	7	56	8	25	9	44	10	74	11	8	12	27	13	67	14	65	15	77	16	94	17	72	18	95	19	42	20	2	21	50	22	52	23	82	24	60
	0	75	1	37	2	26	3	19	4	100	5	58	6	23	7	86	8	53	9	34	10	19	11	90	12	37	13	10	14	71	15	6	16	67	17	60	18	24	19	27	20	95	21	30	22	37	23	36	24	2
	0	32	1	28	2	33	3	71	4	2	5	78	6	96	7	55	8	79	9	18	10	1	11	12	12	80	13	77	14	30	15	68	16	56	17	82	18	16	19	30	20	68	21	15	22	41	23	72	24	25
	0	94	1	61	2	43	3	49	4	15	5	28	6	84	7	86	8	74	9	38	10	57	11	65	12	69	13	26	14	17	15	66	16	32	17	85	18	74	19	66	20	54	21	63	22	35	23	64	24	98
	0	5	1	27	2	5	3	18	4	5	5	28	6	54	7	23	8	2	9	58	10	92	11	54	12	31	13	27	14	37	15	71	16	20	17	15	18	5	19	55	20	91	21	45	22	64	23	86	24	91
	0	85	1	59	2	45	3	88	4	55	5	98	6	45	7	85	8	63	9	27	10	2	11	53	12	86	13	44	14	89	15	72	16	46	17	20	18	47	19	38	20	72	21	32	22	34	23	85	24	56
	0	23	1	32	2	7	3	9	4	53	5	67	6	96	7	5	8	88	9	90	10	34	11	60	12	58	13	23	14	89	15	80	16	80	17	85	18	12	19	83	20	8	21	39	22	46	23	67	24	83
	0	30	1	66	2	95	3	78	4	96	5	39	6	1	7	61	8	90	9	65	10	59	11	27	12	32	13	24	14	49	15	73	16	71	17	57	18	17	19	12	20	49	21	48	22	27	23	50	24	81
	0	90	1	36	2	71	3	92	4	51	5	44	6	20	7	82	8	58	9	1	10	50	11	12	12	90	13	79	14	97	15	17	16	37	17	30	18	93	19	9	20	54	21	92	22	22	23	17	24	39
	0	24	1	90	2	64	3	96	4	61	5	60	6	99	7	69	8	45	9	75	10	35	11	65	12	53	13	58	14	32	15	85	16	32	17	85	18	55	19	47	20	26	21	50	22	93	23	66	24	39
	0	75	1	98	2	13	3	67	4	31	5	4	6	89	7	12	8	86	9	26	10	69	11	48	12	75	13	44	14	8	15	93	16	72	17	26	18	18	19	30	20	14	21	51	22	45	23	59	24	84
