200  30  1
30
	0	8	1	55	2	81	3	74	4	89	5	72	6	70	7	71	8	33	9	79	10	14	11	83	12	53	13	6	14	48	15	67	16	59	17	2	18	83	19	88	20	35	21	86	22	6	23	100	24	62	25	39	26	73	27	57	28	31	29	42
	0	67	1	4	2	19	3	9	4	89	5	64	6	10	7	66	8	94	9	37	10	82	11	62	12	1	13	61	14	4	15	29	16	30	17	9	18	16	19	19	20	39	21	15	22	65	23	91	24	82	25	67	26	36	27	15	28	4	29	94
	0	10	1	26	2	28	3	41	4	11	5	47	6	24	7	14	8	50	9	49	10	53	11	36	12	60	13	32	14	26	15	39	16	93	17	47	18	22	19	91	20	20	21	70	22	55	23	38	24	37	25	25	26	86	27	90	28	2	29	8
	0	14	1	3	2	31	3	49	4	7	5	25	6	27	7	23	8	36	9	12	10	35	11	100	12	32	13	24	14	41	15	93	16	91	17	64	18	47	19	32	20	80	21	26	22	10	23	93	24	24	25	52	26	14	27	41	28	79	29	21
	0	5	1	84	2	21	3	13	4	32	5	32	6	13	7	38	8	55	9	14	10	8	11	10	12	17	13	100	14	22	15	98	16	92	17	23	18	81	19	97	20	63	21	11	22	16	23	12	24	74	25	57	26	70	27	17	28	81	29	99
	0	32	1	49	2	87	3	86	4	27	5	68	6	20	7	53	8	12	9	48	10	28	11	27	12	56	13	25	14	62	15	31	16	23	17	92	18	78	19	79	20	64	21	17	22	8	23	60	24	100	25	39	26	43	27	56	28	49	29	55
	0	43	1	54	2	23	3	6	4	83	5	32	6	16	7	26	8	73	9	39	10	28	11	14	12	26	13	94	14	29	15	36	16	60	17	78	18	42	19	82	20	58	21	93	22	91	23	11	24	22	25	6	26	60	27	84	28	92	29	9
	0	51	1	54	2	22	3	67	4	40	5	60	6	25	7	20	8	54	9	60	10	40	11	69	12	44	13	83	14	73	15	74	16	8	17	89	18	22	19	27	20	95	21	80	22	86	23	75	24	94	25	85	26	12	27	29	28	81	29	14
	0	44	1	65	2	1	3	65	4	64	5	100	6	76	7	18	8	41	9	21	10	92	11	57	12	39	13	72	14	98	15	91	16	39	17	52	18	7	19	91	20	77	21	63	22	5	23	38	24	11	25	10	26	90	27	56	28	57	29	61
	0	9	1	85	2	67	3	96	4	52	5	4	6	35	7	15	8	32	9	29	10	53	11	84	12	62	13	15	14	59	15	32	16	89	17	64	18	37	19	40	20	73	21	15	22	75	23	76	24	1	25	50	26	79	27	61	28	78	29	58
	0	7	1	85	2	43	3	42	4	72	5	4	6	94	7	51	8	18	9	77	10	19	11	77	12	77	13	35	14	79	15	50	16	58	17	81	18	72	19	17	20	29	21	77	22	87	23	99	24	87	25	56	26	24	27	44	28	30	29	66
	0	40	1	36	2	80	3	34	4	44	5	19	6	18	7	14	8	47	9	49	10	21	11	52	12	54	13	88	14	28	15	76	16	42	17	89	18	68	19	5	20	61	21	52	22	21	23	27	24	59	25	41	26	3	27	95	28	19	29	91
	0	99	1	41	2	40	3	51	4	67	5	95	6	29	7	39	8	8	9	79	10	66	11	6	12	70	13	7	14	63	15	26	16	14	17	85	18	31	19	76	20	87	21	40	22	26	23	64	24	61	25	82	26	37	27	8	28	35	29	87
	0	40	1	99	2	17	3	77	4	25	5	77	6	27	7	5	8	72	9	15	10	90	11	81	12	38	13	93	14	9	15	11	16	78	17	94	18	37	19	19	20	11	21	67	22	86	23	75	24	96	25	33	26	48	27	60	28	98	29	28
	0	15	1	25	2	50	3	16	4	11	5	44	6	27	7	3	8	90	9	53	10	6	11	48	12	58	13	25	14	82	15	47	16	7	17	36	18	41	19	35	20	98	21	9	22	28	23	32	24	5	25	50	26	57	27	30	28	23	29	6
	0	54	1	94	2	93	3	7	4	18	5	29	6	2	7	87	8	57	9	32	10	58	11	80	12	22	13	27	14	51	15	44	16	51	17	67	18	50	19	52	20	100	21	29	22	89	23	62	24	11	25	57	26	55	27	56	28	55	29	15
	0	71	1	91	2	48	3	63	4	43	5	30	6	23	7	63	8	6	9	26	10	11	11	80	12	1	13	79	14	68	15	34	16	53	17	98	18	29	19	18	20	45	21	35	22	12	23	98	24	1	25	65	26	73	27	39	28	17	29	36
	0	92	1	37	2	26	3	13	4	56	5	55	6	57	7	95	8	49	9	85	10	37	11	61	12	70	13	78	14	61	15	92	16	50	17	34	18	95	19	73	20	36	21	27	22	21	23	60	24	41	25	1	26	18	27	79	28	8	29	92
	0	43	1	84	2	27	3	34	4	64	5	97	6	90	7	57	8	46	9	2	10	90	11	96	12	1	13	66	14	93	15	71	16	48	17	15	18	33	19	88	20	51	21	81	22	22	23	86	24	24	25	3	26	60	27	35	28	20	29	41
	0	95	1	43	2	53	3	46	4	79	5	33	6	9	7	93	8	90	9	16	10	45	11	53	12	47	13	42	14	1	15	92	16	25	17	17	18	45	19	95	20	38	21	40	22	42	23	63	24	71	25	52	26	23	27	43	28	48	29	40
	0	84	1	67	2	95	3	31	4	41	5	21	6	23	7	51	8	27	9	79	10	32	11	46	12	7	13	55	14	29	15	3	16	36	17	68	18	93	19	90	20	5	21	30	22	45	23	27	24	33	25	83	26	99	27	44	28	6	29	60
	0	93	1	91	2	79	3	47	4	50	5	14	6	68	7	58	8	93	9	91	10	34	11	59	12	24	13	25	14	5	15	11	16	52	17	1	18	99	19	98	20	7	21	77	22	49	23	70	24	92	25	73	26	35	27	34	28	55	29	48
	0	83	1	36	2	92	3	4	4	71	5	50	6	87	7	58	8	68	9	56	10	80	11	49	12	87	13	64	14	6	15	93	16	34	17	30	18	42	19	96	20	77	21	62	22	60	23	78	24	70	25	18	26	72	27	92	28	5	29	35
	0	23	1	10	2	83	3	54	4	47	5	34	6	23	7	19	8	15	9	48	10	42	11	69	12	33	13	8	14	89	15	51	16	53	17	57	18	7	19	21	20	30	21	87	22	57	23	20	24	27	25	10	26	32	27	25	28	41	29	87
	0	44	1	31	2	16	3	45	4	54	5	98	6	69	7	75	8	90	9	76	10	27	11	81	12	66	13	100	14	59	15	40	16	92	17	3	18	71	19	85	20	60	21	94	22	57	23	14	24	16	25	3	26	67	27	100	28	68	29	98
	0	7	1	50	2	99	3	95	4	83	5	28	6	68	7	55	8	78	9	60	10	25	11	17	12	96	13	67	14	81	15	5	16	24	17	7	18	88	19	31	20	98	21	11	22	47	23	61	24	71	25	53	26	29	27	25	28	21	29	92
	0	81	1	91	2	41	3	61	4	62	5	25	6	4	7	99	8	12	9	13	10	1	11	60	12	75	13	18	14	81	15	33	16	2	17	91	18	49	19	59	20	18	21	73	22	7	23	32	24	43	25	35	26	28	27	20	28	67	29	71
	0	13	1	44	2	46	3	12	4	69	5	91	6	71	7	46	8	93	9	64	10	100	11	62	12	72	13	87	14	83	15	28	16	22	17	17	18	13	19	17	20	16	21	35	22	68	23	90	24	2	25	10	26	44	27	33	28	90	29	72
	0	94	1	5	2	49	3	27	4	8	5	22	6	74	7	99	8	9	9	11	10	95	11	90	12	60	13	91	14	35	15	90	16	86	17	76	18	41	19	73	20	68	21	92	22	61	23	64	24	66	25	74	26	22	27	71	28	66	29	71
	0	30	1	3	2	72	3	69	4	19	5	26	6	80	7	31	8	99	9	32	10	3	11	97	12	91	13	11	14	43	15	95	16	38	17	60	18	18	19	63	20	46	21	69	22	94	23	78	24	82	25	65	26	91	27	41	28	37	29	5
	0	45	1	67	2	27	3	46	4	56	5	78	6	96	7	41	8	48	9	1	10	45	11	29	12	28	13	9	14	91	15	24	16	22	17	66	18	41	19	23	20	7	21	71	22	24	23	85	24	84	25	89	26	32	27	42	28	62	29	34
	0	49	1	64	2	38	3	41	4	68	5	75	6	97	7	27	8	34	9	86	10	67	11	47	12	68	13	15	14	2	15	78	16	41	17	88	18	88	19	2	20	9	21	48	22	77	23	57	24	47	25	18	26	4	27	90	28	23	29	94
	0	45	1	23	2	96	3	68	4	21	5	15	6	47	7	1	8	42	9	86	10	72	11	87	12	62	13	34	14	85	15	6	16	89	17	64	18	17	19	30	20	53	21	98	22	16	23	41	24	48	25	53	26	71	27	77	28	90	29	96
	0	25	1	3	2	54	3	4	4	45	5	98	6	91	7	11	8	68	9	75	10	33	11	1	12	31	13	87	14	31	15	79	16	68	17	5	18	99	19	49	20	31	21	38	22	49	23	54	24	44	25	47	26	34	27	71	28	31	29	85
	0	48	1	75	2	64	3	45	4	44	5	100	6	100	7	100	8	66	9	55	10	40	11	86	12	6	13	95	14	14	15	42	16	38	17	52	18	49	19	8	20	86	21	46	22	25	23	65	24	28	25	69	26	81	27	50	28	44	29	95
	0	49	1	82	2	54	3	49	4	25	5	81	6	19	7	61	8	93	9	84	10	84	11	72	12	83	13	65	14	95	15	69	16	7	17	21	18	21	19	72	20	18	21	95	22	51	23	92	24	75	25	28	26	64	27	47	28	26	29	75
	0	84	1	90	2	27	3	17	4	56	5	86	6	52	7	65	8	25	9	61	10	93	11	25	12	2	13	90	14	22	15	79	16	27	17	99	18	81	19	8	20	86	21	11	22	19	23	38	24	38	25	52	26	90	27	8	28	50	29	91
	0	84	1	83	2	54	3	95	4	50	5	59	6	69	7	10	8	46	9	37	10	57	11	5	12	99	13	59	14	99	15	38	16	92	17	35	18	25	19	37	20	87	21	2	22	11	23	92	24	60	25	99	26	39	27	15	28	11	29	51
	0	99	1	5	2	66	3	76	4	50	5	27	6	87	7	85	8	82	9	96	10	64	11	27	12	51	13	21	14	45	15	91	16	74	17	48	18	33	19	79	20	8	21	13	22	59	23	13	24	42	25	91	26	1	27	27	28	89	29	100
	0	14	1	65	2	45	3	97	4	94	5	96	6	64	7	77	8	90	9	91	10	53	11	69	12	23	13	55	14	92	15	64	16	96	17	85	18	46	19	51	20	96	21	97	22	89	23	33	24	17	25	69	26	99	27	35	28	63	29	61
	0	69	1	50	2	4	3	25	4	42	5	73	6	96	7	21	8	80	9	16	10	93	11	84	12	8	13	6	14	98	15	29	16	9	17	17	18	51	19	72	20	53	21	82	22	37	23	13	24	77	25	80	26	59	27	9	28	68	29	1
	0	24	1	28	2	7	3	36	4	22	5	67	6	65	7	46	8	9	9	71	10	82	11	89	12	12	13	87	14	47	15	36	16	20	17	46	18	77	19	88	20	41	21	47	22	56	23	76	24	23	25	89	26	77	27	12	28	70	29	87
	0	9	1	18	2	20	3	45	4	74	5	55	6	41	7	93	8	9	9	24	10	76	11	3	12	45	13	18	14	47	15	36	16	37	17	39	18	79	19	93	20	13	21	14	22	31	23	69	24	34	25	71	26	25	27	30	28	88	29	67
	0	16	1	72	2	50	3	69	4	44	5	18	6	87	7	31	8	66	9	68	10	88	11	22	12	50	13	15	14	43	15	4	16	81	17	81	18	19	19	49	20	23	21	45	22	84	23	55	24	17	25	58	26	88	27	4	28	26	29	75
	0	5	1	55	2	45	3	46	4	90	5	86	6	49	7	43	8	9	9	13	10	36	11	23	12	37	13	54	14	90	15	43	16	43	17	20	18	79	19	87	20	1	21	48	22	57	23	67	24	100	25	1	26	30	27	4	28	38	29	16
	0	12	1	7	2	19	3	66	4	90	5	6	6	99	7	53	8	44	9	3	10	48	11	79	12	23	13	50	14	14	15	36	16	63	17	61	18	7	19	20	20	90	21	31	22	62	23	71	24	44	25	12	26	16	27	66	28	31	29	55
	0	25	1	50	2	82	3	43	4	14	5	65	6	65	7	61	8	16	9	7	10	95	11	72	12	57	13	31	14	29	15	7	16	92	17	85	18	46	19	83	20	95	21	32	22	44	23	7	24	53	25	5	26	6	27	23	28	33	29	92
	0	17	1	27	2	11	3	47	4	39	5	44	6	73	7	95	8	67	9	37	10	51	11	34	12	27	13	11	14	35	15	1	16	92	17	16	18	70	19	20	20	20	21	64	22	60	23	62	24	55	25	20	26	93	27	88	28	20	29	32
	0	97	1	47	2	15	3	98	4	76	5	54	6	95	7	6	8	71	9	73	10	77	11	71	12	85	13	75	14	24	15	73	16	24	17	43	18	81	19	64	20	64	21	63	22	78	23	95	24	49	25	90	26	20	27	92	28	74	29	11
	0	25	1	59	2	100	3	25	4	87	5	12	6	22	7	17	8	69	9	67	10	80	11	94	12	57	13	18	14	68	15	18	16	26	17	96	18	15	19	42	20	100	21	99	22	10	23	35	24	18	25	8	26	9	27	76	28	18	29	57
	0	55	1	14	2	14	3	14	4	78	5	49	6	27	7	75	8	73	9	83	10	91	11	2	12	66	13	32	14	54	15	42	16	21	17	8	18	30	19	11	20	41	21	6	22	83	23	36	24	65	25	61	26	46	27	73	28	78	29	55
	0	12	1	64	2	69	3	91	4	39	5	97	6	14	7	66	8	60	9	59	10	69	11	2	12	95	13	27	14	92	15	33	16	97	17	25	18	36	19	36	20	95	21	37	22	83	23	72	24	98	25	53	26	8	27	65	28	76	29	99
	0	91	1	38	2	46	3	76	4	15	5	86	6	12	7	95	8	34	9	50	10	48	11	98	12	74	13	26	14	24	15	94	16	15	17	22	18	95	19	62	20	73	21	50	22	33	23	80	24	65	25	2	26	47	27	91	28	37	29	75
	0	32	1	35	2	78	3	12	4	48	5	69	6	67	7	95	8	98	9	85	10	11	11	2	12	82	13	91	14	71	15	7	16	29	17	99	18	87	19	1	20	45	21	62	22	65	23	44	24	15	25	37	26	58	27	86	28	62	29	58
	0	68	1	19	2	43	3	68	4	64	5	44	6	30	7	35	8	66	9	66	10	25	11	34	12	65	13	50	14	87	15	2	16	62	17	100	18	70	19	71	20	58	21	49	22	22	23	48	24	14	25	69	26	73	27	94	28	78	29	40
	0	12	1	23	2	42	3	27	4	47	5	26	6	71	7	73	8	84	9	77	10	24	11	98	12	76	13	96	14	56	15	48	16	21	17	57	18	73	19	59	20	14	21	84	22	70	23	18	24	88	25	56	26	93	27	24	28	93	29	25
