150  10  1
10
	0	97	1	83	2	74	3	52	4	26	5	88	6	76	7	87	8	71	9	98
	0	64	1	54	2	79	3	34	4	96	5	95	6	99	7	68	8	93	9	55
	0	95	1	64	2	24	3	16	4	47	5	49	6	67	7	75	8	84	9	46
	0	64	1	46	2	37	3	7	4	87	5	5	6	7	7	31	8	13	9	4
	0	95	1	58	2	78	3	32	4	18	5	59	6	42	7	84	8	33	9	78
	0	94	1	75	2	28	3	4	4	75	5	16	6	57	7	51	8	8	9	23
	0	17	1	94	2	43	3	39	4	14	5	90	6	81	7	85	8	57	9	71
	0	15	1	72	2	63	3	1	4	11	5	40	6	85	7	18	8	16	9	98
	0	83	1	17	2	65	3	96	4	96	5	38	6	26	7	47	8	4	9	72
	0	95	1	60	2	67	3	89	4	56	5	94	6	83	7	49	8	30	9	4
	0	21	1	75	2	10	3	57	4	96	5	66	6	49	7	46	8	11	9	96
	0	26	1	4	2	71	3	33	4	43	5	32	6	47	7	54	8	98	9	62
	0	51	1	60	2	51	3	31	4	43	5	9	6	79	7	41	8	84	9	16
	0	79	1	26	2	2	3	99	4	68	5	52	6	47	7	56	8	98	9	20
	0	32	1	15	2	73	3	46	4	4	5	91	6	33	7	46	8	90	9	27
	0	62	1	45	2	93	3	24	4	17	5	80	6	60	7	71	8	89	9	87
	0	37	1	37	2	43	3	64	4	63	5	91	6	6	7	77	8	1	9	41
	0	86	1	34	2	92	3	38	4	53	5	45	6	70	7	68	8	9	9	54
	0	89	1	23	2	30	3	2	4	56	5	39	6	54	7	56	8	43	9	31
	0	53	1	15	2	47	3	72	4	9	5	87	6	23	7	84	8	85	9	78
	0	79	1	51	2	59	3	62	4	45	5	64	6	58	7	96	8	38	9	56
	0	19	1	23	2	69	3	97	4	63	5	68	6	1	7	46	8	46	9	6
	0	22	1	86	2	36	3	85	4	2	5	93	6	33	7	10	8	59	9	2
	0	13	1	28	2	31	3	82	4	86	5	76	6	52	7	34	8	75	9	73
	0	62	1	61	2	79	3	72	4	11	5	92	6	65	7	5	8	21	9	46
	0	94	1	82	2	38	3	69	4	98	5	35	6	71	7	89	8	40	9	5
	0	6	1	59	2	42	3	27	4	42	5	95	6	52	7	54	8	79	9	26
	0	86	1	26	2	80	3	2	4	74	5	71	6	53	7	40	8	86	9	99
	0	43	1	7	2	22	3	35	4	37	5	54	6	94	7	76	8	8	9	61
	0	29	1	92	2	58	3	56	4	70	5	99	6	29	7	15	8	68	9	74
	0	4	1	60	2	70	3	81	4	11	5	13	6	63	7	42	8	93	9	62
	0	22	1	66	2	24	3	59	4	73	5	19	6	74	7	54	8	75	9	99
	0	48	1	26	2	65	3	43	4	65	5	85	6	39	7	99	8	43	9	28
	0	60	1	14	2	10	3	92	4	100	5	42	6	55	7	42	8	71	9	58
	0	84	1	71	2	12	3	46	4	57	5	99	6	10	7	89	8	13	9	19
	0	86	1	70	2	10	3	14	4	86	5	84	6	35	7	26	8	39	9	4
	0	66	1	87	2	78	3	56	4	90	5	17	6	43	7	86	8	100	9	52
	0	97	1	45	2	40	3	64	4	44	5	7	6	65	7	85	8	17	9	2
	0	24	1	42	2	68	3	31	4	94	5	68	6	99	7	89	8	35	9	48
	0	2	1	21	2	15	3	9	4	91	5	82	6	42	7	72	8	64	9	72
	0	11	1	18	2	8	3	78	4	31	5	32	6	49	7	42	8	7	9	41
	0	98	1	15	2	84	3	51	4	58	5	2	6	85	7	46	8	83	9	86
	0	89	1	9	2	7	3	82	4	37	5	73	6	88	7	75	8	74	9	31
	0	21	1	30	2	40	3	30	4	43	5	87	6	84	7	51	8	2	9	71
	0	71	1	53	2	78	3	88	4	82	5	16	6	87	7	78	8	51	9	22
	0	87	1	54	2	79	3	56	4	79	5	45	6	15	7	25	8	78	9	22
	0	1	1	7	2	69	3	71	4	20	5	93	6	10	7	50	8	86	9	89
	0	26	1	43	2	81	3	75	4	2	5	83	6	10	7	44	8	82	9	33
	0	40	1	80	2	27	3	23	4	45	5	27	6	88	7	97	8	61	9	73
	0	92	1	9	2	46	3	52	4	58	5	80	6	67	7	25	8	88	9	99
	0	81	1	2	2	89	3	30	4	92	5	20	6	34	7	63	8	71	9	83
	0	66	1	15	2	85	3	21	4	95	5	76	6	84	7	46	8	48	9	48
	0	25	1	89	2	79	3	26	4	41	5	59	6	32	7	19	8	80	9	58
	0	25	1	17	2	69	3	34	4	2	5	33	6	93	7	69	8	60	9	92
	0	75	1	18	2	56	3	49	4	2	5	60	6	47	7	46	8	51	9	28
	0	20	1	37	2	84	3	10	4	11	5	62	6	23	7	57	8	32	9	28
	0	40	1	38	2	41	3	38	4	11	5	20	6	24	7	78	8	5	9	65
	0	86	1	36	2	38	3	74	4	66	5	39	6	89	7	26	8	15	9	18
	0	61	1	77	2	8	3	30	4	52	5	37	6	78	7	9	8	39	9	16
	0	94	1	21	2	14	3	27	4	26	5	49	6	22	7	83	8	57	9	19
	0	82	1	17	2	37	3	62	4	86	5	16	6	3	7	62	8	26	9	59
	0	98	1	29	2	84	3	85	4	64	5	18	6	75	7	33	8	91	9	60
	0	43	1	45	2	48	3	91	4	47	5	97	6	40	7	85	8	79	9	35
	0	51	1	36	2	10	3	94	4	60	5	41	6	52	7	47	8	71	9	74
	0	78	1	17	2	67	3	67	4	49	5	35	6	85	7	18	8	30	9	29
	0	81	1	11	2	98	3	91	4	20	5	6	6	70	7	39	8	14	9	37
	0	14	1	78	2	99	3	35	4	10	5	35	6	22	7	41	8	78	9	9
	0	68	1	7	2	91	3	71	4	60	5	71	6	42	7	96	8	10	9	77
	0	29	1	17	2	2	3	58	4	72	5	42	6	32	7	11	8	96	9	55
	0	46	1	46	2	17	3	1	4	39	5	49	6	34	7	38	8	10	9	37
	0	12	1	84	2	90	3	68	4	95	5	6	6	91	7	35	8	8	9	29
	0	28	1	64	2	15	3	54	4	24	5	99	6	45	7	23	8	1	9	29
	0	21	1	61	2	10	3	3	4	38	5	84	6	57	7	37	8	68	9	67
	0	30	1	1	2	10	3	91	4	25	5	44	6	2	7	19	8	38	9	99
	0	50	1	82	2	70	3	79	4	65	5	61	6	40	7	33	8	1	9	100
	0	39	1	56	2	24	3	88	4	45	5	51	6	81	7	95	8	83	9	87
	0	28	1	51	2	10	3	9	4	37	5	90	6	58	7	95	8	6	9	24
	0	55	1	59	2	27	3	94	4	13	5	44	6	90	7	23	8	63	9	62
	0	33	1	75	2	53	3	69	4	66	5	80	6	64	7	88	8	12	9	92
	0	91	1	10	2	67	3	81	4	99	5	38	6	66	7	81	8	70	9	60
	0	87	1	47	2	62	3	61	4	57	5	91	6	81	7	12	8	30	9	89
	0	25	1	88	2	43	3	93	4	47	5	17	6	91	7	98	8	48	9	58
	0	51	1	22	2	1	3	45	4	68	5	14	6	65	7	66	8	76	9	99
	0	35	1	53	2	4	3	30	4	52	5	3	6	16	7	91	8	40	9	60
	0	61	1	71	2	81	3	16	4	40	5	35	6	18	7	30	8	26	9	13
	0	50	1	61	2	79	3	20	4	79	5	59	6	47	7	69	8	95	9	73
	0	54	1	23	2	26	3	65	4	1	5	28	6	87	7	34	8	38	9	97
	0	6	1	91	2	91	3	49	4	4	5	52	6	41	7	22	8	59	9	12
	0	82	1	13	2	92	3	47	4	33	5	11	6	37	7	44	8	54	9	32
	0	100	1	42	2	98	3	68	4	6	5	64	6	4	7	9	8	99	9	53
	0	13	1	4	2	36	3	37	4	62	5	62	6	88	7	2	8	69	9	16
	0	60	1	44	2	51	3	99	4	67	5	18	6	8	7	9	8	30	9	19
	0	72	1	50	2	7	3	54	4	9	5	88	6	39	7	95	8	23	9	56
	0	93	1	15	2	92	3	96	4	34	5	55	6	45	7	16	8	47	9	77
	0	57	1	14	2	5	3	83	4	8	5	86	6	37	7	25	8	57	9	16
	0	61	1	29	2	14	3	36	4	66	5	96	6	100	7	77	8	81	9	79
	0	49	1	68	2	40	3	23	4	81	5	44	6	49	7	28	8	49	9	81
	0	15	1	85	2	46	3	56	4	72	5	63	6	12	7	2	8	37	9	74
	0	92	1	24	2	75	3	46	4	29	5	66	6	48	7	53	8	90	9	69
	0	83	1	12	2	57	3	54	4	84	5	31	6	44	7	11	8	76	9	68
	0	11	1	90	2	48	3	41	4	83	5	19	6	36	7	96	8	4	9	93
	0	70	1	22	2	80	3	15	4	66	5	69	6	98	7	81	8	42	9	14
	0	5	1	35	2	93	3	69	4	4	5	40	6	40	7	48	8	5	9	46
	0	55	1	9	2	5	3	40	4	22	5	56	6	25	7	19	8	68	9	68
	0	8	1	13	2	11	3	76	4	49	5	58	6	70	7	24	8	33	9	85
	0	59	1	66	2	79	3	86	4	53	5	1	6	32	7	66	8	92	9	32
	0	43	1	89	2	71	3	18	4	34	5	94	6	30	7	47	8	34	9	12
	0	33	1	44	2	31	3	36	4	3	5	95	6	83	7	12	8	71	9	61
	0	82	1	48	2	29	3	3	4	57	5	73	6	2	7	34	8	63	9	85
	0	93	1	92	2	98	3	69	4	55	5	82	6	37	7	76	8	90	9	31
	0	83	1	92	2	90	3	63	4	62	5	46	6	61	7	91	8	23	9	25
	0	97	1	60	2	22	3	1	4	4	5	16	6	87	7	84	8	73	9	72
	0	3	1	65	2	70	3	92	4	64	5	4	6	82	7	19	8	84	9	77
	0	38	1	24	2	50	3	94	4	97	5	43	6	73	7	43	8	70	9	25
	0	70	1	36	2	21	3	24	4	67	5	41	6	54	7	99	8	29	9	47
	0	94	1	96	2	41	3	86	4	17	5	43	6	97	7	100	8	74	9	72
	0	78	1	50	2	29	3	49	4	23	5	90	6	4	7	78	8	21	9	41
	0	86	1	12	2	81	3	69	4	63	5	86	6	60	7	30	8	71	9	48
	0	47	1	31	2	90	3	62	4	48	5	45	6	99	7	11	8	7	9	52
	0	96	1	11	2	55	3	14	4	41	5	25	6	96	7	91	8	58	9	37
SSD
M0
0	43	66	34	18	72	40	84	4	78	91	67	59	16	41	77	4	79	51	52	11	63	46	61	32	84	49	70	75	72	48	99	67	59	62	11	59	18	54	97	61	34	16	76	34	18	22	74	31	72	28	83	14	94	57	26	57	67	3	36	27	62	53	68	91	74	83	81	5	47	5	56	70	69	54	48	70	41	60	88	31	47	14	68	36	85	46	93	37	39	85	74	3	84	33	94	11	74	99	82	75	50	73	59	68	60	26	58	72	83	77	25	66	6	60	54	50	78	65	11	47	66	69	44	33	64	57	8	99	28	95	22	42	74	32	54	19	15	11	97	41	50	37	84	75	34	33	57	79	74
56	0	70	89	50	94	23	46	36	31	29	13	88	68	76	29	23	41	30	14	75	54	80	83	53	41	63	76	1	12	65	96	32	50	11	94	22	61	10	72	41	3	78	78	89	31	93	12	59	52	23	70	16	65	41	5	14	30	52	61	57	91	36	28	67	65	17	16	48	38	24	44	30	56	69	3	50	8	90	15	3	1	14	32	43	18	34	15	60	82	38	99	37	80	97	51	55	9	17	38	27	53	4	96	59	16	10	68	70	41	57	18	33	18	31	69	97	49	33	22	29	18	1	37	58	99	48	94	27	80	84	67	91	4	10	64	93	46	5	36	33	83	49	51	83	18	45	78	52	59
32	37	0	64	95	19	95	20	85	55	40	72	64	39	42	4	45	22	84	8	47	55	39	5	4	97	93	51	8	72	85	13	16	48	75	17	11	64	74	4	88	59	18	39	37	47	21	62	2	40	96	80	63	53	90	34	84	1	80	84	83	77	38	17	47	15	49	48	99	5	50	77	73	69	12	33	63	17	94	95	59	85	39	2	73	91	80	53	21	27	94	94	27	67	14	37	48	88	74	25	38	3	73	86	18	64	58	16	96	6	77	67	69	97	55	67	96	55	73	76	25	18	72	47	14	95	17	75	74	45	70	22	40	17	73	63	15	93	42	11	79	13	11	73	46	39	88	82	93	24
11	1	20	0	82	2	69	4	59	76	70	49	81	55	22	58	1	56	22	71	78	4	95	44	85	63	40	69	90	83	58	60	75	12	8	45	1	20	41	50	4	49	90	58	15	49	18	85	3	3	58	7	9	31	7	10	14	30	31	79	54	85	14	34	80	71	59	53	23	20	6	91	17	17	40	51	79	75	8	53	67	71	52	57	45	67	39	88	36	31	38	86	51	44	78	90	6	61	2	11	72	43	59	59	34	90	52	42	35	56	96	31	35	97	65	70	19	4	44	77	34	15	87	59	25	8	86	45	14	30	63	97	37	82	59	69	35	7	95	9	59	19	1	29	39	93	44	9	32	85
33	64	34	55	0	41	33	38	29	82	52	62	3	56	10	81	84	20	32	44	26	72	92	48	89	41	95	10	45	15	50	55	10	73	28	10	54	90	8	73	59	17	4	3	78	73	56	35	45	12	42	31	39	16	2	21	96	48	19	73	19	88	84	31	22	90	34	79	39	59	46	35	54	47	32	84	38	92	58	2	13	66	84	14	62	91	5	17	70	60	24	50	56	60	17	72	23	68	36	5	63	7	75	45	67	42	9	51	35	74	55	53	87	69	36	51	36	99	36	93	42	23	78	56	72	4	67	60	63	48	80	96	8	24	86	49	58	75	44	41	98	61	95	33	22	66	59	50	32	71
94	31	45	88	85	0	4	64	80	68	49	45	29	98	7	80	34	36	10	85	30	87	87	39	78	47	53	18	60	7	62	43	73	42	28	14	20	89	97	3	30	67	62	22	68	15	36	14	92	42	14	9	95	27	20	39	34	87	97	30	13	21	85	92	2	6	5	85	84	74	41	33	79	25	92	99	79	38	29	69	89	88	64	91	69	89	64	60	19	10	20	65	43	33	60	28	88	75	1	97	60	60	31	81	35	17	4	35	37	71	73	34	46	24	86	95	58	43	39	39	9	21	44	81	26	62	75	27	95	7	77	89	31	10	60	47	87	33	31	37	70	3	8	20	19	58	27	87	76	91
60	89	58	44	65	87	0	96	18	63	88	21	17	14	2	90	22	17	8	10	75	78	65	67	11	10	67	94	67	52	34	43	80	38	2	8	14	48	44	47	98	3	43	91	88	13	77	39	37	83	17	58	62	20	32	74	63	7	45	92	92	46	3	89	93	79	43	80	79	27	64	27	91	16	44	71	69	94	60	83	32	40	6	71	25	3	99	95	18	69	43	67	36	17	64	52	53	84	58	80	4	7	13	45	72	72	73	54	70	2	96	41	25	58	79	71	9	40	84	91	20	14	83	5	66	90	90	75	21	50	65	96	65	63	4	66	6	86	39	66	66	95	33	34	71	9	23	61	74	19
52	83	3	3	12	24	15	0	15	53	13	98	67	62	98	56	44	5	14	48	17	75	70	95	57	19	95	67	56	94	30	95	94	20	47	92	42	1	76	78	57	27	24	26	25	22	41	81	63	35	68	41	69	44	57	61	91	4	64	48	59	32	47	58	94	58	19	1	84	49	46	17	5	89	77	80	4	93	60	61	9	64	70	19	92	33	54	31	20	40	87	85	74	48	64	66	16	87	90	30	29	84	50	53	65	18	50	81	82	5	76	29	37	15	16	1	83	55	20	36	85	82	21	92	51	33	19	34	24	81	14	71	17	57	40	77	67	89	25	86	34	57	89	33	74	60	59	99	81	53
45	70	53	84	26	22	35	51	0	28	92	56	63	96	6	37	48	97	40	61	88	93	90	27	31	85	36	20	26	13	14	72	92	55	93	5	3	73	63	68	48	94	85	22	9	5	1	23	63	40	59	14	94	56	30	25	82	33	13	41	86	47	33	88	67	7	30	46	95	43	47	86	40	1	71	97	45	63	15	54	33	14	14	15	93	20	78	86	44	81	53	74	72	90	34	7	99	89	67	1	24	21	42	21	26	15	22	33	52	54	97	54	17	2	48	74	69	99	49	66	24	64	62	31	61	29	83	47	36	26	55	14	48	99	55	98	75	86	23	45	59	17	82	93	1	17	71	23	11	19
95	14	9	97	59	86	85	6	39	0	78	48	73	10	50	31	82	35	43	39	47	75	23	50	48	96	86	96	8	56	10	5	9	8	74	61	81	74	92	28	23	44	13	39	19	12	95	37	78	65	71	43	14	93	27	56	5	55	92	42	53	38	6	42	7	17	88	19	95	55	67	23	38	34	9	34	83	4	55	33	6	74	95	87	83	6	85	64	99	60	18	2	66	20	2	16	60	93	90	98	7	62	2	56	70	31	68	85	21	92	56	85	89	23	24	53	38	54	99	10	4	5	14	69	92	64	8	18	22	45	13	91	61	69	53	64	94	47	40	75	20	52	43	63	62	17	61	93	40	95
38	81	46	71	76	61	10	1	57	43	0	56	19	80	66	88	65	54	38	42	84	18	9	98	17	83	38	65	96	6	42	37	1	43	20	13	30	46	22	28	22	2	88	31	4	16	68	3	53	5	17	4	33	42	19	10	87	64	82	47	45	52	6	58	53	23	16	48	41	11	24	93	85	12	52	25	23	35	19	99	49	76	93	29	71	95	65	39	27	92	69	65	81	88	70	17	53	61	12	55	53	2	65	81	12	81	34	24	44	51	16	58	84	10	11	24	69	9	34	4	64	96	74	83	65	1	96	6	13	8	4	93	4	95	68	2	85	22	34	20	69	70	35	39	4	16	65	51	83	56
39	56	90	23	73	73	95	68	24	5	59	0	84	36	81	21	17	86	96	56	67	56	15	42	96	27	86	65	77	4	34	60	59	17	78	63	42	47	16	10	68	66	73	33	84	7	93	20	33	95	42	38	71	5	18	45	27	20	28	43	46	24	51	36	82	36	87	1	40	74	98	84	69	14	56	89	68	66	65	7	57	99	44	7	7	84	45	98	56	18	73	23	44	75	40	35	37	87	34	88	27	37	17	35	38	36	78	96	70	14	87	75	47	31	45	4	67	3	21	63	71	3	16	7	66	60	96	71	79	90	98	75	31	18	75	17	36	76	49	39	92	3	8	8	9	45	18	35	68	70
78	39	57	32	30	10	73	32	73	47	12	90	0	96	72	3	2	83	24	21	56	61	13	9	37	34	78	89	27	69	70	44	95	58	63	93	39	74	60	99	94	82	55	80	59	76	56	12	74	61	88	43	72	89	29	62	70	32	47	84	85	38	42	50	91	7	14	54	36	90	3	49	6	90	76	77	95	18	68	48	26	35	82	51	98	90	14	66	13	23	65	33	59	96	49	59	73	80	8	10	9	2	93	95	71	25	79	41	25	35	13	21	43	40	18	86	86	6	7	7	20	87	71	22	11	49	51	70	53	44	99	26	21	16	4	83	51	70	25	53	99	74	58	63	19	20	43	87	62	57
60	37	4	65	95	80	31	35	75	96	50	67	84	0	62	14	22	20	27	57	68	59	42	96	14	37	24	45	23	49	88	30	51	42	81	26	50	54	84	35	22	12	75	82	30	96	74	5	92	41	13	51	20	22	82	22	66	47	75	16	8	63	16	70	76	34	37	98	97	54	55	66	16	13	62	68	20	8	15	86	82	80	93	47	81	37	91	6	75	47	9	26	41	52	95	39	6	31	67	87	18	92	60	95	51	97	36	31	31	30	29	30	30	66	97	11	69	22	34	7	19	64	36	74	96	23	46	71	92	43	9	9	82	52	10	19	96	47	91	92	66	14	59	80	56	39	19	59	56	79
20	10	8	86	90	59	55	22	81	75	74	94	67	30	0	16	9	61	58	55	8	48	78	36	50	43	62	63	56	25	62	74	3	4	26	85	66	24	80	7	31	12	38	70	23	20	71	6	24	17	63	60	89	42	14	59	67	13	75	40	86	51	38	13	76	84	92	26	22	9	40	48	76	42	23	84	79	13	4	94	50	25	11	80	66	31	27	61	34	94	95	54	14	6	60	17	69	9	74	40	33	38	42	85	19	73	69	3	30	63	49	81	30	78	2	14	77	95	47	76	56	14	75	58	37	64	51	92	44	66	61	68	46	27	91	30	61	1	93	92	56	58	82	26	90	16	67	95	24	32
5	46	81	87	45	87	66	76	86	2	50	94	71	84	70	0	8	93	3	43	16	88	6	50	56	29	45	54	20	61	89	71	61	33	21	94	30	11	58	30	57	92	64	26	72	49	97	78	35	59	33	46	4	24	75	20	83	67	13	27	20	67	95	52	22	65	56	19	50	54	72	66	97	48	59	98	29	63	45	8	83	95	56	86	47	44	21	89	41	25	59	8	90	93	45	59	72	37	19	19	52	36	14	30	54	81	22	86	34	13	3	60	47	16	18	24	23	72	39	93	94	82	76	81	50	74	2	51	93	86	81	95	36	90	46	89	56	74	46	94	7	20	73	2	42	31	67	55	4	9
15	82	84	72	11	25	65	73	62	52	86	50	25	92	95	30	0	21	28	3	60	82	17	8	35	96	60	4	57	66	16	56	28	12	21	21	78	68	2	46	77	57	46	70	70	37	88	23	44	69	40	62	23	42	40	46	36	44	31	86	10	81	80	44	81	79	87	81	36	12	66	46	4	48	85	87	88	15	5	2	97	5	37	76	98	90	35	74	25	19	71	67	7	88	64	26	99	48	75	17	30	63	61	68	91	32	85	97	46	63	98	14	34	26	44	54	74	54	65	92	32	59	3	42	66	71	21	54	85	32	88	47	1	99	17	57	10	36	23	82	90	92	68	36	69	12	98	75	90	14
80	42	14	34	12	28	10	19	41	77	23	28	50	62	37	59	56	0	6	54	22	43	44	67	24	50	39	1	27	54	91	36	12	23	14	53	45	47	62	58	32	57	42	69	14	94	24	80	36	86	50	44	83	50	5	24	85	21	89	98	16	76	23	53	46	21	41	60	28	23	2	38	16	39	85	59	53	69	63	24	81	10	71	29	46	18	7	10	11	94	51	12	8	47	60	37	72	92	4	70	51	18	23	72	85	96	44	6	91	37	81	12	7	11	97	83	71	79	13	77	45	26	79	65	15	60	66	32	5	47	28	46	16	73	25	89	62	78	46	94	55	76	49	40	80	69	3	7	49	34
7	78	39	8	27	60	30	26	73	34	15	78	83	77	55	96	26	17	0	77	71	18	92	56	76	10	57	26	50	3	28	7	46	90	67	51	72	44	74	31	65	81	93	33	74	84	80	36	57	64	84	68	3	80	40	87	43	75	62	29	8	62	1	2	41	88	1	48	90	72	63	77	17	65	10	46	9	94	95	58	88	98	25	81	38	50	54	26	95	28	6	30	87	89	5	24	12	44	35	5	72	51	56	12	31	66	34	99	46	18	94	53	90	8	71	68	82	38	31	30	65	22	88	27	23	38	49	97	14	23	30	3	67	15	61	61	73	97	68	96	38	8	70	85	25	91	57	91	79	50
39	42	2	78	67	79	35	8	66	79	64	8	45	33	64	91	63	32	22	0	44	69	98	27	59	46	53	17	70	20	19	12	88	28	85	65	92	45	1	36	42	17	58	49	6	43	94	90	7	23	17	71	57	43	23	43	16	71	88	59	83	97	29	1	51	21	69	31	28	80	62	27	33	87	55	15	40	87	90	13	81	76	88	28	63	45	46	8	64	20	52	5	91	29	7	9	31	18	84	87	18	81	97	96	14	91	26	73	57	44	37	35	28	39	5	14	55	87	4	30	39	93	43	72	75	55	42	36	15	96	3	39	68	9	91	23	66	70	58	1	24	79	53	4	60	1	5	64	98	30
87	7	16	21	87	46	36	19	38	20	86	10	79	4	54	72	92	75	15	88	0	72	35	24	61	70	2	81	27	10	29	28	85	47	27	20	57	50	71	94	65	2	40	24	89	56	12	19	38	3	9	32	41	22	81	66	60	25	51	94	64	27	70	48	17	90	64	20	83	24	59	91	38	48	14	2	42	52	10	79	18	85	70	34	47	92	8	76	47	61	15	95	30	44	67	36	41	82	86	29	8	36	84	91	85	3	96	89	49	72	56	21	80	59	94	81	52	3	46	1	94	33	93	76	23	31	11	36	24	47	47	8	65	48	86	74	56	96	84	50	73	5	26	99	43	1	6	82	30	5
90	9	79	98	28	24	15	41	7	66	85	66	88	60	16	52	68	44	1	68	12	0	45	49	18	7	42	74	47	16	89	78	83	4	86	75	29	94	21	55	12	75	11	96	77	45	36	48	74	97	23	71	66	51	29	89	66	99	45	96	88	27	99	26	55	9	43	61	98	14	44	72	62	50	29	76	78	38	31	76	74	4	54	21	44	17	52	85	85	21	75	82	77	31	56	23	71	93	6	17	91	42	68	67	94	78	46	2	23	76	86	41	43	82	2	5	65	59	59	3	92	1	70	55	23	7	47	50	14	11	24	22	99	74	60	21	93	24	61	94	25	61	87	10	4	94	49	79	2	70
93	84	90	83	38	91	89	26	7	12	98	75	66	59	23	48	85	87	27	60	41	33	0	54	81	65	75	15	61	99	4	30	77	89	49	62	26	55	18	3	44	13	41	74	69	23	13	68	36	1	2	44	80	24	45	37	14	97	60	66	71	79	36	37	52	79	92	75	1	71	14	44	11	91	95	22	37	3	68	51	52	62	71	80	86	19	11	61	26	5	10	80	76	32	39	17	2	90	87	78	95	5	9	53	61	11	62	56	85	35	12	94	49	20	82	50	96	4	60	70	73	55	98	13	90	23	75	71	71	44	83	6	9	45	86	28	21	85	52	25	89	70	34	29	17	16	97	54	45	29
77	65	2	61	27	52	94	37	9	11	49	60	6	71	56	50	79	24	5	76	3	7	83	0	80	24	92	87	93	55	72	76	12	95	6	45	80	21	20	32	80	6	52	58	49	55	74	64	49	73	53	16	89	81	14	69	55	73	33	31	87	70	70	51	44	2	9	26	16	34	69	11	80	34	20	65	20	13	95	78	44	4	88	47	75	77	93	11	6	75	4	54	28	37	95	45	84	32	49	57	16	47	88	2	80	62	49	71	76	32	98	52	4	60	57	80	30	11	22	38	64	26	67	7	41	21	78	45	63	76	59	39	74	64	95	41	50	61	79	20	18	46	29	58	68	81	47	87	93	25
12	43	81	20	92	74	49	69	31	55	81	76	30	62	31	21	44	29	74	4	60	90	38	62	0	18	79	49	60	2	26	54	91	6	82	30	57	58	83	69	3	49	91	11	23	11	7	70	75	19	29	61	63	48	7	26	65	77	17	27	38	25	46	44	8	81	78	3	36	49	98	13	20	13	85	91	59	6	41	21	14	38	69	38	15	7	25	67	18	1	81	53	11	74	86	41	99	48	15	12	58	59	23	87	95	82	80	35	81	80	22	59	49	53	42	53	36	9	45	42	58	68	99	50	23	70	73	65	17	48	41	90	26	88	2	95	80	3	37	24	37	56	96	4	21	47	4	73	5	34
5	25	98	39	15	9	73	86	22	87	38	56	70	91	43	47	15	36	4	1	26	10	24	13	99	0	22	94	37	73	89	1	70	80	86	33	57	79	93	12	58	39	20	65	80	80	89	18	51	84	2	68	86	37	15	91	87	57	24	62	71	37	9	7	14	87	93	28	48	63	34	37	75	18	21	31	62	12	78	54	26	71	81	57	51	68	33	41	75	81	65	44	34	41	61	6	68	81	8	27	22	50	36	4	88	43	94	92	73	70	71	64	3	74	59	26	72	37	27	27	30	77	49	83	38	99	94	82	43	56	85	53	70	36	71	14	3	84	91	32	23	26	5	56	22	31	15	11	8	72
