200  25  1
25
	0	69	1	59	2	75	3	13	4	78	5	40	6	82	7	51	8	69	9	81	10	17	11	71	12	40	13	16	14	76	15	83	16	71	17	89	18	93	19	11	20	33	21	60	22	74	23	32	24	20
	0	50	1	76	2	40	3	26	4	95	5	24	6	100	7	40	8	70	9	82	10	67	11	10	12	100	13	20	14	97	15	11	16	48	17	44	18	68	19	16	20	73	21	88	22	85	23	64	24	85
	0	66	1	54	2	52	3	39	4	58	5	22	6	19	7	51	8	58	9	44	10	82	11	24	12	14	13	12	14	49	15	12	16	50	17	50	18	26	19	78	20	25	21	72	22	75	23	3	24	94
	0	60	1	3	2	61	3	59	4	90	5	92	6	70	7	38	8	33	9	91	10	80	11	76	12	100	13	31	14	58	15	89	16	1	17	35	18	84	19	5	20	59	21	44	22	62	23	52	24	72
	0	68	1	16	2	1	3	34	4	30	5	28	6	57	7	45	8	80	9	21	10	80	11	86	12	83	13	17	14	54	15	24	16	7	17	9	18	43	19	74	20	77	21	22	22	9	23	49	24	56
	0	74	1	74	2	54	3	81	4	37	5	60	6	22	7	59	8	73	9	21	10	88	11	3	12	93	13	71	14	48	15	62	16	58	17	61	18	61	19	72	20	37	21	59	22	76	23	41	24	64
	0	44	1	2	2	39	3	81	4	4	5	50	6	51	7	54	8	16	9	11	10	23	11	93	12	37	13	63	14	7	15	19	16	31	17	96	18	79	19	56	20	19	21	23	22	95	23	41	24	34
	0	8	1	100	2	80	3	90	4	18	5	15	6	1	7	32	8	95	9	54	10	64	11	3	12	95	13	57	14	50	15	47	16	49	17	41	18	23	19	45	20	35	21	100	22	40	23	44	24	67
	0	98	1	67	2	30	3	45	4	57	5	2	6	48	7	19	8	20	9	35	10	80	11	53	12	36	13	85	14	33	15	14	16	19	17	90	18	84	19	100	20	44	21	53	22	3	23	84	24	16
	0	63	1	40	2	55	3	12	4	36	5	46	6	65	7	62	8	62	9	77	10	22	11	61	12	38	13	75	14	87	15	87	16	30	17	58	18	60	19	93	20	98	21	41	22	72	23	87	24	63
	0	67	1	9	2	16	3	15	4	40	5	37	6	34	7	83	8	73	9	17	10	97	11	20	12	93	13	3	14	28	15	67	16	78	17	83	18	50	19	10	20	7	21	9	22	70	23	33	24	47
	0	98	1	56	2	37	3	22	4	35	5	70	6	82	7	18	8	91	9	8	10	55	11	35	12	30	13	90	14	97	15	89	16	91	17	93	18	19	19	9	20	47	21	12	22	98	23	98	24	88
	0	4	1	42	2	56	3	81	4	40	5	49	6	68	7	98	8	82	9	11	10	12	11	18	12	38	13	30	14	49	15	42	16	90	17	55	18	86	19	85	20	86	21	56	22	32	23	24	24	22
	0	76	1	90	2	14	3	86	4	59	5	45	6	20	7	31	8	24	9	53	10	3	11	81	12	25	13	33	14	72	15	5	16	42	17	17	18	89	19	17	20	81	21	18	22	86	23	64	24	61
	0	10	1	27	2	34	3	48	4	39	5	38	6	86	7	45	8	4	9	74	10	82	11	44	12	76	13	91	14	75	15	8	16	53	17	75	18	80	19	44	20	54	21	5	22	48	23	71	24	14
	0	69	1	93	2	98	3	26	4	71	5	63	6	82	7	44	8	83	9	50	10	3	11	41	12	35	13	74	14	98	15	85	16	45	17	90	18	34	19	90	20	38	21	12	22	13	23	27	24	99
	0	36	1	30	2	35	3	62	4	13	5	47	6	48	7	28	8	10	9	33	10	22	11	74	12	56	13	93	14	47	15	79	16	63	17	89	18	66	19	89	20	52	21	17	22	43	23	100	24	55
	0	3	1	31	2	26	3	51	4	18	5	68	6	79	7	54	8	46	9	77	10	80	11	84	12	37	13	38	14	89	15	66	16	28	17	98	18	97	19	42	20	32	21	96	22	46	23	5	24	14
	0	39	1	54	2	75	3	2	4	52	5	63	6	84	7	9	8	92	9	45	10	33	11	69	12	91	13	19	14	46	15	94	16	75	17	77	18	32	19	21	20	70	21	26	22	22	23	12	24	92
	0	70	1	54	2	1	3	91	4	14	5	17	6	23	7	76	8	59	9	76	10	62	11	62	12	9	13	37	14	4	15	7	16	13	17	32	18	76	19	29	20	25	21	33	22	14	23	20	24	46
	0	7	1	93	2	2	3	65	4	93	5	5	6	89	7	47	8	58	9	66	10	51	11	15	12	51	13	1	14	92	15	11	16	74	17	26	18	89	19	63	20	35	21	25	22	58	23	74	24	57
	0	11	1	36	2	8	3	43	4	85	5	100	6	55	7	43	8	61	9	63	10	83	11	54	12	15	13	17	14	12	15	53	16	59	17	15	18	84	19	63	20	74	21	96	22	92	23	68	24	32
	0	23	1	5	2	57	3	1	4	73	5	98	6	45	7	12	8	87	9	75	10	13	11	27	12	94	13	51	14	58	15	48	16	49	17	8	18	36	19	39	20	51	21	73	22	70	23	73	24	42
	0	56	1	18	2	3	3	91	4	62	5	43	6	36	7	20	8	63	9	37	10	49	11	21	12	82	13	72	14	81	15	76	16	39	17	87	18	98	19	82	20	56	21	50	22	88	23	31	24	23
	0	29	1	64	2	10	3	65	4	73	5	66	6	12	7	68	8	89	9	93	10	79	11	55	12	64	13	4	14	11	15	20	16	71	17	73	18	22	19	50	20	41	21	83	22	19	23	11	24	16
	0	95	1	34	2	68	3	3	4	34	5	46	6	58	7	82	8	65	9	59	10	50	11	59	12	62	13	26	14	58	15	57	16	84	17	53	18	84	19	81	20	21	21	94	22	7	23	9	24	71
	0	37	1	52	2	92	3	47	4	50	5	8	6	61	7	53	8	18	9	65	10	82	11	48	12	5	13	97	14	99	15	7	16	7	17	16	18	58	19	46	20	5	21	68	22	11	23	56	24	4
	0	39	1	25	2	81	3	39	4	9	5	61	6	24	7	74	8	65	9	95	10	68	11	26	12	44	13	89	14	48	15	98	16	97	17	35	18	10	19	86	20	75	21	43	22	44	23	12	24	80
	0	33	1	71	2	88	3	38	4	47	5	30	6	18	7	84	8	10	9	96	10	84	11	63	12	94	13	7	14	87	15	92	16	56	17	3	18	23	19	38	20	74	21	94	22	32	23	94	24	93
	0	12	1	39	2	79	3	36	4	17	5	73	6	81	7	78	8	49	9	38	10	13	11	69	12	64	13	75	14	62	15	35	16	90	17	41	18	55	19	32	20	82	21	73	22	64	23	10	24	73
	0	36	1	7	2	2	3	43	4	72	5	60	6	70	7	61	8	86	9	47	10	56	11	60	12	36	13	89	14	24	15	61	16	35	17	36	18	89	19	56	20	52	21	90	22	79	23	1	24	90
	0	25	1	59	2	100	3	77	4	35	5	27	6	65	7	83	8	74	9	61	10	90	11	69	12	78	13	62	14	76	15	15	16	70	17	40	18	91	19	94	20	99	21	29	22	48	23	81	24	55
	0	28	1	42	2	20	3	65	4	5	5	83	6	81	7	64	8	15	9	1	10	88	11	90	12	10	13	28	14	100	15	61	16	52	17	63	18	65	19	5	20	49	21	94	22	88	23	88	24	83
	0	23	1	82	2	30	3	89	4	19	5	100	6	18	7	13	8	99	9	46	10	57	11	60	12	1	13	34	14	13	15	98	16	16	17	40	18	39	19	94	20	77	21	46	22	90	23	80	24	35
	0	2	1	78	2	94	3	61	4	36	5	94	6	37	7	52	8	83	9	32	10	30	11	43	12	32	13	73	14	78	15	41	16	92	17	16	18	71	19	37	20	42	21	65	22	65	23	61	24	13
	0	16	1	47	2	89	3	96	4	88	5	60	6	15	7	13	8	7	9	40	10	42	11	60	12	33	13	11	14	68	15	25	16	78	17	11	18	57	19	41	20	73	21	69	22	23	23	16	24	65
	0	51	1	85	2	66	3	68	4	30	5	45	6	32	7	85	8	70	9	6	10	50	11	81	12	14	13	50	14	28	15	80	16	17	17	13	18	32	19	1	20	75	21	48	22	79	23	71	24	25
	0	58	1	9	2	70	3	35	4	37	5	70	6	7	7	93	8	55	9	38	10	17	11	64	12	64	13	67	14	35	15	97	16	35	17	25	18	98	19	73	20	29	21	73	22	63	23	35	24	65
	0	95	1	46	2	52	3	56	4	64	5	36	6	97	7	10	8	41	9	18	10	36	11	16	12	2	13	19	14	75	15	68	16	60	17	60	18	97	19	4	20	34	21	82	22	94	23	46	24	60
	0	70	1	74	2	78	3	69	4	95	5	87	6	3	7	59	8	67	9	28	10	50	11	44	12	28	13	85	14	41	15	60	16	74	17	39	18	30	19	56	20	55	21	56	22	63	23	4	24	99
	0	17	1	40	2	93	3	68	4	61	5	73	6	14	7	27	8	62	9	64	10	32	11	96	12	49	13	45	14	9	15	14	16	44	17	72	18	26	19	28	20	80	21	42	22	9	23	94	24	17
	0	91	1	71	2	47	3	80	4	90	5	14	6	84	7	69	8	35	9	53	10	62	11	30	12	15	13	66	14	2	15	92	16	90	17	73	18	59	19	81	20	26	21	97	22	90	23	98	24	56
	0	66	1	44	2	5	3	68	4	54	5	37	6	54	7	47	8	81	9	2	10	72	11	15	12	1	13	18	14	55	15	42	16	62	17	60	18	66	19	33	20	15	21	32	22	24	23	1	24	99
	0	56	1	25	2	92	3	47	4	49	5	47	6	25	7	61	8	8	9	16	10	38	11	78	12	65	13	39	14	86	15	14	16	5	17	40	18	16	19	51	20	56	21	37	22	4	23	20	24	84
	0	66	1	54	2	81	3	51	4	27	5	79	6	12	7	33	8	5	9	5	10	51	11	96	12	7	13	90	14	57	15	82	16	3	17	36	18	87	19	38	20	71	21	37	22	96	23	15	24	75
	0	87	1	16	2	5	3	33	4	50	5	67	6	82	7	62	8	69	9	4	10	98	11	80	12	46	13	9	14	14	15	29	16	39	17	74	18	89	19	50	20	51	21	43	22	51	23	89	24	10
	0	5	1	22	2	55	3	65	4	47	5	71	6	51	7	35	8	21	9	22	10	21	11	1	12	92	13	30	14	16	15	33	16	45	17	12	18	65	19	65	20	82	21	1	22	88	23	84	24	50
	0	36	1	6	2	98	3	56	4	30	5	26	6	71	7	79	8	80	9	5	10	76	11	81	12	87	13	25	14	81	15	60	16	16	17	33	18	67	19	28	20	29	21	25	22	63	23	84	24	35
	0	75	1	33	2	21	3	71	4	54	5	44	6	83	7	96	8	64	9	9	10	74	11	59	12	4	13	95	14	75	15	81	16	43	17	15	18	10	19	52	20	37	21	61	22	98	23	49	24	63
	0	44	1	51	2	7	3	18	4	44	5	23	6	8	7	12	8	92	9	7	10	76	11	83	12	36	13	49	14	83	15	69	16	53	17	25	18	4	19	43	20	21	21	77	22	91	23	97	24	66
	0	39	1	33	2	9	3	25	4	69	5	33	6	60	7	21	8	87	9	20	10	56	11	20	12	82	13	77	14	83	15	18	16	19	17	48	18	15	19	91	20	92	21	58	22	26	23	85	24	78
	0	58	1	96	2	54	3	94	4	82	5	4	6	51	7	69	8	75	9	47	10	36	11	79	12	32	13	33	14	74	15	4	16	49	17	35	18	4	19	3	20	85	21	4	22	30	23	32	24	93
	0	70	1	55	2	29	3	37	4	96	5	52	6	52	7	42	8	49	9	61	10	51	11	24	12	10	13	31	14	97	15	98	16	37	17	72	18	4	19	61	20	46	21	67	22	15	23	1	24	82
	0	70	1	49	2	82	3	99	4	83	5	15	6	95	7	54	8	88	9	44	10	87	11	98	12	89	13	6	14	100	15	21	16	74	17	96	18	90	19	67	20	9	21	15	22	97	23	52	24	23
	0	89	1	88	2	22	3	56	4	80	5	12	6	57	7	57	8	1	9	16	10	99	11	73	12	31	13	13	14	54	15	63	16	94	17	24	18	10	19	19	20	49	21	7	22	63	23	89	24	96
	0	56	1	36	2	23	3	11	4	46	5	44	6	97	7	51	8	32	9	44	10	84	11	5	12	43	13	54	14	69	15	62	16	36	17	44	18	34	19	41	20	85	21	39	22	68	23	6	24	20
	0	67	1	56	2	33	3	61	4	61	5	67	6	39	7	98	8	85	9	53	10	65	11	96	12	51	13	13	14	77	15	62	16	51	17	83	18	38	19	81	20	97	21	71	22	55	23	96	24	81
	0	41	1	100	2	22	3	62	4	6	5	75	6	94	7	62	8	1	9	56	10	89	11	31	12	30	13	34	14	92	15	89	16	17	17	57	18	72	19	91	20	4	21	23	22	1	23	38	24	75
	0	76	1	40	2	47	3	96	4	23	5	48	6	65	7	5	8	59	9	15	10	60	11	91	12	70	13	19	14	46	15	46	16	60	17	43	18	23	19	68	20	7	21	19	22	34	23	72	24	59
	0	77	1	67	2	20	3	16	4	23	5	60	6	71	7	59	8	62	9	94	10	38	11	29	12	47	13	59	14	78	15	62	16	30	17	50	18	55	19	27	20	21	21	27	22	70	23	34	24	2
	0	21	1	33	2	8	3	58	4	10	5	14	6	40	7	91	8	63	9	20	10	54	11	51	12	31	13	69	14	73	15	13	16	63	17	58	18	58	19	51	20	34	21	51	22	52	23	10	24	35
	0	40	1	54	2	73	3	71	4	43	5	11	6	72	7	41	8	41	9	7	10	94	11	18	12	78	13	63	14	69	15	47	16	83	17	5	18	63	19	20	20	60	21	49	22	88	23	11	24	77
	0	14	1	17	2	67	3	53	4	64	5	74	6	97	7	6	8	28	9	5	10	2	11	24	12	71	13	85	14	30	15	72	16	92	17	9	18	64	19	39	20	88	21	46	22	70	23	97	24	6
	0	87	1	56	2	20	3	64	4	7	5	28	6	84	7	21	8	6	9	45	10	54	11	30	12	18	13	5	14	23	15	100	16	94	17	4	18	59	19	37	20	100	21	71	22	70	23	72	24	89
	0	64	1	10	2	68	3	28	4	65	5	68	6	67	7	2	8	23	9	18	10	40	11	17	12	36	13	30	14	24	15	78	16	63	17	61	18	78	19	14	20	7	21	79	22	86	23	71	24	14
	0	85	1	80	2	2	3	77	4	45	5	79	6	21	7	41	8	44	9	54	10	3	11	49	12	13	13	66	14	40	15	67	16	7	17	43	18	91	19	92	20	30	21	87	22	96	23	22	24	22
	0	29	1	11	2	37	3	74	4	75	5	18	6	32	7	28	8	13	9	3	10	95	11	69	12	61	13	95	14	26	15	31	16	90	17	33	18	19	19	64	20	52	21	83	22	88	23	35	24	88
	0	31	1	84	2	65	3	97	4	25	5	32	6	22	7	1	8	36	9	9	10	22	11	28	12	69	13	12	14	2	15	98	16	41	17	6	18	78	19	90	20	99	21	56	22	3	23	17	24	56
	0	58	1	69	2	45	3	66	4	46	5	34	6	31	7	63	8	33	9	77	10	59	11	30	12	11	13	87	14	7	15	89	16	22	17	51	18	74	19	9	20	67	21	10	22	40	23	82	24	22
	0	74	1	57	2	26	3	79	4	30	5	70	6	88	7	31	8	86	9	34	10	75	11	57	12	28	13	75	14	39	15	92	16	74	17	98	18	81	19	83	20	80	21	55	22	51	23	58	24	4
	0	11	1	74	2	69	3	46	4	90	5	18	6	88	7	20	8	72	9	70	10	49	11	18	12	80	13	21	14	85	15	92	16	78	17	47	18	98	19	29	20	69	21	41	22	50	23	29	24	62
	0	44	1	82	2	5	3	49	4	75	5	78	6	38	7	11	8	54	9	47	10	90	11	43	12	65	13	83	14	45	15	67	16	24	17	28	18	18	19	73	20	23	21	50	22	74	23	10	24	71
	0	100	1	38	2	7	3	73	4	25	5	77	6	17	7	92	8	49	9	3	10	88	11	95	12	31	13	23	14	15	15	86	16	87	17	15	18	42	19	69	20	18	21	43	22	95	23	86	24	86
	0	15	1	71	2	39	3	39	4	36	5	28	6	89	7	54	8	45	9	28	10	70	11	71	12	18	13	50	14	96	15	32	16	58	17	65	18	17	19	46	20	43	21	31	22	64	23	33	24	79
	0	72	1	2	2	36	3	71	4	26	5	54	6	100	7	35	8	91	9	92	10	48	11	93	12	4	13	91	14	8	15	31	16	17	17	91	18	71	19	15	20	69	21	31	22	89	23	88	24	71
	0	28	1	35	2	98	3	43	4	30	5	88	6	31	7	66	8	61	9	14	10	49	11	53	12	27	13	56	14	43	15	45	16	80	17	56	18	77	19	80	20	22	21	70	22	63	23	2	24	22
	0	45	1	98	2	99	3	71	4	83	5	53	6	90	7	89	8	93	9	100	10	1	11	79	12	12	13	11	14	2	15	70	16	62	17	62	18	90	19	7	20	47	21	43	22	40	23	76	24	24
	0	32	1	66	2	77	3	2	4	99	5	60	6	75	7	44	8	57	9	91	10	93	11	87	12	53	13	2	14	37	15	98	16	76	17	27	18	56	19	23	20	43	21	2	22	80	23	22	24	60
	0	69	1	95	2	75	3	79	4	79	5	33	6	97	7	17	8	46	9	4	10	26	11	86	12	10	13	91	14	50	15	50	16	11	17	77	18	81	19	23	20	83	21	88	22	10	23	67	24	13
	0	59	1	96	2	46	3	34	4	70	5	70	6	55	7	43	8	97	9	47	10	32	11	60	12	78	13	100	14	6	15	70	16	99	17	23	18	59	19	18	20	34	21	82	22	95	23	49	24	2
	0	53	1	42	2	4	3	32	4	73	5	28	6	21	7	38	8	66	9	23	10	12	11	43	12	13	13	25	14	87	15	18	16	82	17	23	18	77	19	17	20	45	21	84	22	61	23	15	24	29
	0	42	1	95	2	97	3	87	4	79	5	13	6	49	7	97	8	24	9	29	10	38	11	14	12	27	13	85	14	93	15	23	16	70	17	93	18	29	19	91	20	12	21	94	22	66	23	3	24	13
	0	18	1	29	2	25	3	54	4	13	5	51	6	40	7	51	8	98	9	99	10	48	11	48	12	32	13	3	14	19	15	25	16	22	17	49	18	41	19	49	20	6	21	76	22	17	23	68	24	83
	0	87	1	80	2	20	3	78	4	50	5	43	6	1	7	67	8	73	9	14	10	30	11	87	12	61	13	9	14	86	15	27	16	86	17	80	18	16	19	56	20	47	21	28	22	38	23	38	24	87
	0	47	1	90	2	58	3	92	4	54	5	92	6	30	7	99	8	84	9	19	10	75	11	79	12	43	13	26	14	3	15	83	16	70	17	42	18	19	19	50	20	46	21	41	22	30	23	29	24	32
	0	58	1	54	2	68	3	45	4	96	5	30	6	49	7	6	8	62	9	86	10	96	11	100	12	1	13	28	14	76	15	43	16	43	17	38	18	67	19	49	20	64	21	2	22	69	23	36	24	33
	0	11	1	73	2	22	3	96	4	100	5	28	6	82	7	15	8	17	9	54	10	95	11	72	12	44	13	10	14	75	15	89	16	2	17	95	18	77	19	47	20	19	21	55	22	29	23	88	24	44
	0	27	1	18	2	33	3	33	4	19	5	35	6	60	7	38	8	40	9	61	10	21	11	73	12	7	13	46	14	93	15	55	16	95	17	14	18	76	19	24	20	19	21	96	22	11	23	91	24	47
	0	65	1	70	2	86	3	100	4	48	5	18	6	88	7	74	8	13	9	87	10	62	11	97	12	74	13	94	14	43	15	9	16	48	17	76	18	32	19	18	20	69	21	58	22	99	23	81	24	45
	0	58	1	7	2	3	3	91	4	82	5	7	6	63	7	3	8	97	9	60	10	100	11	36	12	56	13	85	14	25	15	7	16	22	17	49	18	42	19	42	20	21	21	43	22	90	23	26	24	8
	0	7	1	39	2	30	3	45	4	99	5	4	6	37	7	7	8	27	9	67	10	66	11	69	12	76	13	4	14	86	15	46	16	18	17	72	18	63	19	94	20	72	21	98	22	77	23	72	24	49
	0	73	1	12	2	40	3	20	4	48	5	94	6	55	7	69	8	76	9	41	10	50	11	28	12	60	13	48	14	52	15	12	16	91	17	10	18	53	19	92	20	84	21	69	22	25	23	80	24	59
	0	35	1	84	2	5	3	14	4	12	5	8	6	15	7	82	8	39	9	66	10	32	11	95	12	10	13	42	14	38	15	59	16	47	17	34	18	76	19	44	20	45	21	61	22	85	23	31	24	95
	0	30	1	22	2	68	3	63	4	28	5	13	6	32	7	85	8	46	9	62	10	93	11	6	12	43	13	92	14	40	15	62	16	25	17	3	18	97	19	89	20	86	21	79	22	47	23	25	24	21
	0	56	1	52	2	2	3	38	4	67	5	22	6	76	7	9	8	99	9	71	10	37	11	42	12	29	13	85	14	84	15	59	16	38	17	58	18	61	19	27	20	23	21	94	22	100	23	59	24	30
	0	71	1	6	2	90	3	99	4	25	5	86	6	1	7	99	8	84	9	99	10	30	11	72	12	72	13	88	14	16	15	32	16	62	17	20	18	39	19	84	20	43	21	33	22	72	23	53	24	35
	0	89	1	51	2	45	3	65	4	57	5	25	6	79	7	87	8	91	9	49	10	55	11	3	12	72	13	26	14	59	15	41	16	27	17	21	18	9	19	69	20	53	21	86	22	96	23	61	24	95
	0	82	1	81	2	53	3	66	4	93	5	42	6	50	7	7	8	43	9	89	10	56	11	21	12	91	13	85	14	64	15	33	16	44	17	46	18	19	19	60	20	15	21	9	22	24	23	83	24	35
	0	84	1	75	2	73	3	72	4	38	5	37	6	6	7	25	8	68	9	94	10	51	11	96	12	65	13	30	14	41	15	73	16	85	17	41	18	60	19	42	20	57	21	74	22	80	23	47	24	18
	0	37	1	58	2	47	3	41	4	36	5	71	6	34	7	97	8	30	9	34	10	41	11	75	12	15	13	54	14	7	15	37	16	66	17	88	18	21	19	100	20	4	21	27	22	45	23	54	24	73
	0	26	1	76	2	71	3	41	4	35	5	19	6	60	7	49	8	7	9	68	10	69	11	83	12	4	13	20	14	43	15	50	16	5	17	71	18	94	19	68	20	97	21	59	22	28	23	99	24	9
	0	69	1	46	2	3	3	4	4	8	5	16	6	83	7	54	8	4	9	75	10	40	11	60	12	9	13	10	14	71	15	83	16	87	17	26	18	71	19	3	20	34	21	14	22	29	23	37	24	57
	0	53	1	22	2	52	3	100	4	23	5	49	6	82	7	6	8	20	9	60	10	23	11	45	12	84	13	76	14	63	15	54	16	87	17	97	18	78	19	56	20	48	21	47	22	92	23	78	24	68
	0	9	1	97	2	55	3	97	4	35	5	63	6	7	7	80	8	55	9	92	10	39	11	52	12	98	13	3	14	63	15	64	16	9	17	41	18	83	19	67	20	35	21	52	22	64	23	95	24	90
	0	65	1	89	2	2	3	49	4	74	5	78	6	69	7	5	8	22	9	2	10	72	11	14	12	1	13	44	14	73	15	95	16	50	17	73	18	88	19	54	20	5	21	35	22	35	23	85	24	24
	0	82	1	70	2	18	3	5	4	89	5	56	6	50	7	56	8	23	9	42	10	72	11	3	12	88	13	22	14	73	15	22	16	33	17	17	18	89	19	51	20	2	21	1	22	22	23	15	24	87
	0	52	1	54	2	52	3	79	4	15	5	25	6	44	7	47	8	91	9	63	10	88	11	97	12	1	13	56	14	47	15	66	16	87	17	41	18	83	19	75	20	44	21	24	22	48	23	46	24	5
	0	59	1	95	2	34	3	3	4	69	5	35	6	59	7	9	8	58	9	40	10	18	11	4	12	69	13	82	14	19	15	27	16	80	17	50	18	71	19	27	20	43	21	89	22	11	23	98	24	6
	0	53	1	67	2	70	3	73	4	61	5	75	6	2	7	99	8	98	9	2	10	87	11	20	12	16	13	52	14	67	15	56	16	100	17	39	18	21	19	55	20	27	21	78	22	66	23	59	24	22
	0	7	1	5	2	94	3	90	4	43	5	84	6	43	7	84	8	58	9	55	10	36	11	27	12	97	13	71	14	62	15	9	16	86	17	34	18	9	19	20	20	19	21	84	22	62	23	95	24	93
	0	8	1	27	2	75	3	44	4	96	5	65	6	20	7	15	8	75	9	46	10	18	11	35	12	97	13	56	14	81	15	6	16	75	17	30	18	23	19	24	20	72	21	75	22	59	23	78	24	94
	0	23	1	69	2	5	3	60	4	18	5	19	6	94	7	27	8	27	9	30	10	75	11	97	12	41	13	41	14	20	15	45	16	85	17	98	18	49	19	37	20	75	21	80	22	33	23	28	24	75
	0	32	1	12	2	57	3	46	4	61	5	85	6	85	7	100	8	41	9	39	10	40	11	92	12	1	13	21	14	58	15	100	16	5	17	70	18	44	19	4	20	64	21	61	22	96	23	52	24	13
	0	37	1	47	2	57	3	51	4	24	5	28	6	91	7	43	8	51	9	75	10	54	11	12	12	26	13	100	14	31	15	74	16	44	17	17	18	79	19	2	20	17	21	3	22	93	23	19	24	65
	0	10	1	50	2	54	3	90	4	80	5	35	6	3	7	39	8	15	9	83	10	96	11	30	12	14	13	1	14	57	15	73	16	71	17	59	18	92	19	37	20	98	21	57	22	61	23	28	24	27
	0	100	1	16	2	89	3	84	4	53	5	100	6	36	7	61	8	51	9	55	10	73	11	16	12	79	13	66	14	84	15	78	16	64	17	51	18	64	19	43	20	28	21	80	22	49	23	84	24	95
	0	63	1	66	2	11	3	70	4	55	5	91	6	52	7	3	8	69	9	8	10	45	11	31	12	84	13	97	14	60	15	54	16	97	17	92	18	97	19	76	20	59	21	90	22	13	23	36	24	83
	0	4	1	91	2	97	3	26	4	88	5	49	6	75	7	69	8	77	9	41	10	15	11	66	12	21	13	20	14	63	15	22	16	9	17	47	18	78	19	13	20	4	21	64	22	85	23	91	24	42
	0	83	1	71	2	96	3	66	4	47	5	61	6	95	7	93	8	58	9	37	10	17	11	39	12	95	13	86	14	39	15	46	16	58	17	88	18	62	19	95	20	3	21	79	22	66	23	90	24	73
	0	45	1	39	2	48	3	25	4	45	5	30	6	30	7	7	8	63	9	48	10	7	11	49	12	29	13	18	14	37	15	61	16	74	17	84	18	88	19	49	20	92	21	84	22	63	23	5	24	38
	0	69	1	78	2	19	3	81	4	26	5	16	6	28	7	88	8	21	9	62	10	93	11	12	12	94	13	81	14	71	15	98	16	46	17	100	18	36	19	56	20	21	21	5	22	39	23	40	24	63
	0	64	1	31	2	36	3	96	4	35	5	94	6	62	7	70	8	27	9	32	10	22	11	61	12	13	13	34	14	63	15	26	16	18	17	9	18	40	19	40	20	31	21	47	22	77	23	76	24	19
