150  30  1
30
	0	55	1	100	2	9	3	83	4	68	5	57	6	53	7	17	8	80	9	25	10	68	11	78	12	30	13	16	14	10	15	79	16	48	17	82	18	76	19	21	20	35	21	97	22	42	23	12	24	22	25	23	26	42	27	79	28	46	29	57
	0	35	1	33	2	40	3	30	4	76	5	17	6	15	7	23	8	79	9	68	10	98	11	86	12	44	13	47	14	45	15	15	16	86	17	33	18	47	19	97	20	95	21	89	22	89	23	27	24	90	25	25	26	37	27	79	28	79	29	39
	0	73	1	60	2	20	3	7	4	79	5	95	6	38	7	37	8	58	9	16	10	63	11	19	12	46	13	51	14	81	15	47	16	31	17	44	18	8	19	74	20	6	21	45	22	44	23	40	24	18	25	49	26	62	27	77	28	78	29	79
	0	26	1	86	2	47	3	47	4	60	5	40	6	29	7	19	8	8	9	49	10	21	11	87	12	47	13	8	14	98	15	16	16	55	17	91	18	42	19	20	20	43	21	89	22	48	23	83	24	97	25	81	26	50	27	32	28	94	29	96
	0	57	1	29	2	92	3	10	4	3	5	29	6	98	7	81	8	31	9	42	10	70	11	13	12	84	13	75	14	14	15	97	16	57	17	44	18	61	19	96	20	44	21	98	22	58	23	42	24	82	25	83	26	98	27	72	28	69	29	36
	0	70	1	31	2	21	3	95	4	8	5	2	6	83	7	55	8	70	9	59	10	8	11	18	12	80	13	37	14	84	15	10	16	96	17	76	18	62	19	61	20	16	21	77	22	6	23	73	24	13	25	73	26	95	27	29	28	63	29	24
	0	16	1	9	2	17	3	62	4	50	5	12	6	25	7	55	8	38	9	15	10	12	11	76	12	67	13	13	14	61	15	85	16	19	17	9	18	68	19	63	20	82	21	55	22	54	23	53	24	10	25	78	26	64	27	99	28	61	29	22
	0	75	1	99	2	91	3	88	4	10	5	94	6	54	7	75	8	15	9	62	10	27	11	37	12	51	13	12	14	95	15	10	16	9	17	69	18	41	19	78	20	51	21	1	22	22	23	81	24	34	25	44	26	40	27	87	28	62	29	14
	0	35	1	75	2	91	3	12	4	54	5	99	6	66	7	57	8	78	9	46	10	70	11	20	12	14	13	89	14	10	15	26	16	64	17	4	18	90	19	54	20	63	21	13	22	13	23	58	24	17	25	56	26	32	27	71	28	93	29	11
	0	54	1	88	2	54	3	15	4	36	5	27	6	18	7	58	8	51	9	11	10	1	11	50	12	100	13	25	14	73	15	76	16	10	17	50	18	30	19	4	20	39	21	57	22	53	23	100	24	63	25	32	26	35	27	63	28	44	29	57
	0	70	1	1	2	81	3	67	4	41	5	84	6	6	7	62	8	57	9	69	10	73	11	38	12	32	13	75	14	39	15	77	16	87	17	44	18	65	19	93	20	28	21	34	22	63	23	45	24	40	25	11	26	61	27	44	28	80	29	48
	0	88	1	28	2	84	3	47	4	81	5	75	6	97	7	39	8	68	9	86	10	3	11	26	12	87	13	52	14	14	15	75	16	38	17	76	18	45	19	78	20	84	21	44	22	80	23	33	24	37	25	38	26	7	27	11	28	7	29	46
	0	84	1	20	2	2	3	8	4	51	5	78	6	86	7	11	8	11	9	48	10	57	11	19	12	44	13	10	14	93	15	88	16	24	17	66	18	72	19	23	20	43	21	1	22	73	23	64	24	88	25	52	26	8	27	8	28	100	29	51
	0	50	1	12	2	17	3	54	4	44	5	26	6	97	7	62	8	24	9	53	10	50	11	95	12	81	13	34	14	28	15	94	16	37	17	13	18	69	19	30	20	33	21	23	22	88	23	76	24	32	25	93	26	38	27	56	28	94	29	75
	0	16	1	72	2	83	3	45	4	77	5	88	6	92	7	12	8	58	9	6	10	18	11	52	12	68	13	80	14	17	15	52	16	58	17	38	18	9	19	15	20	92	21	12	22	34	23	80	24	91	25	4	26	56	27	47	28	98	29	26
	0	82	1	16	2	17	3	4	4	44	5	74	6	97	7	23	8	46	9	95	10	74	11	56	12	87	13	38	14	98	15	13	16	12	17	50	18	98	19	92	20	46	21	13	22	67	23	21	24	10	25	1	26	73	27	25	28	38	29	20
	0	19	1	56	2	30	3	56	4	17	5	67	6	17	7	55	8	44	9	27	10	23	11	9	12	96	13	97	14	43	15	18	16	60	17	20	18	84	19	53	20	68	21	94	22	27	23	51	24	1	25	31	26	14	27	94	28	63	29	21
	0	62	1	81	2	36	3	54	4	65	5	71	6	91	7	69	8	30	9	70	10	16	11	30	12	63	13	87	14	79	15	55	16	97	17	74	18	52	19	42	20	22	21	41	22	45	23	73	24	81	25	99	26	34	27	78	28	21	29	69
	0	97	1	9	2	12	3	74	4	66	5	43	6	85	7	92	8	71	9	8	10	58	11	28	12	44	13	26	14	27	15	65	16	90	17	91	18	52	19	64	20	60	21	34	22	83	23	43	24	66	25	45	26	79	27	53	28	39	29	65
	0	26	1	38	2	20	3	48	4	63	5	24	6	8	7	57	8	60	9	98	10	47	11	68	12	21	13	64	14	93	15	74	16	93	17	80	18	2	19	10	20	8	21	26	22	48	23	62	24	97	25	39	26	24	27	16	28	38	29	39
	0	22	1	57	2	44	3	12	4	82	5	34	6	88	7	29	8	45	9	48	10	28	11	21	12	66	13	27	14	83	15	40	16	59	17	95	18	62	19	71	20	96	21	51	22	60	23	71	24	66	25	10	26	62	27	63	28	71	29	82
	0	21	1	6	2	20	3	84	4	10	5	7	6	44	7	4	8	56	9	64	10	43	11	80	12	99	13	45	14	33	15	49	16	54	17	45	18	73	19	78	20	55	21	77	22	59	23	96	24	99	25	87	26	45	27	74	28	48	29	99
	0	15	1	26	2	36	3	30	4	5	5	38	6	80	7	39	8	73	9	32	10	28	11	82	12	48	13	31	14	51	15	5	16	13	17	87	18	91	19	93	20	96	21	72	22	12	23	42	24	89	25	64	26	9	27	42	28	1	29	64
	0	95	1	83	2	25	3	22	4	35	5	16	6	82	7	78	8	30	9	24	10	45	11	33	12	62	13	11	14	94	15	94	16	36	17	88	18	25	19	84	20	93	21	26	22	25	23	92	24	94	25	7	26	89	27	14	28	73	29	75
	0	30	1	5	2	13	3	3	4	26	5	31	6	17	7	92	8	86	9	26	10	57	11	83	12	43	13	60	14	14	15	56	16	92	17	76	18	72	19	32	20	50	21	71	22	7	23	13	24	88	25	17	26	84	27	18	28	72	29	44
	0	65	1	6	2	13	3	35	4	81	5	97	6	99	7	5	8	27	9	16	10	88	11	68	12	76	13	36	14	57	15	5	16	31	17	100	18	41	19	96	20	51	21	28	22	22	23	70	24	25	25	48	26	46	27	90	28	83	29	21
	0	58	1	91	2	58	3	31	4	12	5	7	6	51	7	57	8	85	9	84	10	52	11	70	12	90	13	52	14	25	15	5	16	87	17	100	18	57	19	1	20	18	21	90	22	32	23	15	24	38	25	90	26	83	27	51	28	92	29	18
	0	12	1	65	2	74	3	29	4	18	5	20	6	74	7	88	8	43	9	23	10	84	11	98	12	28	13	64	14	28	15	94	16	61	17	14	18	38	19	15	20	32	21	94	22	87	23	7	24	49	25	88	26	49	27	30	28	63	29	72
	0	54	1	71	2	15	3	99	4	55	5	76	6	8	7	22	8	27	9	59	10	49	11	91	12	50	13	65	14	35	15	33	16	69	17	71	18	62	19	89	20	26	21	59	22	91	23	89	24	93	25	8	26	1	27	90	28	65	29	79
	0	92	1	85	2	90	3	86	4	54	5	74	6	46	7	83	8	85	9	61	10	83	11	13	12	31	13	5	14	98	15	93	16	97	17	42	18	15	19	25	20	25	21	55	22	73	23	81	24	65	25	76	26	64	27	71	28	60	29	18
	0	54	1	13	2	44	3	90	4	94	5	60	6	12	7	42	8	97	9	45	10	1	11	40	12	36	13	61	14	19	15	63	16	1	17	77	18	84	19	78	20	99	21	63	22	69	23	43	24	8	25	68	26	77	27	19	28	9	29	88
	0	69	1	20	2	42	3	98	4	36	5	15	6	90	7	57	8	93	9	59	10	67	11	93	12	5	13	36	14	63	15	25	16	17	17	12	18	86	19	5	20	13	21	59	22	87	23	55	24	33	25	82	26	70	27	48	28	50	29	60
	0	23	1	62	2	39	3	95	4	13	5	90	6	32	7	14	8	36	9	5	10	19	11	80	12	23	13	98	14	41	15	3	16	24	17	42	18	97	19	53	20	43	21	50	22	43	23	25	24	79	25	34	26	75	27	3	28	4	29	85
	0	98	1	15	2	82	3	12	4	54	5	93	6	7	7	32	8	40	9	68	10	24	11	94	12	36	13	63	14	39	15	72	16	46	17	73	18	62	19	63	20	1	21	37	22	16	23	76	24	83	25	46	26	8	27	100	28	74	29	39
	0	64	1	86	2	35	3	79	4	45	5	73	6	67	7	17	8	25	9	58	10	15	11	84	12	75	13	80	14	8	15	66	16	98	17	63	18	56	19	52	20	2	21	53	22	43	23	67	24	8	25	36	26	83	27	18	28	38	29	15
	0	29	1	27	2	10	3	92	4	65	5	23	6	54	7	91	8	100	9	20	10	22	11	91	12	55	13	95	14	48	15	83	16	18	17	50	18	89	19	59	20	99	21	26	22	52	23	92	24	6	25	99	26	80	27	72	28	39	29	63
	0	67	1	4	2	61	3	1	4	12	5	88	6	92	7	95	8	34	9	27	10	47	11	9	12	14	13	41	14	4	15	63	16	32	17	85	18	72	19	76	20	12	21	88	22	99	23	56	24	4	25	73	26	44	27	37	28	50	29	15
	0	95	1	28	2	26	3	60	4	10	5	99	6	47	7	96	8	12	9	19	10	93	11	57	12	73	13	40	14	73	15	10	16	54	17	73	18	47	19	35	20	96	21	10	22	71	23	17	24	78	25	77	26	31	27	2	28	82	29	41
	0	96	1	85	2	38	3	90	4	77	5	35	6	36	7	62	8	100	9	75	10	18	11	95	12	19	13	69	14	11	15	22	16	30	17	86	18	39	19	40	20	49	21	44	22	34	23	15	24	80	25	51	26	49	27	4	28	92	29	2
	0	12	1	19	2	52	3	91	4	1	5	50	6	18	7	49	8	19	9	30	10	62	11	27	12	99	13	100	14	88	15	68	16	66	17	14	18	73	19	49	20	39	21	4	22	26	23	87	24	53	25	59	26	62	27	34	28	25	29	28
	0	24	1	8	2	1	3	32	4	10	5	31	6	61	7	37	8	77	9	85	10	61	11	45	12	35	13	91	14	36	15	88	16	55	17	71	18	13	19	30	20	48	21	66	22	81	23	31	24	98	25	5	26	39	27	11	28	44	29	51
	0	10	1	16	2	50	3	68	4	83	5	93	6	19	7	92	8	43	9	5	10	16	11	89	12	83	13	53	14	26	15	45	16	10	17	89	18	58	19	9	20	96	21	31	22	59	23	94	24	36	25	13	26	19	27	2	28	98	29	39
	0	64	1	24	2	6	3	11	4	76	5	48	6	63	7	66	8	87	9	51	10	15	11	36	12	30	13	73	14	26	15	98	16	52	17	5	18	93	19	10	20	20	21	28	22	32	23	33	24	67	25	78	26	19	27	72	28	74	29	44
	0	57	1	15	2	67	3	15	4	9	5	33	6	90	7	25	8	17	9	67	10	80	11	72	12	91	13	37	14	46	15	10	16	53	17	27	18	36	19	29	20	55	21	35	22	44	23	88	24	6	25	2	26	92	27	54	28	93	29	53
	0	82	1	64	2	64	3	13	4	5	5	24	6	12	7	78	8	62	9	89	10	91	11	62	12	22	13	11	14	30	15	44	16	25	17	40	18	46	19	90	20	10	21	12	22	60	23	23	24	18	25	62	26	75	27	56	28	12	29	45
	0	65	1	29	2	95	3	58	4	84	5	7	6	40	7	92	8	1	9	21	10	46	11	48	12	1	13	70	14	94	15	11	16	38	17	17	18	59	19	67	20	7	21	37	22	13	23	88	24	69	25	11	26	12	27	38	28	64	29	64
	0	60	1	64	2	87	3	100	4	98	5	87	6	8	7	74	8	39	9	98	10	58	11	11	12	79	13	20	14	34	15	63	16	33	17	3	18	65	19	44	20	75	21	56	22	60	23	20	24	92	25	31	26	36	27	12	28	79	29	18
	0	71	1	49	2	31	3	14	4	57	5	90	6	7	7	73	8	41	9	90	10	78	11	59	12	62	13	74	14	80	15	40	16	46	17	60	18	39	19	11	20	5	21	40	22	32	23	40	24	47	25	93	26	3	27	54	28	11	29	16
	0	55	1	18	2	61	3	81	4	75	5	85	6	18	7	54	8	74	9	6	10	13	11	35	12	42	13	33	14	86	15	13	16	51	17	55	18	65	19	37	20	64	21	43	22	99	23	45	24	20	25	13	26	32	27	10	28	8	29	7
	0	41	1	89	2	57	3	67	4	74	5	87	6	100	7	57	8	58	9	70	10	81	11	37	12	73	13	91	14	21	15	17	16	98	17	8	18	76	19	28	20	89	21	18	22	21	23	1	24	34	25	26	26	64	27	35	28	99	29	28
	0	78	1	82	2	67	3	73	4	88	5	11	6	16	7	40	8	74	9	1	10	11	11	43	12	43	13	84	14	89	15	39	16	16	17	44	18	62	19	14	20	24	21	34	22	85	23	79	24	82	25	73	26	41	27	78	28	22	29	29
	0	52	1	5	2	91	3	9	4	24	5	88	6	32	7	6	8	66	9	69	10	19	11	73	12	56	13	7	14	9	15	25	16	51	17	63	18	35	19	90	20	37	21	65	22	46	23	65	24	91	25	49	26	73	27	37	28	95	29	21
	0	83	1	82	2	16	3	1	4	33	5	56	6	45	7	30	8	55	9	25	10	71	11	53	12	18	13	22	14	17	15	19	16	61	17	6	18	67	19	49	20	91	21	68	22	76	23	69	24	73	25	23	26	15	27	7	28	80	29	58
	0	20	1	2	2	70	3	46	4	34	5	77	6	100	7	31	8	57	9	71	10	7	11	55	12	50	13	21	14	10	15	84	16	63	17	65	18	13	19	35	20	70	21	85	22	9	23	30	24	31	25	13	26	24	27	27	28	37	29	85
	0	48	1	95	2	83	3	94	4	39	5	36	6	73	7	97	8	92	9	81	10	81	11	60	12	21	13	95	14	92	15	57	16	95	17	85	18	10	19	57	20	12	21	85	22	7	23	58	24	18	25	68	26	45	27	58	28	95	29	10
	0	5	1	65	2	78	3	91	4	95	5	98	6	78	7	33	8	17	9	25	10	19	11	93	12	36	13	23	14	12	15	61	16	57	17	93	18	25	19	38	20	18	21	33	22	37	23	92	24	51	25	59	26	58	27	13	28	59	29	43
	0	70	1	18	2	40	3	81	4	29	5	80	6	15	7	41	8	9	9	79	10	73	11	26	12	99	13	91	14	34	15	62	16	78	17	79	18	74	19	15	20	16	21	48	22	92	23	59	24	2	25	57	26	91	27	80	28	75	29	33
	0	9	1	84	2	13	3	11	4	30	5	21	6	18	7	87	8	46	9	76	10	85	11	82	12	66	13	68	14	57	15	39	16	83	17	56	18	100	19	93	20	42	21	59	22	38	23	6	24	83	25	26	26	52	27	45	28	39	29	14
	0	24	1	38	2	25	3	72	4	72	5	64	6	35	7	20	8	20	9	22	10	36	11	82	12	93	13	14	14	43	15	21	16	27	17	41	18	88	19	60	20	42	21	60	22	33	23	14	24	19	25	96	26	87	27	52	28	64	29	84
	0	27	1	57	2	65	3	76	4	34	5	77	6	75	7	65	8	86	9	69	10	68	11	87	12	80	13	67	14	53	15	12	16	70	17	54	18	49	19	39	20	47	21	6	22	51	23	50	24	85	25	20	26	48	27	88	28	45	29	81
	0	51	1	67	2	6	3	3	4	70	5	33	6	57	7	44	8	38	9	17	10	83	11	7	12	53	13	73	14	15	15	63	16	18	17	74	18	35	19	41	20	71	21	14	22	54	23	1	24	57	25	47	26	11	27	67	28	67	29	41
	0	45	1	86	2	55	3	52	4	48	5	52	6	15	7	35	8	11	9	93	10	54	11	37	12	98	13	28	14	23	15	58	16	28	17	29	18	72	19	64	20	44	21	56	22	52	23	87	24	99	25	32	26	70	27	50	28	91	29	100
	0	79	1	4	2	18	3	64	4	54	5	59	6	47	7	3	8	87	9	47	10	9	11	24	12	4	13	55	14	72	15	74	16	83	17	12	18	47	19	53	20	34	21	12	22	25	23	72	24	54	25	17	26	67	27	59	28	87	29	73
	0	77	1	11	2	44	3	16	4	42	5	40	6	58	7	73	8	13	9	58	10	78	11	73	12	57	13	10	14	48	15	17	16	16	17	41	18	99	19	92	20	47	21	46	22	55	23	8	24	26	25	68	26	50	27	3	28	37	29	21
	0	85	1	41	2	90	3	49	4	81	5	3	6	40	7	63	8	8	9	44	10	82	11	18	12	90	13	56	14	58	15	4	16	31	17	81	18	12	19	76	20	92	21	44	22	50	23	47	24	18	25	10	26	16	27	22	28	21	29	82
	0	85	1	33	2	25	3	96	4	22	5	9	6	65	7	82	8	79	9	13	10	79	11	84	12	5	13	89	14	32	15	78	16	11	17	34	18	80	19	19	20	12	21	77	22	41	23	4	24	19	25	24	26	41	27	36	28	82	29	14
	0	53	1	31	2	81	3	84	4	51	5	93	6	36	7	42	8	29	9	58	10	73	11	92	12	80	13	71	14	57	15	76	16	20	17	60	18	9	19	3	20	5	21	20	22	39	23	94	24	84	25	97	26	68	27	67	28	71	29	72
	0	33	1	26	2	43	3	65	4	93	5	45	6	88	7	1	8	65	9	47	10	66	11	24	12	80	13	32	14	52	15	46	16	31	17	86	18	79	19	64	20	40	21	93	22	98	23	84	24	85	25	30	26	16	27	36	28	51	29	96
	0	92	1	66	2	100	3	40	4	94	5	40	6	81	7	57	8	47	9	3	10	11	11	79	12	23	13	65	14	5	15	90	16	67	17	15	18	42	19	29	20	41	21	87	22	89	23	62	24	35	25	26	26	14	27	36	28	90	29	24
	0	70	1	57	2	19	3	30	4	30	5	43	6	18	7	49	8	2	9	43	10	18	11	96	12	47	13	39	14	8	15	52	16	96	17	49	18	32	19	46	20	25	21	15	22	46	23	68	24	35	25	43	26	74	27	76	28	59	29	18
	0	18	1	54	2	72	3	21	4	99	5	40	6	95	7	19	8	33	9	25	10	7	11	100	12	76	13	91	14	18	15	85	16	86	17	48	18	48	19	21	20	87	21	74	22	34	23	56	24	43	25	85	26	53	27	48	28	57	29	76
	0	24	1	31	2	67	3	6	4	50	5	87	6	13	7	38	8	83	9	56	10	67	11	40	12	45	13	2	14	80	15	14	16	36	17	22	18	79	19	1	20	2	21	41	22	4	23	95	24	45	25	66	26	87	27	54	28	12	29	63
	0	7	1	84	2	84	3	85	4	65	5	50	6	41	7	80	8	74	9	27	10	6	11	45	12	53	13	6	14	58	15	100	16	69	17	3	18	87	19	9	20	68	21	53	22	42	23	73	24	87	25	72	26	53	27	60	28	43	29	32
	0	78	1	53	2	32	3	72	4	81	5	37	6	96	7	45	8	28	9	53	10	29	11	76	12	94	13	76	14	35	15	71	16	83	17	20	18	67	19	13	20	25	21	57	22	91	23	32	24	98	25	8	26	74	27	31	28	74	29	55
	0	80	1	11	2	12	3	57	4	20	5	24	6	31	7	99	8	1	9	39	10	39	11	82	12	56	13	19	14	97	15	42	16	63	17	26	18	54	19	67	20	79	21	11	22	75	23	27	24	44	25	54	26	47	27	62	28	35	29	60
	0	44	1	68	2	79	3	26	4	68	5	94	6	44	7	41	8	19	9	34	10	81	11	70	12	47	13	74	14	67	15	51	16	89	17	37	18	95	19	99	20	100	21	20	22	95	23	78	24	31	25	33	26	81	27	28	28	10	29	78
	0	74	1	14	2	20	3	21	4	26	5	51	6	100	7	56	8	60	9	35	10	1	11	55	12	93	13	64	14	72	15	60	16	8	17	34	18	59	19	57	20	97	21	56	22	44	23	36	24	86	25	10	26	60	27	39	28	13	29	49
	0	53	1	26	2	26	3	10	4	78	5	35	6	17	7	95	8	52	9	14	10	6	11	35	12	1	13	28	14	53	15	35	16	77	17	97	18	56	19	93	20	20	21	98	22	43	23	4	24	5	25	50	26	7	27	17	28	97	29	62
	0	10	1	1	2	88	3	1	4	62	5	31	6	16	7	32	8	53	9	12	10	67	11	13	12	1	13	82	14	17	15	71	16	35	17	90	18	72	19	70	20	20	21	16	22	5	23	60	24	14	25	89	26	99	27	70	28	94	29	22
	0	48	1	70	2	100	3	59	4	72	5	28	6	81	7	23	8	51	9	37	10	47	11	89	12	82	13	79	14	51	15	32	16	13	17	51	18	69	19	20	20	11	21	90	22	44	23	57	24	65	25	43	26	100	27	95	28	35	29	84
	0	68	1	62	2	90	3	81	4	67	5	85	6	7	7	55	8	20	9	95	10	21	11	77	12	15	13	58	14	30	15	9	16	41	17	55	18	27	19	90	20	45	21	8	22	95	23	96	24	4	25	32	26	74	27	49	28	97	29	45
	0	17	1	53	2	32	3	91	4	68	5	68	6	54	7	32	8	42	9	58	10	44	11	22	12	83	13	78	14	84	15	84	16	38	17	81	18	40	19	34	20	66	21	59	22	10	23	27	24	69	25	51	26	9	27	23	28	25	29	82
	0	12	1	3	2	47	3	19	4	71	5	74	6	2	7	53	8	62	9	40	10	68	11	40	12	55	13	41	14	17	15	71	16	88	17	76	18	29	19	48	20	1	21	68	22	6	23	82	24	67	25	36	26	23	27	45	28	99	29	74
	0	32	1	46	2	56	3	69	4	20	5	97	6	54	7	90	8	77	9	10	10	50	11	41	12	25	13	30	14	85	15	55	16	20	17	86	18	69	19	80	20	22	21	39	22	59	23	69	24	96	25	33	26	80	27	86	28	94	29	97
	0	51	1	96	2	27	3	48	4	51	5	85	6	27	7	80	8	32	9	34	10	51	11	65	12	34	13	52	14	96	15	83	16	100	17	31	18	12	19	56	20	75	21	81	22	31	23	59	24	32	25	62	26	52	27	39	28	68	29	14
	0	63	1	51	2	70	3	62	4	67	5	97	6	25	7	30	8	55	9	37	10	39	11	15	12	52	13	95	14	87	15	83	16	10	17	83	18	98	19	99	20	33	21	14	22	66	23	3	24	64	25	92	26	19	27	88	28	64	29	78
	0	11	1	50	2	56	3	76	4	96	5	8	6	23	7	1	8	14	9	23	10	85	11	15	12	93	13	53	14	79	15	30	16	43	17	30	18	41	19	36	20	12	21	52	22	41	23	96	24	5	25	10	26	25	27	98	28	4	29	100
	0	89	1	81	2	43	3	9	4	45	5	70	6	3	7	37	8	93	9	74	10	62	11	22	12	94	13	35	14	92	15	85	16	1	17	48	18	90	19	81	20	9	21	80	22	4	23	51	24	16	25	40	26	66	27	3	28	16	29	10
	0	54	1	68	2	57	3	27	4	58	5	98	6	48	7	57	8	96	9	13	10	90	11	26	12	21	13	24	14	54	15	96	16	20	17	62	18	55	19	84	20	77	21	10	22	78	23	75	24	73	25	16	26	60	27	83	28	29	29	26
	0	29	1	43	2	17	3	74	4	66	5	51	6	8	7	11	8	28	9	86	10	14	11	67	12	51	13	74	14	51	15	65	16	34	17	75	18	42	19	48	20	52	21	20	22	9	23	82	24	60	25	11	26	48	27	35	28	91	29	67
	0	83	1	57	2	56	3	84	4	26	5	13	6	85	7	36	8	2	9	34	10	91	11	35	12	27	13	92	14	30	15	32	16	20	17	20	18	96	19	23	20	6	21	21	22	70	23	91	24	48	25	51	26	8	27	2	28	91	29	59
	0	52	1	32	2	25	3	17	4	83	5	99	6	94	7	96	8	56	9	18	10	8	11	38	12	91	13	6	14	40	15	46	16	4	17	18	18	2	19	3	20	98	21	69	22	43	23	74	24	60	25	84	26	17	27	60	28	25	29	89
	0	99	1	1	2	4	3	22	4	59	5	65	6	90	7	31	8	19	9	49	10	86	11	84	12	50	13	87	14	26	15	30	16	89	17	50	18	69	19	52	20	80	21	68	22	94	23	19	24	66	25	14	26	42	27	37	28	93	29	39
	0	56	1	42	2	98	3	42	4	27	5	83	6	96	7	98	8	53	9	97	10	81	11	8	12	58	13	75	14	11	15	31	16	42	17	64	18	45	19	91	20	41	21	54	22	47	23	6	24	32	25	53	26	74	27	60	28	6	29	41
	0	14	1	11	2	93	3	55	4	51	5	23	6	24	7	60	8	57	9	52	10	43	11	92	12	44	13	28	14	20	15	80	16	31	17	10	18	25	19	89	20	9	21	18	22	59	23	47	24	100	25	49	26	58	27	31	28	44	29	48
	0	13	1	36	2	74	3	84	4	73	5	48	6	52	7	53	8	17	9	2	10	70	11	5	12	29	13	90	14	52	15	74	16	95	17	41	18	9	19	55	20	12	21	16	22	18	23	45	24	78	25	53	26	46	27	68	28	10	29	88
	0	39	1	26	2	95	3	15	4	25	5	58	6	77	7	70	8	26	9	100	10	48	11	58	12	69	13	70	14	71	15	36	16	36	17	28	18	74	19	53	20	2	21	83	22	81	23	80	24	39	25	51	26	77	27	100	28	100	29	72
	0	23	1	34	2	5	3	57	4	52	5	24	6	78	7	21	8	33	9	96	10	34	11	2	12	80	13	80	14	98	15	2	16	28	17	58	18	6	19	84	20	18	21	61	22	22	23	3	24	57	25	45	26	72	27	77	28	54	29	13
	0	84	1	9	2	27	3	58	4	68	5	18	6	56	7	57	8	100	9	49	10	13	11	25	12	67	13	57	14	96	15	19	16	9	17	94	18	52	19	55	20	57	21	51	22	59	23	60	24	43	25	10	26	12	27	99	28	52	29	29
	0	26	1	20	2	27	3	67	4	48	5	26	6	41	7	100	8	49	9	64	10	17	11	9	12	37	13	87	14	52	15	27	16	99	17	31	18	60	19	78	20	91	21	5	22	65	23	52	24	98	25	1	26	92	27	90	28	60	29	59
	0	46	1	78	2	32	3	54	4	68	5	72	6	7	7	77	8	15	9	8	10	44	11	42	12	12	13	56	14	66	15	34	16	45	17	41	18	14	19	71	20	17	21	25	22	89	23	64	24	90	25	24	26	10	27	83	28	59	29	18
	0	63	1	67	2	52	3	57	4	31	5	43	6	52	7	91	8	19	9	29	10	68	11	60	12	24	13	43	14	28	15	34	16	10	17	48	18	38	19	89	20	83	21	97	22	57	23	45	24	84	25	62	26	76	27	18	28	36	29	57
	0	89	1	58	2	27	3	92	4	4	5	66	6	2	7	23	8	32	9	28	10	96	11	78	12	59	13	90	14	40	15	69	16	62	17	77	18	22	19	35	20	54	21	28	22	72	23	68	24	60	25	88	26	10	27	7	28	48	29	100
	0	90	1	26	2	83	3	62	4	4	5	28	6	64	7	67	8	45	9	27	10	71	11	27	12	44	13	93	14	30	15	46	16	17	17	74	18	72	19	7	20	2	21	30	22	50	23	76	24	64	25	43	26	16	27	42	28	97	29	83
	0	14	1	47	2	54	3	46	4	4	5	73	6	89	7	100	8	33	9	86	10	79	11	93	12	36	13	71	14	66	15	23	16	4	17	87	18	49	19	63	20	74	21	34	22	95	23	93	24	14	25	16	26	66	27	86	28	25	29	34
