150  30  1
30
	0	31	1	43	2	21	3	55	4	61	5	90	6	7	7	36	8	57	9	30	10	4	11	82	12	86	13	89	14	94	15	47	16	53	17	11	18	33	19	43	20	25	21	88	22	27	23	19	24	42	25	71	26	47	27	74	28	73	29	14
	0	78	1	100	2	6	3	96	4	89	5	70	6	95	7	23	8	70	9	25	10	2	11	6	12	80	13	43	14	100	15	62	16	89	17	67	18	42	19	95	20	20	21	36	22	90	23	38	24	23	25	54	26	69	27	79	28	23	29	83
	0	100	1	92	2	42	3	39	4	4	5	48	6	79	7	39	8	9	9	81	10	96	11	25	12	76	13	26	14	51	15	55	16	42	17	64	18	60	19	49	20	41	21	34	22	3	23	17	24	48	25	97	26	93	27	20	28	70	29	65
	0	59	1	34	2	58	3	32	4	43	5	15	6	29	7	61	8	89	9	90	10	26	11	24	12	77	13	28	14	35	15	96	16	35	17	48	18	54	19	42	20	38	21	83	22	90	23	65	24	59	25	8	26	95	27	88	28	43	29	91
	0	8	1	87	2	27	3	27	4	37	5	21	6	4	7	74	8	8	9	99	10	27	11	90	12	67	13	91	14	85	15	42	16	100	17	74	18	10	19	42	20	25	21	72	22	86	23	24	24	49	25	29	26	72	27	71	28	25	29	11
	0	64	1	56	2	16	3	52	4	58	5	52	6	72	7	71	8	79	9	29	10	84	11	27	12	4	13	45	14	48	15	93	16	78	17	88	18	68	19	69	20	9	21	47	22	86	23	56	24	1	25	90	26	100	27	66	28	34	29	6
	0	25	1	44	2	29	3	20	4	100	5	21	6	39	7	88	8	44	9	24	10	57	11	56	12	25	13	11	14	43	15	98	16	78	17	23	18	95	19	2	20	3	21	43	22	25	23	59	24	16	25	22	26	11	27	65	28	43	29	18
	0	47	1	52	2	78	3	41	4	95	5	99	6	34	7	6	8	17	9	2	10	78	11	44	12	57	13	94	14	16	15	21	16	73	17	34	18	64	19	47	20	59	21	32	22	39	23	8	24	7	25	67	26	38	27	24	28	80	29	95
	0	100	1	30	2	19	3	86	4	63	5	31	6	100	7	25	8	64	9	69	10	96	11	52	12	46	13	27	14	32	15	46	16	64	17	25	18	30	19	75	20	7	21	9	22	75	23	44	24	82	25	27	26	63	27	47	28	21	29	45
	0	100	1	91	2	12	3	48	4	64	5	27	6	54	7	22	8	65	9	44	10	5	11	26	12	37	13	82	14	65	15	91	16	69	17	82	18	96	19	96	20	60	21	83	22	4	23	28	24	32	25	13	26	8	27	17	28	60	29	64
	0	80	1	92	2	99	3	27	4	41	5	18	6	8	7	31	8	19	9	96	10	95	11	15	12	43	13	44	14	60	15	27	16	95	17	83	18	87	19	32	20	58	21	6	22	16	23	59	24	45	25	1	26	98	27	32	28	62	29	44
	0	19	1	72	2	74	3	100	4	39	5	44	6	69	7	90	8	81	9	92	10	25	11	15	12	78	13	12	14	33	15	39	16	42	17	12	18	44	19	75	20	38	21	93	22	19	23	30	24	57	25	42	26	20	27	2	28	30	29	7
	0	61	1	28	2	23	3	16	4	7	5	29	6	12	7	43	8	99	9	13	10	23	11	46	12	29	13	14	14	82	15	23	16	3	17	82	18	18	19	50	20	64	21	67	22	5	23	25	24	65	25	45	26	53	27	13	28	9	29	81
	0	62	1	58	2	91	3	38	4	10	5	26	6	29	7	68	8	43	9	91	10	55	11	41	12	82	13	67	14	88	15	6	16	63	17	49	18	48	19	93	20	81	21	42	22	53	23	85	24	6	25	52	26	6	27	27	28	79	29	89
	0	91	1	63	2	15	3	17	4	9	5	97	6	77	7	26	8	37	9	31	10	93	11	21	12	78	13	26	14	12	15	65	16	52	17	82	18	54	19	7	20	37	21	46	22	82	23	80	24	54	25	81	26	92	27	61	28	69	29	56
	0	19	1	27	2	38	3	51	4	89	5	34	6	43	7	78	8	80	9	25	10	70	11	59	12	51	13	27	14	33	15	23	16	76	17	94	18	66	19	7	20	74	21	27	22	6	23	65	24	29	25	44	26	56	27	35	28	45	29	6
	0	2	1	14	2	65	3	22	4	20	5	26	6	71	7	71	8	90	9	6	10	29	11	24	12	14	13	19	14	43	15	68	16	3	17	90	18	44	19	44	20	72	21	24	22	25	23	52	24	63	25	24	26	89	27	2	28	91	29	52
	0	81	1	3	2	76	3	82	4	16	5	12	6	99	7	43	8	28	9	2	10	17	11	57	12	96	13	10	14	1	15	4	16	26	17	68	18	93	19	83	20	96	21	45	22	6	23	52	24	91	25	41	26	86	27	52	28	86	29	14
	0	40	1	64	2	49	3	31	4	79	5	44	6	80	7	69	8	36	9	35	10	11	11	19	12	64	13	60	14	9	15	63	16	7	17	36	18	89	19	14	20	27	21	64	22	17	23	65	24	99	25	88	26	39	27	65	28	23	29	28
	0	1	1	27	2	25	3	31	4	29	5	36	6	21	7	86	8	73	9	7	10	84	11	11	12	52	13	26	14	37	15	94	16	53	17	48	18	55	19	62	20	56	21	58	22	50	23	93	24	2	25	12	26	79	27	3	28	18	29	12
	0	94	1	82	2	75	3	77	4	17	5	37	6	37	7	26	8	32	9	96	10	16	11	79	12	92	13	56	14	68	15	41	16	17	17	91	18	72	19	22	20	11	21	54	22	82	23	14	24	27	25	33	26	52	27	34	28	68	29	47
	0	61	1	81	2	85	3	95	4	6	5	89	6	31	7	94	8	19	9	72	10	61	11	61	12	41	13	76	14	7	15	33	16	58	17	96	18	51	19	33	20	68	21	30	22	88	23	14	24	56	25	64	26	43	27	49	28	77	29	17
	0	83	1	45	2	84	3	86	4	58	5	2	6	47	7	79	8	27	9	41	10	55	11	13	12	80	13	72	14	86	15	29	16	67	17	81	18	3	19	37	20	60	21	55	22	100	23	5	24	44	25	68	26	98	27	50	28	4	29	6
	0	95	1	85	2	38	3	100	4	84	5	57	6	41	7	88	8	14	9	49	10	9	11	44	12	57	13	49	14	80	15	21	16	98	17	6	18	9	19	15	20	69	21	26	22	33	23	42	24	84	25	71	26	82	27	69	28	63	29	79
	0	35	1	73	2	31	3	3	4	41	5	90	6	43	7	35	8	35	9	89	10	77	11	93	12	30	13	92	14	72	15	44	16	71	17	1	18	32	19	18	20	64	21	28	22	2	23	36	24	31	25	32	26	97	27	41	28	50	29	98
	0	38	1	25	2	84	3	18	4	18	5	73	6	95	7	70	8	24	9	77	10	9	11	94	12	64	13	92	14	85	15	5	16	77	17	27	18	85	19	6	20	48	21	11	22	58	23	87	24	34	25	56	26	82	27	15	28	71	29	15
	0	43	1	60	2	41	3	22	4	17	5	12	6	97	7	39	8	99	9	73	10	74	11	54	12	4	13	43	14	62	15	16	16	16	17	28	18	84	19	91	20	75	21	35	22	18	23	73	24	11	25	38	26	76	27	88	28	89	29	30
	0	96	1	83	2	99	3	89	4	27	5	71	6	21	7	27	8	16	9	81	10	48	11	6	12	23	13	50	14	31	15	26	16	16	17	27	18	10	19	31	20	35	21	94	22	11	23	83	24	18	25	29	26	42	27	3	28	25	29	51
	0	22	1	70	2	21	3	26	4	3	5	44	6	80	7	35	8	3	9	37	10	34	11	20	12	30	13	54	14	83	15	64	16	70	17	87	18	29	19	72	20	97	21	12	22	9	23	55	24	86	25	52	26	34	27	44	28	63	29	79
	0	59	1	73	2	21	3	79	4	51	5	11	6	85	7	11	8	18	9	43	10	91	11	18	12	13	13	16	14	31	15	80	16	48	17	9	18	74	19	20	20	59	21	89	22	57	23	97	24	14	25	60	26	14	27	42	28	59	29	23
	0	80	1	42	2	40	3	100	4	100	5	52	6	52	7	96	8	19	9	3	10	92	11	86	12	32	13	46	14	26	15	66	16	30	17	21	18	96	19	12	20	64	21	72	22	26	23	7	24	11	25	35	26	94	27	58	28	27	29	56
	0	95	1	7	2	96	3	42	4	12	5	91	6	39	7	35	8	44	9	28	10	26	11	60	12	85	13	20	14	96	15	100	16	53	17	9	18	4	19	92	20	90	21	13	22	31	23	40	24	4	25	40	26	28	27	4	28	22	29	63
	0	78	1	99	2	51	3	81	4	10	5	9	6	3	7	19	8	92	9	28	10	8	11	42	12	72	13	47	14	15	15	67	16	69	17	60	18	82	19	21	20	22	21	83	22	70	23	67	24	39	25	74	26	28	27	94	28	21	29	9
	0	7	1	51	2	41	3	75	4	43	5	63	6	15	7	46	8	21	9	71	10	79	11	80	12	80	13	63	14	67	15	56	16	31	17	10	18	62	19	8	20	8	21	18	22	52	23	64	24	65	25	44	26	20	27	73	28	89	29	63
	0	48	1	80	2	89	3	64	4	11	5	93	6	95	7	16	8	100	9	34	10	61	11	47	12	95	13	93	14	57	15	4	16	68	17	6	18	15	19	97	20	2	21	26	22	35	23	54	24	53	25	77	26	84	27	27	28	77	29	91
	0	35	1	31	2	13	3	75	4	43	5	7	6	1	7	61	8	41	9	38	10	48	11	31	12	96	13	64	14	2	15	20	16	90	17	69	18	76	19	43	20	81	21	42	22	41	23	100	24	75	25	24	26	84	27	44	28	17	29	13
	0	83	1	31	2	74	3	70	4	67	5	76	6	75	7	49	8	46	9	90	10	20	11	67	12	40	13	71	14	87	15	49	16	34	17	65	18	92	19	50	20	39	21	40	22	78	23	19	24	47	25	16	26	46	27	60	28	96	29	63
	0	40	1	12	2	82	3	49	4	71	5	40	6	3	7	95	8	23	9	25	10	1	11	93	12	80	13	81	14	49	15	65	16	73	17	47	18	94	19	85	20	30	21	27	22	48	23	93	24	87	25	70	26	11	27	62	28	75	29	35
	0	36	1	7	2	11	3	51	4	88	5	51	6	48	7	94	8	60	9	68	10	61	11	31	12	42	13	82	14	77	15	97	16	46	17	100	18	79	19	15	20	56	21	88	22	31	23	70	24	41	25	30	26	20	27	100	28	42	29	26
	0	97	1	58	2	46	3	27	4	69	5	69	6	84	7	97	8	85	9	69	10	26	11	59	12	92	13	30	14	63	15	73	16	75	17	69	18	96	19	40	20	11	21	24	22	66	23	33	24	80	25	38	26	2	27	1	28	24	29	77
	0	73	1	1	2	54	3	81	4	66	5	51	6	39	7	18	8	26	9	97	10	21	11	96	12	29	13	58	14	54	15	46	16	81	17	83	18	45	19	93	20	59	21	26	22	60	23	59	24	37	25	31	26	19	27	80	28	57	29	84
	0	77	1	34	2	53	3	79	4	97	5	93	6	28	7	81	8	25	9	67	10	38	11	11	12	53	13	91	14	45	15	81	16	18	17	70	18	31	19	30	20	66	21	3	22	92	23	74	24	97	25	20	26	55	27	44	28	47	29	33
	0	81	1	86	2	93	3	67	4	54	5	54	6	84	7	22	8	60	9	98	10	17	11	97	12	16	13	55	14	33	15	61	16	97	17	71	18	87	19	56	20	71	21	35	22	26	23	70	24	45	25	77	26	78	27	21	28	74	29	86
	0	22	1	23	2	92	3	36	4	15	5	37	6	67	7	21	8	81	9	34	10	87	11	59	12	87	13	4	14	24	15	91	16	73	17	2	18	50	19	99	20	97	21	21	22	77	23	17	24	19	25	7	26	66	27	7	28	40	29	89
	0	21	1	24	2	60	3	65	4	55	5	94	6	21	7	70	8	5	9	78	10	61	11	37	12	27	13	97	14	89	15	97	16	100	17	37	18	43	19	99	20	16	21	61	22	17	23	47	24	46	25	1	26	48	27	65	28	95	29	10
	0	6	1	66	2	92	3	74	4	34	5	64	6	79	7	43	8	21	9	54	10	1	11	24	12	7	13	75	14	96	15	23	16	59	17	100	18	48	19	61	20	70	21	26	22	52	23	78	24	48	25	80	26	96	27	12	28	23	29	34
	0	71	1	8	2	77	3	8	4	52	5	4	6	76	7	12	8	18	9	95	10	58	11	42	12	5	13	58	14	7	15	34	16	2	17	22	18	19	19	51	20	45	21	82	22	39	23	46	24	60	25	2	26	26	27	30	28	64	29	74
	0	63	1	42	2	25	3	2	4	42	5	84	6	39	7	36	8	74	9	94	10	73	11	87	12	9	13	51	14	92	15	84	16	59	17	37	18	52	19	59	20	71	21	1	22	38	23	71	24	94	25	10	26	89	27	7	28	17	29	72
	0	8	1	17	2	93	3	58	4	86	5	69	6	68	7	78	8	58	9	41	10	76	11	80	12	89	13	84	14	82	15	63	16	54	17	4	18	67	19	46	20	45	21	71	22	100	23	17	24	44	25	51	26	34	27	61	28	30	29	97
	0	22	1	43	2	8	3	69	4	49	5	88	6	76	7	60	8	8	9	89	10	88	11	43	12	85	13	30	14	57	15	77	16	18	17	23	18	5	19	24	20	46	21	63	22	77	23	76	24	76	25	78	26	50	27	96	28	19	29	27
	0	24	1	100	2	74	3	46	4	60	5	61	6	71	7	80	8	14	9	5	10	98	11	28	12	76	13	16	14	65	15	95	16	12	17	82	18	92	19	39	20	79	21	49	22	14	23	28	24	39	25	67	26	49	27	79	28	14	29	32
	0	64	1	29	2	52	3	72	4	37	5	48	6	85	7	26	8	9	9	17	10	13	11	12	12	54	13	21	14	39	15	88	16	35	17	14	18	37	19	44	20	11	21	86	22	31	23	89	24	1	25	22	26	18	27	13	28	54	29	28
	0	64	1	36	2	44	3	74	4	44	5	95	6	12	7	77	8	22	9	97	10	20	11	26	12	83	13	61	14	77	15	8	16	66	17	35	18	74	19	13	20	56	21	34	22	14	23	100	24	33	25	54	26	44	27	64	28	96	29	59
	0	7	1	46	2	99	3	38	4	91	5	60	6	75	7	78	8	29	9	29	10	30	11	10	12	70	13	68	14	27	15	13	16	51	17	45	18	15	19	89	20	17	21	11	22	43	23	48	24	76	25	83	26	82	27	53	28	85	29	10
	0	48	1	28	2	9	3	71	4	86	5	17	6	95	7	74	8	64	9	57	10	53	11	63	12	89	13	2	14	31	15	46	16	47	17	2	18	42	19	98	20	15	21	29	22	59	23	12	24	15	25	9	26	1	27	1	28	92	29	1
	0	77	1	59	2	49	3	19	4	41	5	51	6	64	7	5	8	3	9	90	10	75	11	92	12	80	13	1	14	99	15	13	16	85	17	2	18	36	19	42	20	98	21	50	22	66	23	90	24	50	25	13	26	34	27	69	28	28	29	83
	0	99	1	12	2	80	3	46	4	64	5	8	6	70	7	52	8	44	9	87	10	21	11	74	12	19	13	74	14	40	15	29	16	82	17	81	18	20	19	17	20	84	21	21	22	52	23	98	24	35	25	54	26	1	27	96	28	8	29	4
	0	28	1	23	2	58	3	1	4	61	5	46	6	58	7	47	8	43	9	53	10	4	11	97	12	11	13	78	14	52	15	16	16	96	17	98	18	77	19	49	20	32	21	9	22	78	23	5	24	17	25	52	26	64	27	59	28	77	29	36
	0	90	1	17	2	5	3	78	4	45	5	87	6	96	7	73	8	88	9	64	10	91	11	45	12	94	13	22	14	95	15	47	16	74	17	60	18	43	19	23	20	46	21	60	22	26	23	38	24	98	25	35	26	93	27	36	28	61	29	92
	0	4	1	94	2	79	3	38	4	96	5	70	6	58	7	88	8	67	9	81	10	8	11	65	12	29	13	34	14	35	15	100	16	52	17	10	18	31	19	75	20	11	21	82	22	71	23	60	24	13	25	2	26	21	27	30	28	57	29	90
	0	8	1	91	2	66	3	21	4	19	5	24	6	70	7	86	8	11	9	26	10	66	11	63	12	67	13	31	14	52	15	43	16	16	17	21	18	19	19	90	20	15	21	56	22	59	23	20	24	53	25	94	26	14	27	36	28	17	29	86
	0	75	1	65	2	55	3	48	4	1	5	59	6	98	7	57	8	31	9	75	10	43	11	21	12	92	13	48	14	8	15	22	16	41	17	5	18	99	19	27	20	89	21	95	22	63	23	22	24	81	25	41	26	15	27	10	28	56	29	18
	0	55	1	73	2	91	3	29	4	23	5	4	6	10	7	36	8	51	9	47	10	13	11	50	12	10	13	99	14	50	15	8	16	72	17	71	18	57	19	68	20	15	21	10	22	15	23	26	24	57	25	23	26	5	27	18	28	98	29	59
	0	74	1	62	2	95	3	40	4	34	5	61	6	3	7	54	8	47	9	70	10	57	11	31	12	84	13	91	14	91	15	85	16	55	17	52	18	94	19	91	20	46	21	97	22	65	23	16	24	8	25	70	26	23	27	33	28	90	29	86
	0	66	1	91	2	13	3	21	4	96	5	13	6	16	7	58	8	56	9	42	10	27	11	70	12	42	13	70	14	46	15	38	16	83	17	5	18	31	19	28	20	3	21	69	22	35	23	67	24	21	25	39	26	34	27	3	28	36	29	52
	0	28	1	43	2	1	3	59	4	23	5	90	6	10	7	91	8	31	9	28	10	15	11	66	12	23	13	31	14	77	15	54	16	32	17	99	18	3	19	87	20	5	21	25	22	24	23	71	24	36	25	70	26	25	27	28	28	21	29	92
	0	12	1	9	2	44	3	53	4	8	5	17	6	63	7	100	8	85	9	54	10	56	11	93	12	82	13	73	14	62	15	40	16	76	17	99	18	8	19	43	20	92	21	64	22	17	23	69	24	80	25	37	26	40	27	10	28	89	29	82
	0	51	1	93	2	15	3	56	4	96	5	43	6	9	7	22	8	99	9	22	10	65	11	55	12	50	13	91	14	30	15	64	16	33	17	72	18	1	19	48	20	74	21	5	22	7	23	64	24	13	25	25	26	85	27	84	28	26	29	6
	0	96	1	51	2	66	3	49	4	54	5	76	6	75	7	4	8	48	9	30	10	7	11	67	12	88	13	27	14	58	15	72	16	100	17	91	18	82	19	89	20	58	21	69	22	63	23	83	24	28	25	23	26	44	27	99	28	50	29	9
	0	52	1	93	2	98	3	39	4	64	5	93	6	82	7	75	8	5	9	92	10	91	11	1	12	68	13	83	14	89	15	75	16	3	17	3	18	6	19	56	20	10	21	45	22	98	23	57	24	39	25	39	26	54	27	74	28	74	29	33
	0	84	1	80	2	60	3	16	4	20	5	99	6	4	7	49	8	99	9	87	10	42	11	26	12	21	13	95	14	74	15	60	16	96	17	85	18	95	19	62	20	33	21	14	22	80	23	81	24	19	25	36	26	99	27	100	28	5	29	55
	0	70	1	12	2	87	3	47	4	74	5	37	6	55	7	35	8	99	9	27	10	50	11	72	12	74	13	90	14	43	15	74	16	21	17	24	18	35	19	17	20	24	21	42	22	32	23	72	24	9	25	29	26	63	27	52	28	76	29	56
	0	21	1	2	2	10	3	57	4	57	5	32	6	3	7	31	8	66	9	7	10	22	11	28	12	24	13	17	14	25	15	30	16	83	17	3	18	15	19	43	20	25	21	8	22	65	23	51	24	29	25	87	26	75	27	9	28	17	29	83
	0	31	1	62	2	62	3	55	4	78	5	29	6	86	7	36	8	36	9	88	10	88	11	21	12	4	13	42	14	57	15	36	16	49	17	60	18	87	19	45	20	71	21	21	22	82	23	73	24	75	25	10	26	18	27	69	28	11	29	29
	0	14	1	28	2	61	3	36	4	9	5	56	6	68	7	28	8	63	9	37	10	47	11	11	12	25	13	38	14	33	15	46	16	29	17	68	18	34	19	53	20	19	21	68	22	10	23	4	24	15	25	2	26	92	27	55	28	63	29	78
	0	10	1	88	2	32	3	17	4	95	5	62	6	63	7	47	8	78	9	93	10	71	11	88	12	92	13	18	14	53	15	70	16	54	17	10	18	65	19	81	20	100	21	51	22	66	23	40	24	60	25	74	26	32	27	61	28	40	29	34
	0	100	1	27	2	21	3	73	4	96	5	5	6	96	7	86	8	46	9	71	10	18	11	3	12	88	13	20	14	9	15	39	16	16	17	81	18	73	19	89	20	38	21	67	22	99	23	57	24	36	25	32	26	59	27	56	28	34	29	95
	0	23	1	12	2	34	3	80	4	53	5	60	6	72	7	73	8	57	9	19	10	99	11	76	12	4	13	74	14	88	15	39	16	21	17	21	18	29	19	84	20	50	21	29	22	63	23	47	24	20	25	38	26	53	27	14	28	53	29	10
	0	16	1	23	2	30	3	66	4	40	5	53	6	70	7	15	8	77	9	29	10	7	11	35	12	84	13	7	14	58	15	64	16	41	17	28	18	31	19	24	20	80	21	46	22	4	23	65	24	2	25	65	26	79	27	28	28	67	29	59
	0	92	1	37	2	70	3	42	4	31	5	88	6	64	7	13	8	97	9	92	10	68	11	7	12	5	13	74	14	83	15	14	16	14	17	67	18	10	19	48	20	27	21	20	22	23	23	86	24	14	25	21	26	63	27	96	28	30	29	20
	0	43	1	43	2	39	3	78	4	85	5	25	6	80	7	84	8	23	9	78	10	14	11	34	12	51	13	68	14	45	15	39	16	99	17	47	18	9	19	18	20	56	21	36	22	79	23	98	24	85	25	72	26	15	27	10	28	97	29	39
	0	55	1	77	2	70	3	42	4	61	5	11	6	41	7	23	8	14	9	73	10	3	11	19	12	61	13	74	14	76	15	1	16	52	17	97	18	55	19	58	20	92	21	91	22	34	23	3	24	40	25	60	26	63	27	27	28	98	29	34
	0	2	1	19	2	74	3	21	4	56	5	32	6	34	7	54	8	18	9	61	10	51	11	90	12	61	13	58	14	34	15	33	16	39	17	20	18	85	19	78	20	94	21	1	22	17	23	97	24	93	25	40	26	46	27	21	28	24	29	21
	0	15	1	85	2	22	3	89	4	36	5	42	6	29	7	94	8	42	9	65	10	88	11	42	12	95	13	81	14	25	15	68	16	88	17	22	18	79	19	65	20	36	21	79	22	79	23	30	24	47	25	90	26	81	27	13	28	14	29	12
	0	5	1	81	2	75	3	41	4	44	5	29	6	23	7	91	8	38	9	8	10	77	11	40	12	19	13	46	14	29	15	10	16	91	17	74	18	36	19	42	20	82	21	3	22	30	23	58	24	94	25	3	26	53	27	59	28	38	29	65
	0	47	1	76	2	14	3	81	4	43	5	73	6	3	7	43	8	52	9	84	10	51	11	57	12	39	13	13	14	76	15	29	16	22	17	53	18	28	19	53	20	47	21	79	22	81	23	30	24	22	25	38	26	44	27	77	28	14	29	34
	0	99	1	15	2	28	3	72	4	28	5	49	6	44	7	39	8	77	9	65	10	72	11	2	12	59	13	25	14	35	15	60	16	17	17	23	18	24	19	98	20	73	21	32	22	49	23	13	24	52	25	64	26	4	27	8	28	53	29	12
	0	15	1	84	2	98	3	60	4	24	5	72	6	97	7	63	8	60	9	86	10	90	11	52	12	62	13	89	14	71	15	96	16	80	17	93	18	96	19	38	20	68	21	52	22	35	23	92	24	29	25	11	26	16	27	54	28	98	29	19
	0	65	1	70	2	50	3	17	4	61	5	70	6	86	7	61	8	39	9	55	10	31	11	51	12	13	13	91	14	39	15	55	16	16	17	59	18	97	19	66	20	64	21	59	22	71	23	31	24	94	25	64	26	31	27	27	28	41	29	72
	0	60	1	85	2	46	3	13	4	22	5	79	6	10	7	96	8	45	9	41	10	42	11	6	12	54	13	59	14	59	15	92	16	49	17	70	18	45	19	2	20	17	21	68	22	64	23	49	24	31	25	68	26	97	27	31	28	55	29	8
	0	39	1	20	2	77	3	87	4	81	5	6	6	40	7	58	8	63	9	63	10	17	11	26	12	65	13	50	14	85	15	24	16	89	17	95	18	71	19	73	20	28	21	15	22	79	23	32	24	38	25	47	26	30	27	10	28	64	29	26
	0	61	1	87	2	69	3	23	4	73	5	68	6	76	7	15	8	22	9	78	10	33	11	73	12	1	13	43	14	40	15	71	16	37	17	50	18	10	19	65	20	18	21	63	22	56	23	90	24	28	25	27	26	22	27	67	28	33	29	17
	0	86	1	36	2	67	3	87	4	33	5	35	6	99	7	37	8	57	9	8	10	93	11	3	12	28	13	5	14	76	15	36	16	64	17	7	18	80	19	31	20	70	21	93	22	36	23	5	24	42	25	20	26	20	27	61	28	45	29	3
	0	88	1	63	2	21	3	99	4	46	5	21	6	80	7	37	8	44	9	64	10	70	11	53	12	86	13	36	14	51	15	14	16	8	17	61	18	9	19	46	20	44	21	47	22	67	23	97	24	3	25	29	26	14	27	1	28	16	29	82
	0	34	1	22	2	24	3	38	4	1	5	2	6	33	7	90	8	3	9	33	10	26	11	85	12	81	13	21	14	43	15	20	16	2	17	32	18	42	19	89	20	14	21	28	22	16	23	69	24	42	25	23	26	30	27	27	28	27	29	28
	0	85	1	77	2	11	3	69	4	54	5	43	6	25	7	88	8	16	9	84	10	42	11	58	12	99	13	1	14	79	15	85	16	11	17	36	18	75	19	68	20	8	21	4	22	91	23	44	24	40	25	57	26	82	27	40	28	60	29	55
	0	52	1	99	2	7	3	72	4	92	5	67	6	75	7	95	8	66	9	48	10	46	11	82	12	82	13	71	14	48	15	76	16	69	17	17	18	48	19	4	20	59	21	5	22	19	23	4	24	21	25	37	26	18	27	61	28	19	29	48
	0	72	1	36	2	80	3	15	4	66	5	32	6	90	7	13	8	65	9	26	10	63	11	26	12	28	13	53	14	51	15	58	16	90	17	37	18	80	19	95	20	18	21	84	22	38	23	7	24	68	25	4	26	54	27	1	28	10	29	18
