150  25  1
25
	0	35	1	53	2	9	3	68	4	44	5	59	6	86	7	16	8	7	9	40	10	80	11	95	12	14	13	20	14	79	15	38	16	98	17	55	18	89	19	2	20	19	21	99	22	91	23	27	24	26
	0	38	1	30	2	81	3	71	4	23	5	94	6	50	7	96	8	51	9	49	10	19	11	33	12	86	13	41	14	49	15	59	16	6	17	72	18	72	19	16	20	24	21	9	22	30	23	87	24	25
	0	1	1	35	2	77	3	7	4	92	5	46	6	51	7	27	8	63	9	72	10	25	11	75	12	51	13	48	14	5	15	51	16	11	17	47	18	34	19	96	20	27	21	26	22	76	23	8	24	90
	0	22	1	60	2	59	3	98	4	29	5	59	6	64	7	47	8	46	9	68	10	100	11	5	12	62	13	24	14	55	15	10	16	19	17	62	18	56	19	23	20	72	21	20	22	29	23	16	24	40
	0	22	1	52	2	99	3	9	4	98	5	31	6	96	7	35	8	46	9	16	10	36	11	68	12	22	13	5	14	16	15	70	16	6	17	33	18	43	19	21	20	8	21	36	22	78	23	37	24	96
	0	23	1	31	2	18	3	51	4	20	5	73	6	30	7	98	8	50	9	75	10	77	11	65	12	67	13	90	14	1	15	53	16	68	17	26	18	53	19	37	20	35	21	87	22	88	23	32	24	94
	0	81	1	89	2	72	3	92	4	12	5	37	6	17	7	15	8	10	9	50	10	56	11	15	12	79	13	97	14	92	15	19	16	39	17	32	18	21	19	16	20	12	21	2	22	33	23	71	24	85
	0	57	1	16	2	100	3	28	4	25	5	11	6	4	7	60	8	52	9	84	10	52	11	94	12	24	13	92	14	54	15	11	16	4	17	51	18	66	19	22	20	64	21	58	22	22	23	36	24	95
	0	9	1	87	2	39	3	17	4	17	5	63	6	46	7	26	8	20	9	3	10	96	11	53	12	36	13	14	14	82	15	17	16	14	17	54	18	48	19	1	20	65	21	46	22	95	23	84	24	98
	0	79	1	78	2	98	3	77	4	53	5	78	6	8	7	76	8	96	9	88	10	20	11	12	12	67	13	53	14	76	15	66	16	7	17	35	18	88	19	29	20	12	21	16	22	9	23	32	24	41
	0	35	1	63	2	56	3	79	4	42	5	66	6	13	7	20	8	13	9	15	10	57	11	39	12	40	13	32	14	68	15	66	16	17	17	80	18	1	19	87	20	66	21	92	22	20	23	32	24	82
	0	92	1	34	2	17	3	93	4	77	5	12	6	67	7	57	8	2	9	61	10	23	11	43	12	96	13	63	14	12	15	81	16	73	17	33	18	41	19	61	20	51	21	34	22	29	23	20	24	61
	0	44	1	10	2	59	3	31	4	100	5	53	6	60	7	72	8	25	9	80	10	11	11	87	12	30	13	92	14	53	15	6	16	54	17	33	18	3	19	90	20	67	21	38	22	25	23	78	24	67
	0	51	1	43	2	66	3	24	4	24	5	32	6	24	7	78	8	6	9	19	10	18	11	75	12	8	13	81	14	80	15	1	16	85	17	28	18	28	19	60	20	85	21	2	22	57	23	84	24	44
	0	43	1	35	2	96	3	34	4	77	5	80	6	45	7	97	8	53	9	100	10	91	11	98	12	26	13	23	14	15	15	29	16	49	17	51	18	66	19	87	20	49	21	15	22	88	23	51	24	68
	0	8	1	80	2	21	3	23	4	32	5	78	6	77	7	96	8	88	9	71	10	100	11	60	12	73	13	82	14	35	15	24	16	97	17	88	18	8	19	15	20	9	21	45	22	12	23	65	24	96
	0	46	1	43	2	53	3	18	4	38	5	26	6	21	7	54	8	71	9	84	10	72	11	6	12	40	13	32	14	10	15	76	16	65	17	88	18	85	19	99	20	19	21	59	22	50	23	20	24	70
	0	14	1	51	2	27	3	35	4	76	5	96	6	92	7	39	8	83	9	75	10	78	11	32	12	95	13	38	14	16	15	12	16	67	17	46	18	45	19	47	20	96	21	47	22	96	23	4	24	12
	0	49	1	44	2	23	3	92	4	90	5	53	6	94	7	89	8	25	9	19	10	27	11	22	12	87	13	44	14	21	15	74	16	83	17	30	18	73	19	72	20	35	21	62	22	86	23	68	24	79
	0	15	1	57	2	35	3	84	4	16	5	64	6	42	7	44	8	38	9	88	10	91	11	67	12	1	13	18	14	10	15	65	16	21	17	41	18	33	19	95	20	33	21	19	22	40	23	36	24	52
	0	95	1	7	2	93	3	82	4	77	5	96	6	47	7	73	8	1	9	100	10	9	11	75	12	74	13	6	14	45	15	58	16	35	17	47	18	70	19	87	20	1	21	63	22	42	23	65	24	72
	0	76	1	93	2	5	3	13	4	63	5	81	6	67	7	57	8	81	9	56	10	85	11	71	12	65	13	62	14	74	15	90	16	25	17	29	18	81	19	12	20	89	21	21	22	27	23	11	24	83
	0	49	1	56	2	6	3	44	4	62	5	77	6	92	7	2	8	66	9	79	10	32	11	83	12	55	13	47	14	43	15	7	16	33	17	2	18	55	19	98	20	78	21	69	22	8	23	26	24	60
	0	12	1	10	2	36	3	27	4	12	5	88	6	53	7	21	8	73	9	94	10	53	11	73	12	81	13	52	14	43	15	16	16	45	17	58	18	98	19	82	20	5	21	65	22	34	23	97	24	82
	0	17	1	26	2	84	3	1	4	19	5	1	6	35	7	18	8	52	9	48	10	8	11	24	12	68	13	46	14	63	15	24	16	30	17	100	18	61	19	93	20	76	21	14	22	57	23	61	24	26
	0	62	1	78	2	2	3	63	4	40	5	83	6	97	7	47	8	88	9	13	10	12	11	60	12	33	13	1	14	17	15	71	16	84	17	98	18	22	19	78	20	84	21	21	22	15	23	81	24	4
	0	51	1	26	2	67	3	13	4	16	5	57	6	20	7	90	8	46	9	43	10	100	11	39	12	93	13	36	14	38	15	30	16	33	17	36	18	48	19	85	20	18	21	1	22	53	23	61	24	20
	0	10	1	69	2	21	3	2	4	71	5	14	6	89	7	7	8	89	9	3	10	22	11	37	12	33	13	78	14	51	15	79	16	79	17	69	18	75	19	91	20	11	21	83	22	7	23	54	24	4
	0	74	1	6	2	60	3	27	4	35	5	55	6	87	7	35	8	24	9	42	10	78	11	39	12	97	13	88	14	33	15	86	16	40	17	4	18	76	19	59	20	86	21	76	22	59	23	7	24	88
	0	28	1	6	2	54	3	76	4	79	5	23	6	44	7	8	8	26	9	16	10	28	11	8	12	97	13	100	14	91	15	47	16	69	17	84	18	86	19	3	20	42	21	70	22	14	23	9	24	5
	0	3	1	76	2	86	3	50	4	56	5	67	6	2	7	8	8	31	9	17	10	15	11	18	12	26	13	76	14	93	15	58	16	89	17	4	18	11	19	80	20	49	21	17	22	71	23	54	24	21
	0	98	1	2	2	1	3	99	4	69	5	19	6	56	7	4	8	94	9	68	10	18	11	29	12	47	13	81	14	59	15	23	16	71	17	96	18	1	19	91	20	17	21	51	22	97	23	95	24	25
	0	36	1	50	2	13	3	99	4	58	5	81	6	51	7	83	8	69	9	20	10	43	11	40	12	54	13	68	14	76	15	94	16	76	17	83	18	30	19	78	20	24	21	57	22	3	23	8	24	21
	0	14	1	81	2	79	3	82	4	22	5	65	6	33	7	28	8	15	9	62	10	65	11	91	12	69	13	5	14	67	15	79	16	64	17	58	18	12	19	77	20	37	21	33	22	28	23	4	24	4
	0	94	1	38	2	55	3	14	4	56	5	43	6	89	7	49	8	100	9	71	10	60	11	94	12	44	13	39	14	82	15	37	16	51	17	91	18	85	19	70	20	72	21	100	22	9	23	6	24	46
	0	64	1	25	2	40	3	2	4	17	5	98	6	99	7	49	8	50	9	24	10	69	11	31	12	7	13	4	14	8	15	93	16	93	17	35	18	59	19	91	20	25	21	44	22	40	23	29	24	96
	0	78	1	65	2	11	3	50	4	38	5	25	6	42	7	72	8	13	9	39	10	23	11	54	12	56	13	45	14	11	15	81	16	11	17	100	18	41	19	54	20	69	21	99	22	40	23	46	24	36
	0	43	1	79	2	44	3	12	4	2	5	31	6	47	7	37	8	73	9	40	10	4	11	45	12	9	13	23	14	7	15	32	16	76	17	52	18	1	19	26	20	74	21	86	22	46	23	17	24	13
	0	63	1	58	2	92	3	40	4	63	5	21	6	68	7	55	8	94	9	17	10	38	11	62	12	80	13	55	14	53	15	42	16	44	17	72	18	13	19	54	20	6	21	36	22	50	23	77	24	57
	0	90	1	11	2	78	3	67	4	1	5	75	6	49	7	39	8	13	9	79	10	55	11	22	12	8	13	12	14	89	15	38	16	38	17	22	18	13	19	92	20	76	21	45	22	55	23	71	24	82
	0	24	1	63	2	45	3	18	4	11	5	53	6	21	7	24	8	61	9	6	10	38	11	53	12	42	13	83	14	74	15	32	16	38	17	77	18	17	19	91	20	24	21	20	22	25	23	70	24	18
	0	10	1	69	2	11	3	60	4	27	5	35	6	85	7	63	8	47	9	33	10	12	11	36	12	95	13	43	14	78	15	81	16	65	17	71	18	49	19	1	20	20	21	38	22	52	23	82	24	45
	0	86	1	49	2	40	3	7	4	86	5	47	6	30	7	64	8	2	9	7	10	68	11	5	12	10	13	50	14	17	15	27	16	5	17	68	18	23	19	77	20	32	21	93	22	27	23	21	24	28
	0	84	1	62	2	100	3	64	4	25	5	21	6	7	7	6	8	56	9	69	10	90	11	63	12	71	13	15	14	42	15	73	16	57	17	70	18	70	19	39	20	67	21	73	22	27	23	31	24	35
	0	46	1	58	2	14	3	85	4	5	5	94	6	59	7	99	8	63	9	94	10	49	11	29	12	70	13	20	14	94	15	84	16	100	17	94	18	14	19	17	20	79	21	72	22	52	23	98	24	89
	0	35	1	24	2	47	3	21	4	84	5	23	6	55	7	54	8	77	9	29	10	38	11	75	12	67	13	4	14	78	15	66	16	8	17	55	18	58	19	43	20	47	21	5	22	96	23	96	24	25
	0	9	1	30	2	84	3	37	4	98	5	13	6	78	7	47	8	36	9	19	10	52	11	39	12	30	13	65	14	76	15	58	16	30	17	5	18	45	19	77	20	91	21	52	22	63	23	79	24	8
	0	28	1	58	2	59	3	34	4	54	5	98	6	73	7	35	8	24	9	38	10	81	11	59	12	31	13	15	14	85	15	6	16	36	17	58	18	44	19	43	20	100	21	15	22	7	23	84	24	12
	0	78	1	19	2	38	3	97	4	69	5	77	6	98	7	75	8	32	9	36	10	15	11	13	12	22	13	10	14	91	15	84	16	6	17	2	18	71	19	24	20	4	21	60	22	32	23	69	24	34
	0	55	1	88	2	87	3	51	4	12	5	73	6	54	7	88	8	49	9	51	10	33	11	28	12	6	13	78	14	56	15	86	16	65	17	21	18	25	19	62	20	92	21	91	22	65	23	2	24	59
	0	62	1	11	2	78	3	18	4	74	5	8	6	75	7	40	8	35	9	51	10	41	11	46	12	93	13	97	14	38	15	78	16	27	17	28	18	10	19	2	20	66	21	48	22	41	23	40	24	62
	0	36	1	89	2	56	3	61	4	93	5	89	6	67	7	47	8	57	9	94	10	35	11	57	12	67	13	78	14	72	15	87	16	11	17	19	18	62	19	53	20	76	21	45	22	74	23	50	24	93
	0	10	1	34	2	44	3	47	4	21	5	64	6	91	7	88	8	48	9	24	10	45	11	65	12	87	13	99	14	30	15	70	16	37	17	22	18	70	19	77	20	43	21	32	22	92	23	80	24	94
	0	98	1	77	2	97	3	78	4	66	5	95	6	85	7	51	8	3	9	59	10	72	11	49	12	48	13	96	14	18	15	63	16	99	17	97	18	45	19	63	20	88	21	5	22	7	23	17	24	23
	0	66	1	91	2	70	3	10	4	34	5	70	6	52	7	74	8	2	9	37	10	56	11	38	12	23	13	6	14	84	15	44	16	19	17	59	18	53	19	10	20	8	21	59	22	35	23	68	24	87
	0	72	1	38	2	21	3	54	4	66	5	74	6	12	7	63	8	82	9	60	10	3	11	36	12	85	13	58	14	93	15	81	16	42	17	50	18	34	19	88	20	5	21	83	22	24	23	100	24	68
	0	58	1	76	2	94	3	38	4	38	5	99	6	99	7	51	8	84	9	45	10	48	11	93	12	70	13	99	14	40	15	43	16	17	17	16	18	61	19	25	20	51	21	40	22	80	23	30	24	82
	0	54	1	30	2	73	3	52	4	44	5	39	6	75	7	96	8	80	9	61	10	79	11	27	12	45	13	32	14	59	15	25	16	66	17	48	18	79	19	97	20	25	21	45	22	88	23	46	24	62
	0	10	1	86	2	46	3	84	4	78	5	87	6	27	7	57	8	79	9	51	10	19	11	36	12	39	13	81	14	97	15	64	16	55	17	100	18	30	19	41	20	97	21	46	22	34	23	45	24	5
	0	59	1	72	2	65	3	85	4	50	5	54	6	61	7	24	8	60	9	37	10	77	11	69	12	72	13	11	14	58	15	55	16	20	17	41	18	66	19	66	20	3	21	93	22	77	23	62	24	14
	0	54	1	4	2	20	3	27	4	39	5	3	6	56	7	16	8	38	9	26	10	34	11	83	12	50	13	43	14	83	15	32	16	92	17	52	18	62	19	12	20	10	21	33	22	66	23	11	24	98
	0	33	1	50	2	82	3	18	4	76	5	6	6	30	7	81	8	35	9	41	10	91	11	18	12	18	13	29	14	74	15	68	16	47	17	30	18	62	19	42	20	43	21	5	22	85	23	59	24	26
	0	79	1	6	2	54	3	13	4	10	5	97	6	1	7	68	8	86	9	76	10	8	11	28	12	50	13	54	14	70	15	18	16	15	17	98	18	1	19	25	20	42	21	8	22	56	23	2	24	74
	0	83	1	42	2	5	3	50	4	95	5	59	6	99	7	55	8	23	9	24	10	87	11	72	12	98	13	85	14	35	15	32	16	67	17	100	18	4	19	97	20	84	21	58	22	18	23	10	24	75
	0	68	1	20	2	1	3	33	4	28	5	97	6	31	7	59	8	63	9	81	10	12	11	35	12	91	13	54	14	42	15	100	16	50	17	4	18	29	19	78	20	11	21	32	22	11	23	53	24	32
	0	86	1	88	2	16	3	56	4	85	5	8	6	21	7	53	8	52	9	99	10	12	11	33	12	68	13	31	14	26	15	19	16	32	17	30	18	72	19	30	20	56	21	3	22	48	23	18	24	69
	0	44	1	49	2	68	3	87	4	10	5	55	6	44	7	62	8	4	9	39	10	54	11	50	12	5	13	6	14	40	15	31	16	23	17	54	18	49	19	89	20	68	21	40	22	27	23	23	24	77
	0	69	1	30	2	53	3	17	4	46	5	61	6	46	7	71	8	65	9	70	10	64	11	78	12	15	13	80	14	29	15	64	16	40	17	16	18	27	19	12	20	70	21	64	22	25	23	43	24	10
	0	77	1	62	2	100	3	77	4	4	5	32	6	68	7	84	8	18	9	76	10	77	11	44	12	67	13	54	14	54	15	27	16	60	17	59	18	31	19	94	20	81	21	91	22	27	23	99	24	85
	0	15	1	54	2	22	3	14	4	58	5	24	6	80	7	49	8	26	9	47	10	33	11	69	12	41	13	56	14	72	15	1	16	39	17	88	18	61	19	74	20	73	21	23	22	82	23	6	24	99
	0	48	1	73	2	93	3	60	4	91	5	93	6	79	7	93	8	68	9	43	10	29	11	14	12	15	13	8	14	21	15	48	16	97	17	25	18	42	19	40	20	33	21	80	22	59	23	39	24	72
	0	89	1	72	2	40	3	100	4	21	5	2	6	45	7	71	8	53	9	62	10	55	11	92	12	93	13	94	14	25	15	9	16	84	17	98	18	32	19	58	20	83	21	75	22	32	23	98	24	90
	0	47	1	29	2	31	3	53	4	51	5	55	6	63	7	89	8	1	9	50	10	94	11	80	12	70	13	92	14	7	15	57	16	36	17	5	18	7	19	65	20	1	21	56	22	41	23	65	24	65
	0	11	1	82	2	38	3	21	4	14	5	66	6	85	7	6	8	14	9	20	10	31	11	12	12	49	13	10	14	90	15	56	16	53	17	5	18	42	19	57	20	66	21	28	22	28	23	65	24	45
	0	50	1	73	2	47	3	15	4	47	5	78	6	22	7	7	8	4	9	54	10	96	11	61	12	77	13	87	14	46	15	10	16	9	17	48	18	54	19	67	20	76	21	95	22	81	23	61	24	20
	0	34	1	38	2	26	3	68	4	28	5	1	6	18	7	76	8	73	9	59	10	14	11	20	12	84	13	16	14	34	15	34	16	56	17	61	18	73	19	74	20	96	21	93	22	39	23	47	24	35
	0	64	1	35	2	38	3	76	4	71	5	42	6	16	7	29	8	14	9	66	10	27	11	40	12	94	13	75	14	77	15	18	16	38	17	46	18	70	19	15	20	43	21	65	22	66	23	14	24	7
	0	86	1	63	2	28	3	76	4	31	5	22	6	16	7	8	8	66	9	85	10	74	11	75	12	20	13	59	14	45	15	12	16	9	17	67	18	67	19	1	20	76	21	86	22	56	23	60	24	89
	0	20	1	73	2	52	3	28	4	88	5	44	6	50	7	65	8	15	9	22	10	24	11	23	12	61	13	13	14	26	15	52	16	24	17	1	18	91	19	81	20	5	21	44	22	87	23	14	24	17
	0	33	1	77	2	87	3	73	4	31	5	82	6	2	7	6	8	31	9	41	10	12	11	73	12	6	13	30	14	10	15	63	16	37	17	70	18	61	19	28	20	42	21	37	22	69	23	74	24	41
	0	71	1	64	2	98	3	37	4	19	5	72	6	66	7	83	8	79	9	82	10	50	11	82	12	33	13	29	14	80	15	32	16	64	17	60	18	85	19	8	20	18	21	53	22	6	23	53	24	46
	0	100	1	29	2	13	3	34	4	78	5	67	6	47	7	16	8	70	9	71	10	76	11	15	12	7	13	71	14	80	15	67	16	45	17	64	18	42	19	22	20	95	21	7	22	89	23	24	24	77
	0	77	1	100	2	9	3	59	4	6	5	68	6	88	7	99	8	7	9	35	10	89	11	19	12	51	13	41	14	81	15	54	16	47	17	61	18	9	19	74	20	51	21	9	22	100	23	64	24	6
	0	41	1	32	2	8	3	66	4	85	5	73	6	24	7	92	8	80	9	24	10	26	11	90	12	3	13	31	14	29	15	46	16	8	17	48	18	17	19	87	20	17	21	71	22	33	23	36	24	36
	0	61	1	63	2	90	3	75	4	41	5	39	6	1	7	3	8	25	9	60	10	51	11	73	12	21	13	18	14	59	15	89	16	14	17	83	18	48	19	97	20	14	21	65	22	68	23	30	24	36
	0	81	1	49	2	40	3	43	4	78	5	40	6	92	7	59	8	96	9	34	10	3	11	53	12	74	13	17	14	48	15	37	16	24	17	68	18	79	19	22	20	37	21	100	22	16	23	52	24	96
	0	35	1	11	2	75	3	94	4	33	5	93	6	54	7	100	8	29	9	43	10	5	11	20	12	47	13	64	14	16	15	28	16	96	17	39	18	2	19	84	20	59	21	92	22	83	23	57	24	38
	0	96	1	89	2	15	3	22	4	93	5	40	6	59	7	69	8	26	9	57	10	6	11	41	12	86	13	79	14	47	15	28	16	31	17	18	18	47	19	37	20	31	21	71	22	46	23	52	24	49
	0	55	1	90	2	72	3	46	4	53	5	99	6	99	7	89	8	80	9	44	10	25	11	98	12	8	13	3	14	34	15	42	16	1	17	3	18	32	19	92	20	64	21	80	22	65	23	78	24	94
	0	5	1	78	2	21	3	92	4	71	5	40	6	18	7	80	8	21	9	39	10	14	11	13	12	71	13	98	14	93	15	9	16	73	17	95	18	55	19	9	20	88	21	75	22	82	23	52	24	93
	0	84	1	89	2	39	3	35	4	70	5	31	6	95	7	99	8	25	9	3	10	72	11	56	12	65	13	53	14	46	15	14	16	83	17	99	18	8	19	81	20	99	21	13	22	40	23	11	24	8
