200  30  1
30
	0	49	1	41	2	39	3	88	4	47	5	34	6	1	7	36	8	49	9	30	10	97	11	87	12	22	13	66	14	89	15	70	16	60	17	47	18	44	19	81	20	55	21	65	22	50	23	4	24	88	25	18	26	79	27	24	28	7	29	84
	0	65	1	48	2	87	3	88	4	7	5	30	6	95	7	62	8	24	9	77	10	79	11	18	12	22	13	90	14	83	15	40	16	45	17	47	18	51	19	91	20	22	21	47	22	47	23	94	24	32	25	72	26	42	27	16	28	55	29	25
	0	19	1	76	2	63	3	59	4	3	5	49	6	96	7	13	8	20	9	51	10	4	11	95	12	41	13	9	14	55	15	8	16	66	17	54	18	59	19	90	20	47	21	10	22	19	23	14	24	64	25	41	26	52	27	83	28	100	29	94
	0	17	1	97	2	79	3	53	4	38	5	96	6	57	7	72	8	30	9	92	10	92	11	83	12	46	13	50	14	22	15	69	16	18	17	76	18	33	19	56	20	50	21	33	22	96	23	78	24	88	25	84	26	98	27	2	28	79	29	28
	0	9	1	19	2	89	3	95	4	46	5	50	6	50	7	97	8	33	9	6	10	40	11	65	12	76	13	19	14	37	15	15	16	78	17	16	18	86	19	18	20	91	21	17	22	71	23	70	24	65	25	69	26	90	27	95	28	37	29	49
	0	67	1	13	2	84	3	10	4	53	5	62	6	23	7	28	8	91	9	64	10	33	11	2	12	66	13	64	14	30	15	94	16	47	17	78	18	35	19	21	20	95	21	46	22	92	23	37	24	5	25	63	26	42	27	60	28	93	29	28
	0	62	1	33	2	54	3	58	4	13	5	37	6	47	7	31	8	62	9	75	10	89	11	66	12	80	13	11	14	56	15	63	16	11	17	22	18	30	19	42	20	90	21	4	22	38	23	64	24	34	25	43	26	70	27	35	28	35	29	28
	0	73	1	1	2	52	3	80	4	57	5	97	6	51	7	21	8	68	9	23	10	58	11	6	12	100	13	34	14	16	15	86	16	63	17	76	18	69	19	92	20	20	21	21	22	10	23	37	24	66	25	62	26	59	27	87	28	17	29	75
	0	71	1	53	2	14	3	69	4	79	5	94	6	79	7	78	8	27	9	37	10	70	11	50	12	51	13	60	14	18	15	62	16	6	17	83	18	52	19	53	20	49	21	71	22	37	23	46	24	32	25	45	26	87	27	20	28	57	29	47
	0	28	1	34	2	1	3	15	4	8	5	31	6	13	7	52	8	6	9	62	10	38	11	10	12	67	13	10	14	28	15	6	16	67	17	9	18	33	19	59	20	92	21	85	22	93	23	2	24	81	25	61	26	64	27	4	28	68	29	7
	0	61	1	30	2	19	3	29	4	93	5	97	6	55	7	20	8	16	9	13	10	4	11	25	12	51	13	15	14	28	15	92	16	19	17	37	18	2	19	100	20	2	21	71	22	62	23	3	24	36	25	3	26	37	27	24	28	84	29	40
	0	32	1	82	2	49	3	68	4	38	5	40	6	35	7	83	8	61	9	11	10	48	11	7	12	25	13	59	14	5	15	81	16	82	17	75	18	1	19	74	20	16	21	21	22	37	23	80	24	48	25	74	26	11	27	71	28	71	29	8
	0	39	1	34	2	62	3	92	4	47	5	19	6	67	7	12	8	39	9	58	10	42	11	18	12	63	13	45	14	1	15	67	16	8	17	88	18	14	19	25	20	97	21	64	22	30	23	24	24	82	25	46	26	45	27	7	28	44	29	78
	0	34	1	97	2	50	3	15	4	98	5	74	6	23	7	69	8	20	9	53	10	33	11	9	12	20	13	92	14	11	15	11	16	49	17	67	18	39	19	66	20	68	21	98	22	73	23	81	24	99	25	25	26	3	27	33	28	54	29	50
	0	59	1	73	2	58	3	94	4	4	5	65	6	36	7	52	8	92	9	30	10	44	11	36	12	68	13	26	14	28	15	27	16	37	17	69	18	68	19	91	20	47	21	100	22	45	23	39	24	42	25	24	26	14	27	3	28	85	29	5
	0	85	1	86	2	71	3	82	4	58	5	11	6	61	7	18	8	33	9	43	10	15	11	40	12	19	13	98	14	14	15	98	16	3	17	51	18	80	19	58	20	39	21	87	22	51	23	22	24	6	25	82	26	61	27	20	28	93	29	1
	0	34	1	28	2	56	3	43	4	95	5	6	6	32	7	78	8	50	9	59	10	2	11	48	12	98	13	64	14	58	15	38	16	63	17	17	18	91	19	34	20	77	21	91	22	28	23	14	24	41	25	19	26	66	27	50	28	34	29	23
	0	93	1	28	2	76	3	70	4	91	5	84	6	39	7	25	8	62	9	37	10	72	11	25	12	13	13	61	14	90	15	94	16	5	17	22	18	25	19	76	20	47	21	86	22	59	23	63	24	81	25	46	26	77	27	29	28	1	29	56
	0	10	1	13	2	99	3	55	4	57	5	99	6	25	7	12	8	5	9	94	10	11	11	44	12	96	13	4	14	96	15	63	16	88	17	48	18	40	19	79	20	32	21	71	22	34	23	54	24	51	25	40	26	29	27	74	28	90	29	40
	0	44	1	1	2	82	3	96	4	31	5	18	6	43	7	87	8	97	9	70	10	94	11	45	12	26	13	70	14	62	15	36	16	37	17	26	18	34	19	71	20	73	21	1	22	36	23	97	24	20	25	25	26	75	27	69	28	84	29	98
	0	79	1	94	2	85	3	74	4	89	5	5	6	41	7	16	8	23	9	5	10	57	11	39	12	99	13	85	14	37	15	100	16	83	17	12	18	81	19	8	20	14	21	34	22	48	23	46	24	8	25	54	26	84	27	25	28	49	29	71
	0	43	1	36	2	16	3	82	4	73	5	57	6	16	7	99	8	16	9	15	10	2	11	28	12	62	13	38	14	9	15	1	16	55	17	32	18	38	19	76	20	30	21	60	22	61	23	35	24	42	25	34	26	42	27	40	28	10	29	18
	0	83	1	43	2	85	3	19	4	42	5	47	6	13	7	16	8	92	9	65	10	73	11	41	12	10	13	30	14	75	15	29	16	10	17	52	18	76	19	79	20	79	21	21	22	43	23	19	24	51	25	97	26	65	27	50	28	50	29	56
	0	93	1	9	2	86	3	62	4	70	5	91	6	69	7	87	8	70	9	9	10	93	11	15	12	62	13	88	14	92	15	89	16	69	17	9	18	82	19	79	20	77	21	68	22	28	23	94	24	40	25	12	26	8	27	73	28	58	29	44
	0	65	1	6	2	34	3	40	4	61	5	78	6	43	7	11	8	79	9	46	10	66	11	84	12	39	13	89	14	68	15	10	16	18	17	84	18	23	19	15	20	100	21	94	22	19	23	41	24	76	25	92	26	96	27	55	28	99	29	40
	0	97	1	28	2	40	3	94	4	41	5	94	6	5	7	19	8	31	9	52	10	23	11	24	12	80	13	75	14	94	15	53	16	8	17	29	18	77	19	94	20	27	21	25	22	34	23	90	24	46	25	51	26	87	27	65	28	43	29	53
	0	38	1	2	2	90	3	80	4	50	5	25	6	30	7	92	8	12	9	89	10	44	11	1	12	24	13	70	14	50	15	7	16	72	17	98	18	30	19	28	20	76	21	1	22	75	23	55	24	51	25	34	26	84	27	68	28	93	29	14
	0	74	1	1	2	84	3	89	4	78	5	42	6	87	7	7	8	28	9	95	10	70	11	71	12	75	13	60	14	76	15	87	16	70	17	94	18	27	19	44	20	17	21	56	22	46	23	88	24	70	25	58	26	12	27	70	28	42	29	75
	0	97	1	90	2	38	3	82	4	39	5	58	6	33	7	18	8	67	9	48	10	65	11	100	12	64	13	21	14	98	15	43	16	40	17	27	18	95	19	40	20	61	21	37	22	83	23	26	24	35	25	40	26	25	27	29	28	75	29	20
	0	12	1	69	2	71	3	98	4	42	5	68	6	55	7	94	8	63	9	78	10	24	11	60	12	83	13	48	14	73	15	73	16	74	17	79	18	52	19	95	20	34	21	35	22	22	23	47	24	77	25	13	26	14	27	43	28	58	29	1
	0	90	1	81	2	69	3	62	4	61	5	93	6	50	7	20	8	24	9	7	10	7	11	55	12	12	13	55	14	29	15	15	16	72	17	38	18	42	19	13	20	13	21	47	22	57	23	60	24	1	25	75	26	79	27	58	28	72	29	86
	0	96	1	45	2	5	3	26	4	70	5	78	6	79	7	82	8	85	9	90	10	88	11	34	12	36	13	47	14	8	15	46	16	58	17	18	18	30	19	4	20	27	21	100	22	99	23	91	24	90	25	87	26	36	27	44	28	3	29	66
	0	20	1	57	2	74	3	74	4	63	5	7	6	56	7	58	8	9	9	24	10	28	11	16	12	30	13	37	14	56	15	16	16	6	17	48	18	35	19	12	20	13	21	34	22	35	23	13	24	54	25	87	26	18	27	73	28	10	29	8
	0	94	1	5	2	88	3	47	4	34	5	36	6	1	7	50	8	49	9	53	10	7	11	29	12	16	13	28	14	83	15	8	16	4	17	88	18	23	19	78	20	32	21	92	22	81	23	69	24	57	25	36	26	92	27	44	28	82	29	67
	0	50	1	43	2	33	3	9	4	28	5	50	6	27	7	20	8	54	9	59	10	57	11	33	12	97	13	59	14	46	15	42	16	21	17	63	18	51	19	51	20	95	21	55	22	26	23	92	24	90	25	26	26	63	27	70	28	99	29	27
	0	82	1	6	2	32	3	56	4	29	5	73	6	11	7	59	8	10	9	56	10	49	11	15	12	67	13	78	14	75	15	26	16	72	17	66	18	66	19	45	20	100	21	60	22	77	23	98	24	6	25	84	26	92	27	98	28	11	29	28
	0	29	1	48	2	76	3	17	4	72	5	77	6	29	7	60	8	28	9	70	10	50	11	11	12	10	13	74	14	52	15	84	16	5	17	96	18	4	19	95	20	84	21	23	22	87	23	33	24	48	25	29	26	65	27	80	28	34	29	56
	0	37	1	38	2	9	3	74	4	81	5	14	6	36	7	65	8	10	9	92	10	92	11	80	12	21	13	90	14	57	15	70	16	65	17	61	18	24	19	85	20	14	21	14	22	86	23	94	24	80	25	51	26	4	27	71	28	8	29	32
	0	55	1	45	2	62	3	41	4	34	5	21	6	68	7	3	8	33	9	3	10	82	11	61	12	34	13	88	14	4	15	39	16	4	17	12	18	44	19	32	20	37	21	61	22	27	23	98	24	31	25	81	26	82	27	61	28	62	29	48
	0	44	1	28	2	95	3	90	4	91	5	93	6	70	7	59	8	69	9	75	10	17	11	4	12	89	13	18	14	8	15	94	16	88	17	43	18	60	19	87	20	10	21	35	22	22	23	43	24	30	25	9	26	20	27	33	28	27	29	72
	0	60	1	87	2	91	3	99	4	86	5	90	6	9	7	63	8	55	9	7	10	74	11	15	12	88	13	4	14	5	15	80	16	86	17	1	18	71	19	25	20	32	21	59	22	64	23	22	24	24	25	4	26	65	27	99	28	1	29	26
	0	82	1	59	2	57	3	16	4	76	5	11	6	54	7	21	8	86	9	37	10	95	11	38	12	29	13	94	14	93	15	69	16	40	17	30	18	62	19	12	20	57	21	48	22	19	23	66	24	92	25	59	26	61	27	64	28	32	29	9
	0	68	1	63	2	48	3	61	4	30	5	63	6	33	7	73	8	24	9	37	10	74	11	11	12	67	13	75	14	39	15	71	16	21	17	88	18	35	19	11	20	48	21	31	22	60	23	13	24	17	25	26	26	64	27	26	28	21	29	99
	0	90	1	70	2	57	3	72	4	57	5	78	6	78	7	60	8	3	9	29	10	14	11	67	12	8	13	97	14	18	15	93	16	66	17	98	18	8	19	80	20	66	21	34	22	79	23	66	24	100	25	61	26	17	27	30	28	30	29	17
	0	60	1	34	2	57	3	100	4	54	5	10	6	76	7	77	8	21	9	38	10	36	11	67	12	37	13	16	14	6	15	23	16	67	17	18	18	31	19	12	20	37	21	88	22	38	23	71	24	9	25	25	26	6	27	72	28	6	29	49
	0	25	1	40	2	6	3	47	4	4	5	8	6	86	7	58	8	2	9	90	10	97	11	33	12	89	13	9	14	2	15	68	16	67	17	27	18	2	19	29	20	10	21	42	22	33	23	82	24	92	25	61	26	12	27	17	28	13	29	64
	0	65	1	27	2	65	3	17	4	59	5	66	6	66	7	92	8	29	9	26	10	68	11	10	12	67	13	79	14	27	15	20	16	14	17	82	18	76	19	64	20	81	21	55	22	42	23	4	24	68	25	60	26	100	27	3	28	83	29	55
	0	67	1	97	2	71	3	88	4	50	5	85	6	87	7	73	8	31	9	37	10	1	11	49	12	36	13	95	14	9	15	13	16	24	17	1	18	73	19	93	20	99	21	3	22	32	23	77	24	18	25	4	26	59	27	46	28	69	29	65
	0	38	1	49	2	18	3	65	4	96	5	30	6	63	7	93	8	28	9	98	10	47	11	19	12	68	13	88	14	6	15	68	16	25	17	75	18	60	19	94	20	73	21	13	22	84	23	25	24	56	25	29	26	91	27	38	28	70	29	89
	0	37	1	75	2	11	3	16	4	27	5	7	6	9	7	30	8	69	9	6	10	91	11	25	12	20	13	4	14	40	15	32	16	5	17	17	18	35	19	4	20	24	21	80	22	4	23	33	24	64	25	27	26	20	27	94	28	70	29	89
	0	7	1	66	2	74	3	28	4	58	5	71	6	61	7	96	8	71	9	38	10	17	11	2	12	57	13	91	14	12	15	43	16	72	17	97	18	97	19	91	20	79	21	43	22	13	23	79	24	53	25	16	26	52	27	19	28	66	29	9
	0	22	1	31	2	25	3	81	4	85	5	80	6	55	7	32	8	95	9	46	10	42	11	84	12	36	13	75	14	76	15	80	16	45	17	81	18	65	19	23	20	78	21	5	22	19	23	33	24	29	25	48	26	100	27	5	28	47	29	26
	0	2	1	61	2	71	3	25	4	21	5	64	6	8	7	54	8	99	9	17	10	13	11	12	12	75	13	74	14	42	15	30	16	66	17	33	18	98	19	48	20	66	21	79	22	74	23	38	24	37	25	22	26	87	27	86	28	21	29	18
	0	28	1	87	2	10	3	90	4	2	5	24	6	40	7	70	8	10	9	35	10	7	11	48	12	5	13	85	14	18	15	89	16	30	17	87	18	19	19	38	20	7	21	66	22	65	23	59	24	49	25	33	26	34	27	54	28	4	29	30
	0	88	1	52	2	59	3	53	4	39	5	85	6	54	7	66	8	69	9	83	10	96	11	74	12	14	13	47	14	71	15	97	16	17	17	86	18	81	19	83	20	96	21	36	22	67	23	44	24	100	25	85	26	95	27	97	28	32	29	78
	0	10	1	55	2	68	3	76	4	85	5	93	6	12	7	88	8	25	9	83	10	45	11	13	12	100	13	84	14	79	15	37	16	16	17	17	18	9	19	2	20	55	21	65	22	27	23	22	24	29	25	81	26	52	27	5	28	39	29	1
	0	74	1	44	2	39	3	77	4	23	5	40	6	36	7	86	8	18	9	95	10	72	11	91	12	47	13	95	14	90	15	44	16	79	17	45	18	56	19	56	20	31	21	48	22	100	23	96	24	14	25	39	26	5	27	66	28	50	29	94
	0	41	1	80	2	22	3	3	4	35	5	49	6	10	7	68	8	21	9	27	10	20	11	49	12	9	13	99	14	99	15	92	16	67	17	94	18	12	19	96	20	12	21	62	22	12	23	12	24	41	25	53	26	30	27	83	28	62	29	74
	0	64	1	51	2	93	3	32	4	60	5	7	6	50	7	64	8	82	9	62	10	37	11	26	12	49	13	49	14	8	15	4	16	71	17	94	18	65	19	43	20	96	21	19	22	14	23	23	24	77	25	59	26	91	27	26	28	14	29	2
	0	25	1	74	2	15	3	4	4	20	5	22	6	90	7	10	8	41	9	55	10	87	11	99	12	59	13	4	14	8	15	41	16	98	17	90	18	81	19	16	20	51	21	59	22	69	23	45	24	1	25	65	26	48	27	29	28	42	29	22
	0	81	1	96	2	79	3	19	4	64	5	9	6	80	7	76	8	37	9	70	10	75	11	92	12	69	13	34	14	48	15	100	16	69	17	27	18	66	19	32	20	88	21	1	22	24	23	77	24	91	25	5	26	18	27	53	28	41	29	40
	0	70	1	59	2	13	3	15	4	65	5	53	6	21	7	44	8	64	9	86	10	44	11	42	12	28	13	87	14	65	15	99	16	47	17	64	18	75	19	57	20	59	21	95	22	99	23	17	24	16	25	95	26	41	27	33	28	18	29	94
	0	66	1	87	2	36	3	69	4	62	5	61	6	81	7	11	8	40	9	19	10	95	11	7	12	76	13	86	14	81	15	87	16	12	17	100	18	81	19	61	20	40	21	36	22	78	23	31	24	66	25	61	26	91	27	77	28	17	29	62
	0	62	1	30	2	31	3	41	4	80	5	1	6	53	7	88	8	85	9	14	10	19	11	65	12	31	13	58	14	18	15	63	16	25	17	82	18	36	19	22	20	58	21	71	22	45	23	17	24	86	25	83	26	84	27	54	28	49	29	47
	0	41	1	30	2	21	3	44	4	38	5	49	6	28	7	15	8	78	9	3	10	91	11	74	12	4	13	44	14	59	15	23	16	74	17	34	18	58	19	100	20	64	21	25	22	69	23	87	24	46	25	6	26	100	27	80	28	98	29	44
	0	19	1	97	2	51	3	74	4	70	5	59	6	83	7	36	8	88	9	87	10	1	11	60	12	73	13	91	14	84	15	43	16	2	17	50	18	69	19	64	20	85	21	6	22	16	23	47	24	89	25	15	26	66	27	63	28	97	29	42
	0	93	1	7	2	65	3	81	4	8	5	33	6	94	7	36	8	60	9	1	10	48	11	6	12	57	13	71	14	60	15	55	16	94	17	75	18	15	19	50	20	50	21	17	22	20	23	5	24	5	25	2	26	74	27	78	28	100	29	95
	0	12	1	80	2	4	3	46	4	82	5	19	6	94	7	50	8	86	9	73	10	56	11	21	12	83	13	75	14	51	15	93	16	40	17	45	18	15	19	79	20	86	21	98	22	81	23	60	24	85	25	44	26	44	27	81	28	64	29	11
	0	13	1	64	2	36	3	91	4	8	5	87	6	1	7	91	8	8	9	65	10	46	11	12	12	54	13	52	14	49	15	12	16	56	17	40	18	61	19	27	20	73	21	24	22	34	23	35	24	49	25	62	26	8	27	5	28	38	29	49
	0	82	1	63	2	38	3	83	4	20	5	63	6	28	7	86	8	83	9	47	10	73	11	24	12	83	13	29	14	34	15	22	16	85	17	49	18	19	19	75	20	25	21	60	22	39	23	1	24	14	25	65	26	61	27	93	28	27	29	11
	0	88	1	51	2	31	3	98	4	83	5	15	6	70	7	71	8	34	9	24	10	23	11	95	12	29	13	72	14	12	15	43	16	69	17	39	18	11	19	30	20	55	21	11	22	95	23	88	24	29	25	30	26	10	27	54	28	44	29	23
	0	87	1	24	2	90	3	6	4	1	5	94	6	21	7	76	8	54	9	81	10	40	11	10	12	47	13	12	14	40	15	56	16	57	17	9	18	28	19	86	20	33	21	16	22	49	23	17	24	89	25	46	26	5	27	59	28	43	29	36
	0	44	1	26	2	41	3	45	4	37	5	13	6	63	7	42	8	100	9	33	10	94	11	47	12	4	13	77	14	17	15	35	16	87	17	26	18	49	19	22	20	75	21	22	22	38	23	81	24	57	25	9	26	85	27	59	28	74	29	59
	0	64	1	5	2	28	3	78	4	48	5	13	6	16	7	42	8	69	9	48	10	36	11	5	12	71	13	13	14	32	15	88	16	25	17	69	18	72	19	31	20	29	21	18	22	71	23	86	24	96	25	11	26	7	27	57	28	19	29	39
	0	89	1	30	2	57	3	23	4	86	5	52	6	77	7	9	8	9	9	46	10	57	11	32	12	14	13	63	14	24	15	11	16	73	17	29	18	98	19	80	20	19	21	23	22	42	23	70	24	71	25	89	26	59	27	10	28	94	29	82
	0	82	1	89	2	47	3	98	4	40	5	13	6	24	7	29	8	4	9	49	10	94	11	49	12	45	13	27	14	92	15	27	16	51	17	63	18	24	19	15	20	94	21	99	22	71	23	56	24	45	25	91	26	25	27	21	28	64	29	92
	0	86	1	57	2	26	3	99	4	91	5	15	6	63	7	63	8	71	9	86	10	14	11	91	12	43	13	54	14	36	15	82	16	98	17	72	18	5	19	80	20	24	21	87	22	5	23	21	24	91	25	86	26	100	27	31	28	78	29	48
	0	28	1	89	2	20	3	7	4	60	5	50	6	10	7	61	8	8	9	26	10	75	11	5	12	98	13	31	14	27	15	42	16	15	17	59	18	28	19	23	20	100	21	61	22	61	23	11	24	54	25	7	26	63	27	68	28	78	29	83
	0	73	1	14	2	54	3	43	4	3	5	6	6	49	7	11	8	37	9	42	10	92	11	18	12	7	13	67	14	55	15	4	16	7	17	68	18	49	19	34	20	50	21	56	22	5	23	94	24	64	25	83	26	100	27	78	28	92	29	60
	0	56	1	75	2	44	3	37	4	25	5	13	6	15	7	82	8	17	9	40	10	51	11	88	12	63	13	19	14	54	15	58	16	92	17	85	18	43	19	65	20	90	21	96	22	3	23	98	24	49	25	58	26	10	27	23	28	32	29	23
	0	1	1	24	2	22	3	76	4	24	5	13	6	8	7	71	8	2	9	14	10	48	11	84	12	76	13	60	14	2	15	73	16	27	17	63	18	26	19	86	20	90	21	42	22	69	23	50	24	95	25	31	26	17	27	20	28	22	29	77
	0	73	1	93	2	36	3	19	4	70	5	94	6	41	7	15	8	53	9	4	10	84	11	33	12	80	13	81	14	82	15	43	16	24	17	90	18	56	19	68	20	79	21	62	22	97	23	85	24	4	25	14	26	5	27	85	28	53	29	36
