150  25  1
25
	0	70	1	60	2	40	3	13	4	22	5	20	6	62	7	55	8	48	9	27	10	46	11	77	12	35	13	52	14	56	15	3	16	69	17	83	18	92	19	58	20	79	21	68	22	31	23	46	24	89
	0	18	1	14	2	70	3	45	4	30	5	51	6	10	7	75	8	27	9	31	10	43	11	7	12	48	13	52	14	68	15	56	16	26	17	20	18	67	19	54	20	39	21	80	22	20	23	89	24	19
	0	66	1	49	2	57	3	54	4	4	5	70	6	71	7	27	8	90	9	68	10	62	11	60	12	19	13	19	14	70	15	73	16	65	17	43	18	18	19	71	20	17	21	51	22	99	23	14	24	12
	0	6	1	38	2	40	3	53	4	40	5	6	6	42	7	73	8	76	9	85	10	14	11	86	12	51	13	15	14	33	15	65	16	46	17	94	18	29	19	97	20	56	21	80	22	56	23	27	24	72
	0	27	1	79	2	97	3	47	4	78	5	35	6	29	7	70	8	52	9	27	10	10	11	70	12	37	13	69	14	81	15	23	16	60	17	82	18	40	19	46	20	90	21	12	22	8	23	81	24	12
	0	26	1	18	2	14	3	60	4	100	5	20	6	86	7	12	8	3	9	30	10	76	11	77	12	46	13	49	14	87	15	21	16	57	17	29	18	41	19	30	20	80	21	80	22	72	23	92	24	33
	0	25	1	86	2	46	3	53	4	57	5	1	6	43	7	29	8	57	9	16	10	1	11	93	12	68	13	45	14	60	15	12	16	46	17	33	18	63	19	21	20	19	21	34	22	27	23	77	24	34
	0	12	1	67	2	20	3	80	4	11	5	95	6	79	7	95	8	81	9	17	10	61	11	19	12	87	13	74	14	5	15	36	16	7	17	27	18	86	19	17	20	12	21	64	22	13	23	74	24	91
	0	87	1	46	2	59	3	43	4	9	5	25	6	95	7	69	8	61	9	98	10	10	11	24	12	91	13	74	14	1	15	17	16	17	17	55	18	74	19	68	20	48	21	8	22	23	23	61	24	92
	0	94	1	32	2	48	3	26	4	53	5	34	6	99	7	80	8	20	9	57	10	96	11	66	12	25	13	27	14	24	15	59	16	85	17	21	18	2	19	13	20	9	21	86	22	56	23	47	24	66
	0	71	1	28	2	67	3	86	4	31	5	78	6	85	7	97	8	97	9	19	10	57	11	18	12	45	13	82	14	58	15	58	16	73	17	26	18	52	19	91	20	90	21	14	22	42	23	18	24	83
	0	35	1	98	2	14	3	92	4	37	5	88	6	41	7	30	8	2	9	89	10	71	11	16	12	86	13	27	14	39	15	20	16	90	17	73	18	34	19	20	20	42	21	19	22	88	23	36	24	18
	0	81	1	29	2	90	3	6	4	23	5	98	6	88	7	14	8	92	9	60	10	54	11	75	12	5	13	40	14	38	15	75	16	33	17	87	18	83	19	37	20	72	21	27	22	25	23	28	24	100
	0	64	1	67	2	59	3	44	4	53	5	47	6	9	7	23	8	29	9	76	10	90	11	46	12	90	13	45	14	33	15	51	16	54	17	2	18	63	19	45	20	39	21	58	22	84	23	72	24	46
	0	79	1	12	2	8	3	33	4	59	5	4	6	71	7	12	8	89	9	88	10	97	11	10	12	74	13	87	14	9	15	75	16	47	17	84	18	89	19	23	20	88	21	86	22	35	23	44	24	64
	0	68	1	38	2	24	3	19	4	19	5	40	6	49	7	99	8	16	9	53	10	94	11	88	12	87	13	28	14	20	15	86	16	59	17	24	18	28	19	59	20	92	21	23	22	36	23	42	24	34
	0	65	1	89	2	67	3	70	4	16	5	18	6	60	7	36	8	97	9	100	10	22	11	21	12	28	13	86	14	82	15	83	16	61	17	8	18	100	19	50	20	18	21	70	22	51	23	83	24	55
	0	93	1	13	2	16	3	11	4	73	5	48	6	11	7	16	8	45	9	55	10	83	11	70	12	1	13	7	14	89	15	19	16	82	17	37	18	81	19	83	20	38	21	11	22	72	23	16	24	39
	0	2	1	66	2	98	3	81	4	74	5	43	6	3	7	4	8	16	9	1	10	76	11	34	12	99	13	12	14	20	15	13	16	43	17	25	18	83	19	58	20	18	21	25	22	82	23	2	24	7
	0	43	1	12	2	72	3	18	4	69	5	36	6	17	7	22	8	12	9	33	10	13	11	40	12	1	13	61	14	73	15	20	16	43	17	76	18	58	19	70	20	63	21	86	22	77	23	46	24	97
	0	49	1	94	2	100	3	18	4	46	5	5	6	41	7	3	8	79	9	45	10	76	11	88	12	73	13	33	14	7	15	64	16	95	17	65	18	29	19	95	20	9	21	26	22	47	23	86	24	31
	0	72	1	86	2	13	3	56	4	86	5	96	6	2	7	68	8	50	9	55	10	20	11	58	12	48	13	24	14	7	15	6	16	6	17	6	18	67	19	11	20	42	21	25	22	100	23	64	24	74
	0	17	1	41	2	7	3	6	4	88	5	29	6	15	7	90	8	13	9	40	10	6	11	54	12	46	13	43	14	50	15	10	16	83	17	59	18	43	19	6	20	5	21	54	22	72	23	88	24	74
	0	72	1	65	2	66	3	65	4	1	5	28	6	18	7	73	8	28	9	97	10	66	11	7	12	21	13	63	14	20	15	65	16	49	17	42	18	58	19	69	20	27	21	10	22	94	23	75	24	40
	0	12	1	64	2	9	3	94	4	15	5	17	6	91	7	96	8	86	9	88	10	37	11	48	12	83	13	11	14	65	15	25	16	8	17	77	18	35	19	62	20	65	21	55	22	1	23	71	24	8
	0	39	1	61	2	61	3	75	4	62	5	22	6	43	7	57	8	25	9	28	10	28	11	30	12	6	13	13	14	57	15	54	16	58	17	68	18	24	19	31	20	8	21	53	22	77	23	47	24	20
	0	76	1	6	2	71	3	78	4	25	5	61	6	74	7	3	8	35	9	54	10	75	11	15	12	6	13	26	14	53	15	3	16	25	17	10	18	69	19	59	20	41	21	2	22	86	23	86	24	9
	0	15	1	84	2	4	3	94	4	3	5	6	6	93	7	2	8	55	9	88	10	62	11	85	12	5	13	49	14	18	15	25	16	17	17	52	18	90	19	8	20	23	21	60	22	28	23	33	24	44
	0	45	1	67	2	23	3	1	4	30	5	50	6	28	7	6	8	62	9	30	10	40	11	2	12	61	13	8	14	58	15	66	16	81	17	68	18	78	19	12	20	71	21	19	22	88	23	61	24	53
	0	65	1	2	2	45	3	18	4	42	5	56	6	86	7	26	8	11	9	51	10	54	11	64	12	90	13	18	14	85	15	91	16	60	17	39	18	47	19	69	20	90	21	58	22	45	23	71	24	46
	0	41	1	20	2	13	3	3	4	97	5	1	6	34	7	56	8	57	9	80	10	52	11	4	12	69	13	45	14	37	15	62	16	62	17	85	18	4	19	11	20	86	21	42	22	6	23	5	24	33
	0	90	1	70	2	77	3	85	4	51	5	41	6	36	7	61	8	92	9	79	10	31	11	49	12	51	13	59	14	19	15	40	16	90	17	67	18	84	19	15	20	79	21	64	22	77	23	39	24	47
	0	96	1	82	2	66	3	68	4	49	5	13	6	60	7	56	8	88	9	24	10	95	11	94	12	26	13	67	14	68	15	17	16	6	17	30	18	59	19	29	20	99	21	48	22	10	23	17	24	54
	0	67	1	9	2	100	3	49	4	6	5	11	6	18	7	17	8	34	9	6	10	55	11	71	12	75	13	54	14	51	15	28	16	97	17	11	18	36	19	25	20	57	21	38	22	13	23	66	24	88
	0	63	1	52	2	33	3	77	4	24	5	78	6	85	7	54	8	37	9	69	10	91	11	86	12	50	13	3	14	81	15	65	16	80	17	98	18	29	19	18	20	42	21	54	22	80	23	79	24	30
	0	90	1	91	2	11	3	93	4	23	5	61	6	61	7	19	8	41	9	48	10	80	11	33	12	65	13	15	14	58	15	54	16	2	17	48	18	42	19	76	20	33	21	32	22	36	23	77	24	92
	0	91	1	10	2	49	3	21	4	14	5	65	6	16	7	21	8	35	9	27	10	97	11	16	12	27	13	65	14	2	15	17	16	40	17	67	18	83	19	50	20	83	21	7	22	84	23	63	24	37
	0	91	1	53	2	66	3	47	4	72	5	11	6	34	7	29	8	58	9	93	10	88	11	86	12	65	13	5	14	45	15	26	16	88	17	64	18	88	19	34	20	82	21	11	22	4	23	10	24	89
	0	17	1	78	2	9	3	41	4	25	5	70	6	29	7	36	8	90	9	87	10	37	11	61	12	14	13	24	14	25	15	6	16	90	17	62	18	32	19	2	20	4	21	30	22	93	23	68	24	50
	0	63	1	83	2	59	3	61	4	25	5	70	6	37	7	70	8	73	9	96	10	18	11	42	12	92	13	57	14	71	15	42	16	7	17	45	18	57	19	38	20	61	21	69	22	39	23	50	24	31
	0	72	1	14	2	89	3	96	4	20	5	32	6	58	7	90	8	9	9	6	10	92	11	6	12	38	13	39	14	77	15	35	16	31	17	7	18	72	19	49	20	9	21	79	22	8	23	63	24	46
	0	76	1	55	2	48	3	57	4	81	5	76	6	58	7	11	8	53	9	7	10	14	11	50	12	30	13	35	14	45	15	79	16	97	17	61	18	77	19	39	20	64	21	64	22	41	23	84	24	91
	0	22	1	12	2	32	3	31	4	35	5	20	6	50	7	100	8	60	9	87	10	95	11	93	12	70	13	83	14	32	15	85	16	74	17	7	18	83	19	3	20	75	21	30	22	93	23	69	24	46
	0	65	1	8	2	19	3	55	4	42	5	7	6	69	7	69	8	5	9	32	10	87	11	13	12	69	13	98	14	74	15	66	16	85	17	96	18	79	19	28	20	22	21	5	22	90	23	79	24	48
	0	79	1	83	2	15	3	75	4	84	5	25	6	46	7	2	8	86	9	49	10	67	11	69	12	34	13	52	14	61	15	4	16	69	17	98	18	77	19	26	20	64	21	8	22	6	23	48	24	80
	0	78	1	40	2	67	3	81	4	61	5	77	6	64	7	54	8	87	9	40	10	34	11	17	12	32	13	80	14	21	15	24	16	40	17	16	18	28	19	83	20	67	21	14	22	34	23	65	24	1
	0	10	1	37	2	56	3	74	4	35	5	83	6	76	7	71	8	93	9	88	10	94	11	8	12	99	13	31	14	82	15	25	16	78	17	91	18	92	19	19	20	88	21	54	22	77	23	17	24	9
	0	100	1	55	2	54	3	19	4	74	5	98	6	26	7	37	8	71	9	13	10	10	11	27	12	2	13	20	14	76	15	68	16	30	17	62	18	52	19	41	20	79	21	94	22	94	23	3	24	54
	0	40	1	82	2	29	3	38	4	13	5	42	6	52	7	46	8	33	9	67	10	32	11	54	12	3	13	89	14	31	15	25	16	8	17	17	18	77	19	14	20	55	21	50	22	43	23	17	24	82
	0	29	1	73	2	89	3	81	4	80	5	36	6	59	7	25	8	78	9	83	10	10	11	3	12	19	13	43	14	2	15	83	16	74	17	83	18	54	19	74	20	95	21	9	22	23	23	47	24	61
	0	100	1	33	2	35	3	92	4	90	5	47	6	40	7	89	8	33	9	91	10	90	11	59	12	40	13	67	14	44	15	31	16	50	17	8	18	28	19	88	20	78	21	78	22	55	23	57	24	70
	0	8	1	63	2	41	3	33	4	16	5	68	6	72	7	32	8	74	9	18	10	37	11	76	12	96	13	99	14	98	15	31	16	70	17	27	18	95	19	27	20	66	21	26	22	26	23	50	24	73
	0	77	1	30	2	47	3	65	4	79	5	14	6	64	7	99	8	79	9	9	10	12	11	79	12	43	13	42	14	27	15	51	16	73	17	60	18	65	19	15	20	7	21	33	22	46	23	62	24	54
	0	42	1	51	2	73	3	35	4	15	5	25	6	46	7	46	8	65	9	35	10	28	11	70	12	54	13	3	14	65	15	89	16	73	17	98	18	17	19	76	20	31	21	63	22	84	23	74	24	75
	0	14	1	34	2	97	3	87	4	28	5	51	6	94	7	42	8	14	9	28	10	66	11	12	12	36	13	71	14	40	15	52	16	24	17	8	18	27	19	1	20	98	21	92	22	18	23	95	24	90
	0	59	1	2	2	59	3	35	4	91	5	4	6	35	7	77	8	58	9	81	10	66	11	97	12	78	13	24	14	27	15	61	16	99	17	47	18	96	19	64	20	93	21	70	22	87	23	90	24	24
	0	29	1	95	2	30	3	19	4	49	5	27	6	31	7	62	8	93	9	13	10	60	11	92	12	55	13	34	14	3	15	69	16	57	17	91	18	44	19	31	20	81	21	18	22	85	23	82	24	39
	0	10	1	11	2	58	3	57	4	9	5	3	6	72	7	39	8	89	9	47	10	37	11	23	12	8	13	11	14	8	15	50	16	42	17	76	18	11	19	26	20	1	21	37	22	25	23	3	24	97
	0	29	1	53	2	61	3	26	4	21	5	97	6	36	7	61	8	100	9	14	10	29	11	93	12	32	13	23	14	3	15	47	16	73	17	88	18	37	19	69	20	65	21	8	22	10	23	60	24	38
	0	70	1	22	2	8	3	17	4	61	5	82	6	32	7	83	8	35	9	14	10	47	11	52	12	93	13	65	14	20	15	71	16	11	17	19	18	54	19	38	20	25	21	49	22	53	23	97	24	66
	0	47	1	27	2	71	3	96	4	39	5	46	6	25	7	95	8	59	9	64	10	79	11	88	12	40	13	60	14	8	15	23	16	51	17	72	18	6	19	43	20	85	21	21	22	89	23	100	24	73
	0	45	1	79	2	2	3	90	4	99	5	82	6	16	7	69	8	90	9	56	10	37	11	39	12	41	13	35	14	14	15	58	16	17	17	52	18	95	19	3	20	56	21	76	22	13	23	41	24	76
	0	54	1	50	2	89	3	64	4	37	5	33	6	41	7	60	8	7	9	58	10	19	11	96	12	59	13	35	14	74	15	55	16	88	17	19	18	43	19	52	20	86	21	54	22	50	23	55	24	63
	0	46	1	82	2	12	3	29	4	52	5	9	6	27	7	16	8	39	9	1	10	13	11	16	12	66	13	82	14	31	15	70	16	68	17	13	18	66	19	31	20	72	21	91	22	8	23	85	24	58
	0	19	1	48	2	17	3	46	4	72	5	5	6	31	7	82	8	72	9	33	10	78	11	39	12	37	13	78	14	53	15	66	16	80	17	93	18	53	19	53	20	62	21	30	22	13	23	88	24	33
	0	46	1	69	2	26	3	7	4	22	5	6	6	96	7	65	8	64	9	85	10	21	11	70	12	33	13	73	14	22	15	48	16	38	17	7	18	26	19	69	20	74	21	76	22	11	23	17	24	98
	0	89	1	53	2	57	3	65	4	73	5	49	6	21	7	87	8	18	9	49	10	69	11	62	12	59	13	2	14	14	15	99	16	72	17	13	18	98	19	42	20	100	21	59	22	70	23	60	24	69
	0	14	1	2	2	49	3	37	4	81	5	35	6	81	7	91	8	23	9	48	10	88	11	84	12	59	13	2	14	55	15	89	16	44	17	79	18	81	19	95	20	73	21	30	22	14	23	75	24	56
	0	16	1	78	2	19	3	65	4	79	5	46	6	86	7	58	8	95	9	25	10	37	11	10	12	90	13	63	14	41	15	25	16	27	17	85	18	77	19	1	20	86	21	28	22	67	23	66	24	98
	0	20	1	10	2	29	3	12	4	36	5	14	6	86	7	94	8	23	9	32	10	86	11	100	12	57	13	53	14	63	15	60	16	13	17	19	18	59	19	71	20	27	21	45	22	22	23	90	24	86
	0	75	1	36	2	62	3	99	4	4	5	21	6	44	7	10	8	47	9	20	10	89	11	56	12	31	13	42	14	9	15	98	16	36	17	48	18	41	19	69	20	33	21	85	22	72	23	14	24	74
	0	14	1	1	2	20	3	29	4	75	5	43	6	55	7	99	8	2	9	6	10	77	11	26	12	67	13	95	14	72	15	94	16	20	17	26	18	28	19	84	20	63	21	45	22	65	23	23	24	50
	0	92	1	71	2	61	3	35	4	61	5	18	6	37	7	88	8	35	9	54	10	38	11	52	12	1	13	98	14	63	15	12	16	73	17	82	18	27	19	13	20	84	21	15	22	83	23	32	24	19
	0	72	1	55	2	89	3	95	4	24	5	83	6	69	7	26	8	66	9	41	10	71	11	14	12	2	13	87	14	23	15	60	16	5	17	38	18	17	19	84	20	61	21	79	22	57	23	4	24	50
	0	70	1	20	2	4	3	36	4	93	5	84	6	97	7	68	8	45	9	64	10	60	11	15	12	97	13	60	14	100	15	72	16	48	17	5	18	79	19	35	20	52	21	83	22	96	23	12	24	14
	0	41	1	22	2	27	3	52	4	4	5	20	6	30	7	92	8	100	9	5	10	22	11	47	12	30	13	21	14	65	15	76	16	32	17	47	18	14	19	45	20	52	21	51	22	21	23	26	24	1
	0	58	1	73	2	2	3	64	4	97	5	80	6	74	7	92	8	52	9	18	10	84	11	96	12	28	13	86	14	97	15	19	16	93	17	51	18	13	19	52	20	86	21	74	22	88	23	38	24	72
	0	41	1	100	2	52	3	3	4	57	5	93	6	74	7	13	8	62	9	54	10	83	11	49	12	76	13	44	14	43	15	19	16	96	17	71	18	54	19	14	20	96	21	62	22	90	23	36	24	88
	0	6	1	58	2	20	3	68	4	43	5	30	6	59	7	50	8	32	9	44	10	58	11	41	12	33	13	89	14	65	15	37	16	69	17	88	18	70	19	31	20	72	21	66	22	75	23	63	24	4
	0	74	1	51	2	51	3	31	4	82	5	56	6	86	7	86	8	83	9	82	10	87	11	25	12	55	13	40	14	38	15	5	16	88	17	5	18	46	19	2	20	66	21	89	22	22	23	55	24	51
	0	13	1	43	2	24	3	35	4	82	5	58	6	72	7	29	8	91	9	56	10	22	11	13	12	34	13	89	14	56	15	88	16	67	17	35	18	35	19	66	20	54	21	38	22	79	23	21	24	13
	0	61	1	27	2	72	3	22	4	30	5	64	6	72	7	62	8	71	9	89	10	28	11	6	12	60	13	56	14	69	15	71	16	33	17	21	18	54	19	10	20	30	21	68	22	60	23	100	24	77
	0	97	1	13	2	48	3	25	4	8	5	54	6	35	7	86	8	4	9	30	10	55	11	62	12	93	13	77	14	35	15	39	16	74	17	21	18	25	19	88	20	34	21	21	22	10	23	14	24	85
	0	26	1	80	2	30	3	16	4	13	5	40	6	46	7	53	8	51	9	78	10	10	11	44	12	78	13	7	14	38	15	1	16	13	17	41	18	11	19	85	20	17	21	80	22	35	23	8	24	95
	0	22	1	98	2	80	3	88	4	11	5	48	6	40	7	3	8	99	9	100	10	41	11	89	12	78	13	36	14	68	15	33	16	6	17	46	18	32	19	60	20	48	21	47	22	55	23	43	24	87
	0	56	1	30	2	74	3	82	4	12	5	39	6	29	7	88	8	86	9	61	10	48	11	58	12	97	13	85	14	9	15	79	16	40	17	29	18	55	19	38	20	7	21	24	22	18	23	2	24	24
	0	13	1	41	2	59	3	57	4	74	5	98	6	60	7	66	8	60	9	51	10	56	11	86	12	38	13	6	14	25	15	88	16	42	17	58	18	19	19	36	20	88	21	22	22	91	23	38	24	11
	0	4	1	78	2	82	3	27	4	62	5	46	6	72	7	24	8	41	9	23	10	26	11	35	12	4	13	83	14	100	15	54	16	81	17	51	18	37	19	92	20	11	21	38	22	78	23	81	24	51
	0	44	1	56	2	85	3	69	4	62	5	73	6	64	7	58	8	88	9	49	10	100	11	27	12	24	13	61	14	96	15	57	16	9	17	26	18	87	19	40	20	40	21	4	22	37	23	23	24	47
	0	10	1	11	2	28	3	44	4	70	5	33	6	35	7	67	8	60	9	87	10	30	11	79	12	10	13	10	14	63	15	91	16	58	17	89	18	72	19	28	20	97	21	56	22	60	23	64	24	44
	0	48	1	37	2	69	3	16	4	79	5	63	6	60	7	13	8	26	9	46	10	64	11	16	12	47	13	97	14	5	15	69	16	71	17	37	18	86	19	6	20	16	21	93	22	42	23	26	24	58
	0	62	1	63	2	28	3	27	4	100	5	23	6	79	7	8	8	77	9	68	10	62	11	93	12	11	13	36	14	19	15	86	16	52	17	30	18	6	19	69	20	99	21	55	22	12	23	86	24	72
	0	82	1	7	2	95	3	49	4	29	5	31	6	93	7	60	8	36	9	39	10	25	11	2	12	1	13	46	14	25	15	94	16	93	17	54	18	41	19	8	20	56	21	64	22	62	23	36	24	81
	0	73	1	39	2	80	3	100	4	38	5	53	6	69	7	29	8	45	9	4	10	56	11	74	12	19	13	99	14	32	15	67	16	57	17	65	18	68	19	95	20	73	21	29	22	71	23	57	24	98
	0	28	1	17	2	30	3	49	4	46	5	91	6	63	7	86	8	91	9	54	10	4	11	5	12	60	13	15	14	43	15	45	16	47	17	68	18	31	19	96	20	3	21	46	22	79	23	44	24	54
	0	77	1	87	2	3	3	20	4	47	5	30	6	85	7	4	8	30	9	7	10	38	11	47	12	10	13	30	14	52	15	58	16	15	17	15	18	90	19	68	20	46	21	100	22	18	23	71	24	65
	0	86	1	33	2	51	3	72	4	6	5	5	6	96	7	84	8	40	9	92	10	68	11	10	12	43	13	98	14	66	15	66	16	62	17	61	18	98	19	88	20	44	21	21	22	65	23	30	24	63
	0	80	1	7	2	52	3	31	4	66	5	72	6	54	7	60	8	68	9	9	10	79	11	90	12	81	13	89	14	21	15	1	16	12	17	14	18	98	19	81	20	6	21	56	22	69	23	8	24	11
	0	51	1	21	2	75	3	78	4	34	5	44	6	60	7	78	8	77	9	75	10	27	11	79	12	88	13	67	14	5	15	100	16	64	17	41	18	78	19	54	20	29	21	97	22	100	23	46	24	67
	0	5	1	88	2	71	3	59	4	10	5	89	6	43	7	77	8	8	9	100	10	50	11	82	12	80	13	4	14	1	15	51	16	4	17	37	18	37	19	2	20	64	21	6	22	92	23	25	24	30
	0	28	1	44	2	4	3	96	4	48	5	93	6	11	7	72	8	68	9	41	10	9	11	88	12	80	13	80	14	69	15	47	16	6	17	1	18	21	19	36	20	72	21	79	22	67	23	85	24	67
	0	7	1	46	2	31	3	81	4	73	5	17	6	23	7	4	8	11	9	99	10	79	11	42	12	66	13	95	14	94	15	80	16	54	17	81	18	26	19	92	20	7	21	40	22	40	23	86	24	36
	0	58	1	86	2	26	3	58	4	40	5	13	6	81	7	47	8	95	9	81	10	81	11	35	12	90	13	95	14	78	15	53	16	94	17	86	18	58	19	93	20	41	21	18	22	42	23	37	24	1
	0	76	1	67	2	71	3	22	4	90	5	40	6	98	7	96	8	81	9	10	10	95	11	49	12	35	13	1	14	5	15	67	16	53	17	90	18	34	19	11	20	27	21	30	22	8	23	65	24	31
	0	57	1	13	2	42	3	40	4	31	5	6	6	34	7	15	8	80	9	88	10	70	11	1	12	77	13	68	14	33	15	50	16	51	17	65	18	48	19	49	20	7	21	14	22	30	23	13	24	24
	0	90	1	69	2	97	3	48	4	52	5	82	6	4	7	84	8	82	9	60	10	11	11	78	12	66	13	94	14	47	15	39	16	33	17	56	18	80	19	15	20	68	21	62	22	98	23	59	24	54
	0	59	1	5	2	35	3	2	4	94	5	53	6	34	7	87	8	73	9	88	10	27	11	1	12	12	13	74	14	63	15	69	16	28	17	30	18	76	19	12	20	41	21	3	22	85	23	48	24	75
	0	32	1	77	2	58	3	73	4	4	5	28	6	63	7	74	8	4	9	81	10	80	11	15	12	93	13	100	14	75	15	52	16	82	17	71	18	11	19	15	20	84	21	5	22	57	23	48	24	51
	0	74	1	26	2	78	3	40	4	90	5	39	6	41	7	68	8	97	9	38	10	50	11	27	12	31	13	7	14	58	15	100	16	98	17	52	18	95	19	77	20	38	21	64	22	54	23	65	24	92
	0	74	1	50	2	57	3	1	4	43	5	93	6	77	7	79	8	82	9	54	10	42	11	63	12	74	13	89	14	97	15	14	16	46	17	70	18	1	19	29	20	16	21	42	22	97	23	98	24	9
	0	81	1	78	2	96	3	32	4	51	5	23	6	8	7	23	8	66	9	88	10	25	11	38	12	8	13	63	14	56	15	40	16	64	17	20	18	42	19	88	20	73	21	32	22	76	23	59	24	10
	0	37	1	61	2	32	3	32	4	52	5	48	6	34	7	65	8	94	9	54	10	20	11	32	12	42	13	46	14	32	15	13	16	53	17	37	18	68	19	7	20	17	21	27	22	51	23	47	24	9
	0	98	1	78	2	69	3	87	4	40	5	93	6	40	7	22	8	52	9	13	10	100	11	73	12	75	13	94	14	85	15	51	16	25	17	31	18	8	19	14	20	42	21	10	22	32	23	2	24	75
	0	72	1	72	2	97	3	73	4	54	5	90	6	74	7	37	8	6	9	73	10	77	11	68	12	5	13	24	14	19	15	9	16	31	17	93	18	18	19	64	20	51	21	24	22	100	23	57	24	34
